"108年08月28日每日收盤行情(鋼鐵工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2002","中鋼","15,090,420","6,457","345,545,722","22.85","23.10","22.80","23.10","+","0.25","23.05","5","23.10","466","17.50",
"2002A","中鋼特","8,020","7","386,580","48.20","48.20","48.20","48.20"," ","0.00","48.15","2","48.50","3","",
"2006","東和鋼鐵","1,067,513","485","22,068,093","20.70","20.85","20.60","20.65"," ","0.00","20.65","27","20.80","63","20.05",
"2007","燁興","25,999","13","119,024","4.58","4.60","4.58","4.60","+","0.02","4.57","2","4.59","2","",
"2008","高興昌","5,580","7","69,133","12.40","12.40","12.40","12.40"," ","0.00","12.35","50","12.40","2","",
"2009","第一銅","156,107","73","1,464,124","9.36","9.41","9.35","9.36","-","0.05","9.36","14","9.39","1","312.00",
"2010","春源","390,485","139","3,941,150","10.15","10.15","10.05","10.10"," ","0.00","10.05","77","10.10","48","33.67",
"2012","春雨","47,250","23","961,384","20.45","20.45","20.30","20.30","-","0.15","20.35","1","20.40","2","11.80",
"2013","中鋼構","85,064","66","2,007,455","23.55","23.65","23.50","23.55","-","0.10","23.50","9","23.55","2","41.32",
"2014","中鴻","2,339,574","1,094","23,072,864","9.90","9.90","9.83","9.83","-","0.05","9.83","13","9.85","8","7.74",
"2015","豐興","239,031","204","13,171,531","55.20","55.60","54.70","55.60","+","0.80","55.30","2","55.60","1","12.01",
"2017","官田鋼","46,838","29","323,729","6.92","6.92","6.90","6.90","-","0.02","6.90","18","6.92","1","98.57",
"2020","美亞","115,588","60","1,742,470","15.05","15.15","15.05","15.10","+","0.05","15.10","25","15.15","9","9.38",
"2022","聚亨","467,592","202","3,098,708","6.66","6.68","6.60","6.63","-","0.05","6.62","12","6.63","4","",
"2023","燁輝","903,733","430","8,130,107","8.95","9.02","8.95","9.01","+","0.05","9.01","15","9.02","23","",
"2024","志聯","51,249","24","548,788","10.70","10.75","10.65","10.70","-","0.05","10.70","19","10.80","14","23.78",
"2025","千興","311,001","30","520,151","1.75","1.75","1.62","1.69","+","0.04","1.69","95","1.70","21","",
"2027","大成鋼","2,151,639","1,187","82,093,465","38.10","38.25","38.10","38.10"," ","0.00","38.10","363","38.15","1","9.69",
"2028","威致","424,806","30","3,897,836","9.17","9.22","9.17","9.20","+","0.03","9.18","5","9.21","25","8.21",
"2029","盛餘","28,001","18","547,969","19.60","19.60","19.55","19.55","-","0.05","19.55","5","19.60","10","78.20",
"2030","彰源","93,008","49","1,181,547","12.70","12.75","12.65","12.75","+","0.05","12.70","2","12.75","32","10.62",
"2031","新光鋼","910,696","617","24,413,309","26.20","27.10","26.20","27.10","+","0.90","27.05","14","27.10","1","123.18",
"2032","新鋼","131,001","38","1,158,238","8.85","8.90","8.80","8.90"," ","0.00","8.89","2","8.90","16","98.89",
"2033","佳大","28,291","26","254,777","9.00","9.08","8.94","9.05","-","0.04","8.99","1","9.05","1","113.12",
"2034","允強","219,695","113","5,668,075","25.85","25.90","25.60","25.80"," ","0.00","25.80","2","25.85","2","13.44",
"2038","海光","80,001","32","559,327","6.96","7.03","6.96","7.03","+","0.06","6.99","5","7.00","10","",
"2069","運錩","135,000","60","2,780,700","20.80","20.80","20.50","20.60"," ","0.00","20.55","2","20.60","14","4.00",
"3004","豐達科","4,165,659","3,091","440,938,362","107.50","108.50","102.50","104.00","-","2.00","104.00","8","104.50","4","16.20",
"5007","三星","59,316","42","3,086,332","52.10","52.10","52.00","52.00","-","0.30","52.00","6","52.20","6","15.62",
"5538","東明-KY","71,000","21","2,263,250","32.00","32.10","31.50","32.10","-","0.05","32.00","20","32.20","3","13.54",
"9958","世紀鋼","3,400,599","2,408","235,081,932","70.10","70.60","68.00","68.00","-","2.00","68.00","188","68.10","1","425.00",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

