"108年07月25日每日收盤行情(航運業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2208","台船","621,185","390","16,630,588","26.80","26.90","26.70","26.90","+","0.20","26.80","15","26.90","14","",
"2603","長榮","21,689,442","5,133","304,793,458","13.75","14.25","13.65","14.10","+","0.35","14.05","578","14.10","26","88.12",
"2605","新興","4,134,027","1,573","72,176,267","17.70","17.70","17.25","17.40","-","0.35","17.40","88","17.45","15","",
"2606","裕民","6,253,137","2,721","223,018,772","35.50","36.05","35.10","35.85","+","0.10","35.85","19","35.90","24","19.59",
"2607","榮運","640,741","169","9,230,070","14.45","14.50","14.35","14.45","+","0.05","14.40","13","14.45","99","17.41",
"2608","嘉里大榮","56,597","54","2,039,420","36.00","36.05","36.00","36.05","+","0.05","36.00","49","36.10","4","13.21",
"2609","陽明","2,989,379","1,067","26,572,952","8.88","8.98","8.77","8.98","+","0.08","8.97","11","8.99","68","",
"2610","華航","7,746,978","1,820","73,857,136","9.56","9.60","9.50","9.59","-","0.01","9.58","3","9.59","61","34.25",
"2611","志信","28,000","13","220,110","7.85","7.89","7.85","7.89","+","0.04","7.86","2","7.89","5","30.35",
"2612","中航","2,815,930","1,524","107,481,385","38.05","38.60","37.65","38.15","-","0.95","38.15","1","38.20","62","13.29",
"2613","中櫃","154,266","97","2,066,060","13.25","13.55","13.25","13.30","+","0.05","13.30","12","13.35","6","47.50",
"2615","萬海","20,265,973","6,665","433,509,654","20.40","22.05","20.00","21.90","+","1.50","21.85","4","21.90","166","24.07",
"2617","台航","2,759,100","1,251","62,408,074","22.70","22.90","22.25","22.70","-","0.30","22.70","11","22.75","51","9.66",
"2618","長榮航","12,830,458","3,798","187,921,699","14.70","14.75","14.60","14.60","-","0.10","14.60","2,620","14.65","681","9.73",
"2630","亞航","24,000","14","492,750","20.55","20.55","20.50","20.55"," ","0.00","20.50","4","20.65","3","34.83",
"2633","台灣高鐵","9,227,669","4,366","386,105,898","42.20","42.25","41.30","41.85","-","0.30","41.80","20","41.85","37","22.26",
"2634","漢翔","2,214,768","1,259","70,873,726","32.30","32.30","31.90","31.95","-","0.35","31.95","11","32.00","28","13.71",
"2636","台驊投控","335,106","195","8,059,326","23.90","24.30","23.90","24.20","+","0.25","24.20","6","24.25","7","8.52",
"2637","慧洋-KY","5,255,337","1,820","183,856,210","34.55","35.30","34.35","35.20","+","0.55","35.15","65","35.20","46","11.17",
"2642","宅配通","314,300","230","7,549,615","23.55","24.50","23.55","23.95","+","0.45","23.95","5","24.05","6","25.21",
"5607","遠雄港","356,000","143","7,253,600","20.30","20.60","20.20","20.35","+","0.05","20.35","12","20.45","13","15.53",
"5608","四維航","154,602","87","1,451,654","9.40","9.45","9.35","9.44","-","0.02","9.39","13","9.44","13","",
"8367","建新國際","29,035","14","676,362","23.30","23.30","23.15","23.15","+","0.05","23.10","3","23.35","3","14.03",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

