"108年08月05日每日收盤行情(塑膠工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1301","台塑","11,679,711","6,749","1,124,522,340","97.00","97.30","95.60","96.50","-","1.00","96.40","6","96.50","384","13.40",
"1303","南亞","11,136,354","6,038","770,208,951","69.50","70.00","68.80","69.10","-","0.60","69.00","264","69.10","14","12.36",
"1304","台聚","1,852,007","656","21,681,322","11.85","11.85","11.60","11.70","-","0.20","11.65","4","11.70","34","22.94",
"1305","華夏","3,338,079","1,310","67,152,906","20.20","20.40","19.90","20.20","-","0.40","20.20","34","20.25","1","11.16",
"1307","三芳","161,374","109","3,684,852","23.05","23.15","22.40","22.75","-","0.30","22.65","1","22.75","4","29.93",
"1308","亞聚","979,833","344","14,284,385","14.60","14.70","14.50","14.50","-","0.10","14.50","43","14.55","13","23.77",
"1309","台達化","1,189,818","401","11,918,603","10.20","10.20","9.91","9.96","-","0.29","9.96","18","9.98","8","15.32",
"1310","台苯","2,186,293","756","52,818,320","24.25","24.30","24.10","24.10","-","0.15","24.10","269","24.15","2","11.00",
"1312","國喬","10,711,922","3,696","205,607,803","19.85","19.85","18.80","18.85","-","1.05","18.85","30","18.90","70","6.78",
"1312A","國喬特","1,000","1","33,750","33.75","33.75","33.75","33.75","-","0.05","33.10","2","33.80","9","",
"1313","聯成","1,295,948","532","14,200,472","11.05","11.05","10.85","10.95","-","0.10","10.90","15","10.95","7","78.21",
"1314","中石化","19,986,668","3,911","201,572,535","10.25","10.30","10.00","10.05","-","0.20","10.05","10","10.10","527","7.79",
"1315","達新","1,118,050","17","34,492,285","30.80","31.00","30.70","30.85","+","0.05","30.80","5","30.85","1","24.29",
"1321","大洋","281,000","135","7,831,100","27.80","28.10","27.80","27.80","+","0.05","27.80","2","27.90","2","",
"1323","永裕","114,593","65","3,837,325","33.70","33.85","33.35","33.35","-","0.35","33.35","4","33.50","2","10.05",
"1324","地球","72,112","44","766,908","10.75","10.75","10.55","10.70","-","0.10","10.60","1","10.70","2","267.50",
"1325","恆大","39,500","28","616,750","15.65","15.70","15.60","15.60","-","0.15","15.60","12","15.65","1","21.08",
"1326","台化","8,028,760","5,252","733,638,060","92.00","92.80","90.50","90.60","-","1.40","90.60","6","90.70","37","11.92",
"1337","再生-KY","507,072","162","3,101,346","6.14","6.15","6.10","6.10","-","0.02","6.10","39","6.12","14","",
"1340","勝悅-KY","110,599","95","2,004,677","18.25","18.25","18.05","18.10","-","0.15","18.10","1","18.15","7","106.47",
"1341","富林-KY","13,002","13","716,016","55.10","55.30","54.70","54.70","-","0.60","54.70","2","55.30","1","17.93",
"4306","炎洲","1,082,361","406","13,074,096","12.20","12.25","12.00","12.05","-","0.10","12.00","48","12.05","8","29.39",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

