"108年08月15日每日收盤行情(食品工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1201","味全","4,937,305","2,138","128,531,814","25.85","26.85","25.20","26.65","+","0.15","26.65","16","26.70","9","6.47",
"1203","味王","19,808","24","527,718","26.60","26.75","26.60","26.60","-","0.20","26.60","1","26.65","1","13.37",
"1210","大成","1,203,465","747","47,964,834","39.50","40.05","39.45","39.85","-","0.25","39.85","33","39.90","6","15.27",
"1215","卜蜂","1,829,738","1,130","128,151,919","70.50","70.50","69.60","69.60","-","1.70","69.60","14","69.70","1","15.68",
"1216","統一","7,102,959","3,446","543,739,427","76.30","76.80","76.20","76.50","-","1.20","76.50","509","76.60","17","23.25",
"1217","愛之味","1,113,573","443","7,789,613","7.03","7.03","6.96","6.97","-","0.10","6.97","10","6.99","20","53.62",
"1218","泰山","513,580","250","10,105,389","19.40","19.80","19.40","19.65","-","0.30","19.65","1","19.70","12","19.46",
"1219","福壽","29,908","26","534,404","17.90","18.05","17.85","17.85","-","0.20","17.75","9","17.90","18","",
"1220","台榮","440,150","132","4,573,501","10.55","10.55","10.30","10.35","-","0.20","10.30","32","10.35","21","25.88",
"1225","福懋油","870","5","44,020","--","--","--","--"," ","0.00","51.50","1","51.80","1","45.18",
"1227","佳格","948,450","749","55,004,619","56.70","58.50","56.70","58.40","+","1.20","58.10","2","58.40","13","16.31",
"1229","聯華","4,069,824","1,992","145,223,444","35.60","35.95","35.30","35.95","-","0.50","35.95","3","36.00","230","14.50",
"1231","聯華食","275,712","219","12,079,008","43.50","44.35","43.00","43.80"," ","0.00","43.80","8","44.10","1","13.44",
"1232","大統益","122,607","163","14,623,340","120.00","120.00","119.00","119.00","-","2.00","119.00","26","119.50","5","19.32",
"1233","天仁","36,000","27","1,373,500","38.10","38.40","38.00","38.40","+","0.20","38.15","1","38.40","5","20.98",
"1234","黑松","49,647","47","1,572,037","31.70","31.75","31.40","31.75","-","0.05","31.70","2","31.75","2","17.45",
"1235","興泰","12,000","6","339,000","28.10","28.40","28.10","28.40","-","0.05","28.30","1","28.45","1","97.93",
"1236","宏亞","53,001","20","691,913","13.20","13.20","13.00","13.05","-","0.20","13.05","9","13.10","16","",
"1256","鮮活果汁-KY","153,111","174","31,286,366","201.50","206.00","201.50","206.00"," ","0.00","205.50","1","206.50","2","12.78",
"1702","南僑","129,097","87","6,580,947","51.00","51.30","50.80","51.00","-","0.40","51.00","17","51.10","2","13.49",
"1737","臺鹽","809,170","252","27,242,642","33.70","33.80","33.50","33.75"," ","0.00","33.75","75","33.80","52","20.09",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

