"108年06月20日每日收盤行情(鋼鐵工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2002","中鋼","22,154,527","6,185","549,241,120","24.95","25.00","24.60","24.80","-","0.15","24.80","167","24.85","38","16.32",
"2002A","中鋼特","47,000","24","2,208,200","46.95","47.10","46.95","47.10","+","0.15","47.00","1","47.10","2","",
"2006","東和鋼鐵","1,182,330","622","27,238,533","23.00","23.10","22.95","23.10","+","0.10","23.05","51","23.10","7","24.32",
"2007","燁興","49,264","41","242,850","4.96","4.98","4.91","4.91","+","0.01","4.91","3","4.94","10","",
"2008","高興昌","3,525","5","43,733","12.40","12.45","12.40","12.45"," ","0.00","12.35","31","12.45","9","",
"2009","第一銅","291,535","83","2,945,953","10.10","10.15","10.05","10.15","+","0.05","10.05","50","10.15","94","59.71",
"2010","春源","337,512","103","3,624,325","10.75","10.80","10.70","10.70","-","0.05","10.70","25","10.75","60","34.52",
"2012","春雨","39,143","29","920,610","23.80","23.80","23.50","23.60","+","0.20","23.45","6","23.60","2","12.90",
"2013","中鋼構","276,398","171","7,106,016","25.65","25.90","25.60","25.80","+","0.20","25.75","1","25.80","3","45.26",
"2014","中鴻","3,246,526","694","34,132,318","10.50","10.55","10.45","10.50","+","0.05","10.50","425","10.55","740","6.33",
"2015","豐興","210,103","155","13,367,092","63.40","63.90","63.40","63.60","-","0.30","63.50","3","63.60","7","12.54",
"2017","官田鋼","55,062","36","440,546","8.01","8.02","7.99","8.02","+","0.02","8.01","1","8.02","4","34.87",
"2020","美亞","206,164","145","3,413,669","16.50","16.70","16.45","16.65","+","0.15","16.65","3","16.70","62","8.58",
"2022","聚亨","357,197","101","2,411,841","6.77","6.78","6.73","6.77","+","0.02","6.76","23","6.77","16","",
"2023","燁輝","398,874","254","3,691,657","9.28","9.29","9.22","9.27","+","0.03","9.25","9","9.27","1","",
"2024","志聯","388,622","75","4,162,366","10.70","10.85","10.65","10.85","+","0.15","10.80","1","10.85","11","16.69",
"2025","千興","133,001","13","226,041","1.67","1.70","1.67","1.70"," ","0.00","1.67","43","1.70","28","",
"2027","大成鋼","5,318,711","1,985","244,051,104","46.00","46.20","45.70","45.80"," ","0.00","45.80","2","45.85","1","9.46",
"2028","威致","153,201","32","1,427,449","9.31","9.33","9.29","9.33","+","0.02","9.29","10","9.33","9","7.52",
"2029","盛餘","171,320","111","3,204,599","18.75","18.80","18.55","18.65","-","0.10","18.65","1","18.70","2","98.16",
"2030","彰源","404,004","119","5,144,948","12.75","12.80","12.70","12.75"," ","0.00","12.75","22","12.80","77","8.02",
"2031","新光鋼","538,293","367","16,994,527","31.40","31.70","31.40","31.65","+","0.25","31.60","2","31.65","23","52.75",
"2032","新鋼","22,100","14","193,290","8.80","8.80","8.72","8.80","+","0.01","8.77","8","8.80","23","58.67",
"2033","佳大","33,000","26","322,630","9.83","9.90","9.75","9.78","+","0.01","9.78","2","9.82","1","97.80",
"2034","允強","681,904","210","18,308,378","26.85","26.90","26.80","26.90","+","0.10","26.85","16","26.90","167","11.30",
"2038","海光","269,000","103","1,982,050","7.41","7.46","7.30","7.35","-","0.08","7.34","14","7.37","1","",
"2069","運錩","159,635","85","3,806,226","23.85","24.00","23.80","23.85","+","0.05","23.85","9","23.90","10","4.51",
"3004","豐達科","252,601","215","22,562,308","89.00","89.90","88.70","89.20","+","0.60","89.20","4","89.40","8","14.72",
"5007","三星","118,341","94","6,322,073","53.80","53.80","53.10","53.50"," ","0.00","53.30","1","53.50","8","14.74",
"5538","東明-KY","5,000","5","178,700","35.65","35.80","35.65","35.80","-","0.20","34.40","1","35.80","1","12.74",
"9958","世紀鋼","1,315,729","852","92,413,430","70.70","70.80","69.90","69.90"," ","0.00","69.80","24","69.90","22","411.18",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

