"108年10月16日每日收盤行情(化學工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1708","東鹼","92,137","87","2,342,513","25.35","25.60","25.30","25.50","+","0.15","25.40","2","25.60","11","17.23",
"1709","和益","196,461","164","2,545,690","12.95","13.00","12.80","13.00","+","0.05","12.95","2","13.00","5","35.14",
"1710","東聯","671,744","449","15,081,960","22.45","22.60","22.40","22.45"," ","0.00","22.45","37","22.50","83","28.42",
"1711","永光","339,666","236","5,451,981","16.10","16.15","16.00","16.05","-","0.10","16.05","27","16.10","7","20.58",
"1712","興農","652,586","349","12,135,822","18.55","18.70","18.55","18.65","+","0.10","18.65","9","18.70","15","11.80",
"1713","國化","57,420","29","1,045,272","18.25","18.25","18.15","18.25","+","0.05","18.15","1","18.25","2","26.07",
"1714","和桐","5,120,806","1,346","37,386,864","7.23","7.37","7.21","7.32","+","0.12","7.32","10","7.33","63","23.61",
"1717","長興","1,699,551","910","42,475,875","25.20","25.20","24.90","25.00","-","0.20","25.00","8","25.15","72","15.72",
"1718","中纖","2,980,090","941","24,413,465","8.15","8.23","8.15","8.19","+","0.04","8.19","73","8.21","35","",
"1721","三晃","418,281","191","3,726,249","8.60","9.10","8.60","8.90","+","0.29","8.78","2","8.90","6","63.57",
"1722","台肥","12,374,607","5,361","628,633,175","50.30","51.30","49.80","51.00","+","0.70","51.00","99","51.10","12","21.89",
"1723","中碳","223,184","205","27,836,086","125.00","125.00","124.50","125.00","+","0.50","125.00","15","125.50","24","18.94",
"1724","台硝","43,095","40","554,510","12.70","13.00","12.70","13.00","+","0.30","12.85","1","13.00","15","17.57",
"1725","元禎","28,000","26","415,800","14.55","15.25","14.55","14.80","+","0.20","14.75","2","15.00","2","13.96",
"1726","永記","41,000","46","2,926,198","70.60","72.30","70.60","72.30","+","1.80","71.00","1","72.30","2","18.78",
"1727","中華化","100,758","69","1,165,366","11.60","11.70","11.50","11.65","+","0.15","11.60","10","11.65","2","26.48",
"1730","花仙子","130,303","121","9,286,416","71.30","71.50","71.10","71.30","+","0.50","71.20","25","71.50","7","10.74",
"1732","毛寶","33,000","12","331,800","10.05","10.10","10.00","10.10","+","0.10","10.05","8","10.10","9","34.83",
"1735","日勝化","129,072","27","2,198,019","16.85","17.10","16.85","17.10","+","0.25","16.95","1","17.15","1","28.50",
"1773","勝一","83,109","78","7,060,419","85.40","85.80","84.70","85.00","-","0.30","84.70","3","85.00","34","14.78",
"1776","展宇","31,000","30","450,900","14.55","14.60","14.50","14.50","-","0.05","14.50","5","14.55","3","72.50",
"3708","上緯投控","1,998,656","1,443","174,083,872","87.50","88.00","86.50","86.70","-","1.40","86.60","20","86.70","2","5.62",
"4720","德淵","40,274","28","559,771","13.95","14.00","13.80","14.00","+","0.05","13.90","1","14.00","14","24.14",
"4722","國精化","29,150","28","797,675","27.45","27.50","27.20","27.45"," ","0.00","27.30","1","27.45","11","11.07",
"4725","信昌化","1,642,121","818","25,340,037","15.75","15.80","15.30","15.40","-","0.30","15.35","60","15.40","46","",
"4739","康普","165,157","151","13,141,616","79.00","79.90","79.00","79.50","+","0.70","79.50","1","79.60","5","41.62",
"4755","三福化","27,000","22","1,167,050","43.45","43.45","43.00","43.30","+","0.40","43.00","1","43.30","4","11.05",
"4763","材料-KY","93,210","100","11,510,935","123.00","125.00","122.00","124.50","+","1.50","124.00","7","125.00","6","23.85",
"4764","雙鍵","24,500","27","1,686,450","68.80","69.00","68.60","69.00"," ","0.00","68.70","3","69.00","2","10.99",
"4766","南寶","464,626","363","71,756,030","152.00","157.50","150.50","156.50","+","6.00","156.00","26","157.00","17","21.80",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

