"108年10月07日每日收盤行情(塑膠工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1301","台塑","2,241,597","1,667","210,361,944","93.30","94.10","93.10","94.10","+","0.80","94.00","44","94.10","55","15.35",
"1303","南亞","2,836,167","1,436","196,673,720","69.20","69.50","69.20","69.50"," ","0.00","69.30","85","69.50","5","16.43",
"1304","台聚","513,770","218","6,500,567","12.65","12.70","12.60","12.70"," ","0.00","12.65","1","12.70","142","19.24",
"1305","華夏","1,411,301","525","27,967,420","20.00","20.00","19.65","19.80","-","0.15","19.80","25","19.85","13","17.07",
"1307","三芳","51,624","45","1,245,476","24.20","24.20","24.10","24.15","-","0.05","24.10","6","24.15","12","28.41",
"1308","亞聚","926,843","328","13,497,688","14.65","14.75","14.40","14.50","-","0.05","14.50","2","14.55","69","17.26",
"1309","台達化","873,823","264","9,635,739","11.00","11.10","11.00","11.10","+","0.10","11.05","34","11.10","58","27.75",
"1310","台苯","1,408,955","621","30,775,560","21.95","22.05","21.75","21.95","+","0.05","21.85","2","21.95","35","10.35",
"1312","國喬","2,279,420","1,179","41,384,316","18.20","18.25","18.10","18.10","-","0.10","18.10","415","18.15","66","6.75",
"1312A","國喬特","0","0","0","--","--","--","--"," ","0.00","33.55","1","33.80","3","",
"1313","聯成","384,267","220","3,969,314","10.30","10.35","10.30","10.35","+","0.05","10.30","117","10.35","1","",
"1314","中石化","8,046,738","1,710","81,173,494","10.05","10.20","10.00","10.15","+","0.10","10.15","23","10.20","760","9.40",
"1315","達新","1,399,086","639","48,997,498","32.60","35.40","32.60","35.00","+","2.80","35.00","16","35.15","1","9.14",
"1321","大洋","252,000","149","7,531,400","29.30","30.10","29.25","29.80","+","0.55","29.80","4","29.85","2","",
"1323","永裕","120,625","88","4,049,874","33.50","33.80","33.35","33.80","+","0.05","33.50","6","33.80","2","10.40",
"1324","地球","3,000","3","29,560","9.82","9.91","9.82","9.91","+","0.06","9.86","1","9.94","1","991.00",
"1325","恆大","3,032","3","47,197","15.55","15.60","15.55","15.60"," ","0.00","15.50","11","15.55","2","26.44",
"1326","台化","1,985,163","1,420","172,163,081","86.40","87.00","86.40","86.70","+","0.30","86.70","3","86.80","50","14.12",
"1337","再生-KY","203,741","90","1,171,412","5.73","5.80","5.70","5.73"," ","0.00","5.73","51","5.74","1","",
"1340","勝悅-KY","172,424","131","2,830,860","16.55","16.60","16.30","16.40","-","0.20","16.35","6","16.40","16","",
"1341","富林-KY","15,002","11","907,420","60.10","60.80","60.10","60.80","+","0.80","61.00","1","61.50","1","19.93",
"4306","炎洲","298,248","149","3,509,057","11.80","11.80","11.75","11.75"," ","0.00","11.75","15","11.80","31","31.76",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

