"109年01月16日每日收盤行情(建材營造)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1316","上曜","693,249","308","9,364,222","13.70","13.70","13.45","13.45","-","0.15","13.45","42","13.50","105","",
"1436","華友聯","247,725","175","9,993,294","41.25","41.25","40.05","40.85","-","0.25","40.65","1","40.85","1","25.69",
"1438","裕豐","8,000","6","101,900","12.65","13.10","12.60","13.10","-","0.05","12.75","2","13.10","2","",
"1442","名軒","462,422","204","9,085,001","19.70","19.75","19.50","19.75","+","0.10","19.65","4","19.75","26","75.96",
"1805","寶徠","6,069","7","54,673","9.00","9.05","9.00","9.05","-","0.01","9.00","2","9.05","1","",
"1808","潤隆","123,072","105","7,491,282","60.50","61.10","60.50","60.80","-","0.20","60.80","2","61.00","10","1,013.33",
"2501","國建","594,585","326","12,692,202","21.25","21.50","21.05","21.40","+","0.25","21.35","10","21.40","2","17.98",
"2504","國產","69,774,852","18,722","1,059,679,782","14.50","16.00","14.35","14.85","+","0.25","14.85","253","14.90","58","30.31",
"2505","國揚","17,719,125","6,128","371,967,573","19.70","21.70","19.55","21.45","+","1.70","21.40","83","21.45","12","143.00",
"2506","太設","223,544","98","2,484,706","11.15","11.15","11.05","11.15"," ","0.00","11.10","3","11.15","71","18.58",
"2509","全坤建","38,003","30","870,767","22.90","23.00","22.85","23.00","+","0.05","22.90","4","23.00","2","3.34",
"2511","太子","607,281","189","6,779,012","11.15","11.20","11.10","11.20","+","0.05","11.15","75","11.20","118","13.66",
"2515","中工","1,756,579","434","13,535,549","7.72","7.74","7.69","7.70","-","0.02","7.70","6","7.71","10","59.23",
"2516","新建","69,898","26","415,145","5.93","5.96","5.93","5.95","+","0.01","5.93","29","5.97","5","29.75",
"2520","冠德","1,467,324","719","46,473,268","31.55","32.00","31.30","31.70","+","0.40","31.65","15","31.70","1","10.26",
"2524","京城","369,700","238","12,042,685","32.75","32.80","32.20","32.30","-","0.55","32.25","3","32.30","2","10.16",
"2527","宏璟","158,213","94","3,515,827","22.35","22.35","22.15","22.20","-","0.15","22.15","14","22.20","6","6.07",
"2528","皇普","10,562","11","218,649","20.65","20.80","20.60","20.80","+","0.15","20.65","9","20.80","4","",
"2530","華建","182,505","69","2,991,729","16.40","16.50","16.30","16.45","+","0.15","16.40","3","16.45","5","",
"2534","宏盛","537,958","284","12,958,325","24.15","24.20","24.00","24.10","-","0.05","24.10","6","24.15","10","13.31",
"2535","達欣工","1,760,722","625","38,430,838","21.75","21.90","21.75","21.85","+","0.20","21.85","26","21.90","169","11.04",
"2536","宏普","139,115","84","3,261,741","23.35","23.55","23.35","23.50","+","0.10","23.40","17","23.50","1","13.74",
"2537","聯上發","3,281,813","842","36,070,387","10.95","11.15","10.80","10.80","-","0.15","10.80","147","10.90","2","",
"2538","基泰","1,499,551","515","19,072,833","12.50","13.15","12.40","12.85","+","0.35","12.80","23","12.85","79","116.82",
"2539","櫻花建","57,001","42","1,720,330","30.30","30.30","30.05","30.20"," ","0.00","30.15","16","30.20","1","17.06",
"2540","愛山林","15,128","6","398,139","26.35","26.45","26.30","26.45","+","0.25","26.30","5","26.70","1","53.98",
"2542","興富發","2,140,384","1,080","99,745,040","46.55","46.65","46.55","46.65","+","0.10","46.60","52","46.65","97","12.61",
"2543","皇昌","7,006","11","50,422","7.29","7.29","7.18","7.18","-","0.02","7.18","1","7.26","2","",
"2545","皇翔","258,096","135","10,115,419","39.05","39.50","38.95","39.50","+","0.05","39.35","1","39.50","31","31.35",
"2546","根基","85,003","58","3,256,765","38.30","38.35","38.20","38.30"," ","0.00","38.30","2","38.35","9","8.97",
"2547","日勝生","371,936","220","4,199,609","11.30","11.35","11.25","11.35","+","0.10","11.30","39","11.35","93","162.14",
"2548","華固","1,214,395","701","112,944,870","92.50","93.60","92.50","93.10","+","0.80","93.00","2","93.10","17","7.69",
"2597","潤弘","47,001","35","3,012,664","63.90","64.30","63.70","64.20","+","0.20","64.10","1","64.20","2","14.76",
"2841","台開","2,346,251","537","20,488,792","8.73","8.81","8.69","8.79","+","0.06","8.78","17","8.79","8","14.65",
"2923","鼎固-KY","25,000","17","697,400","28.00","28.10","27.65","28.00","-","0.15","27.65","1","28.00","1","4.83",
"3052","夆典","647,004","222","8,110,598","12.50","12.60","12.45","12.50","+","0.05","12.50","123","12.55","20","",
"3056","總太","494,022","302","15,805,743","31.80","32.15","31.80","32.05","+","0.25","32.00","50","32.05","11","17.32",
"3266","昇陽","127,000","36","1,889,200","14.80","15.15","14.80","15.00","+","0.20","14.95","15","15.05","3","34.88",
"3703","欣陸","462,843","143","6,128,732","13.25","13.30","13.15","13.20","-","0.10","13.20","77","13.25","1","24.91",
"5515","建國","103,471","62","1,087,068","10.55","10.60","10.45","10.50","-","0.10","10.50","12","10.55","36","14.38",
"5519","隆大","1,365,212","440","22,116,055","16.30","16.30","16.10","16.20","-","0.05","16.20","30","16.25","36","4.92",
"5521","工信","15,911,240","3,793","158,917,460","9.89","10.10","9.81","10.10","+","0.30","10.05","22","10.10","363","",
"5522","遠雄","915,305","610","36,828,160","39.95","40.50","39.90","40.50","+","0.65","40.45","1","40.50","2","13.73",
"5525","順天","84,200","50","1,896,600","22.50","22.60","22.50","22.50"," ","0.00","22.45","12","22.50","24","8.43",
"5531","鄉林","860,341","267","9,538,851","11.10","11.20","11.00","11.05","-","0.05","11.05","2","11.10","15","",
"5533","皇鼎","577,055","45","9,408,573","15.90","16.05","15.90","16.05","+","0.15","16.00","8","16.05","13","36.48",
"5534","長虹","1,224,950","899","103,370,953","83.10","84.90","83.10","84.90","+","1.90","84.90","5","85.00","102","8.99",
"6177","達麗","249,560","145","7,062,568","28.20","28.40","28.20","28.40","+","0.20","28.35","1","28.40","44","7.47",
"9906","欣巴巴","127,078","69","2,903,558","22.45","23.30","22.05","22.85","+","0.20","22.85","7","22.90","1","",
"9946","三發地產","1,316,071","694","36,630,717","27.70","28.00","27.65","27.90","+","0.25","27.90","7","27.95","64","5.67",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

