"109年01月08日每日收盤行情(汽車工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1319","東陽","773,240","615","35,459,316","45.80","46.30","45.50","45.50","-","0.80","45.50","44","45.55","3","13.70",
"1338","廣華-KY","201,002","145","12,937,728","64.80","64.80","63.90","64.00","-","1.10","64.00","5","64.20","1","14.22",
"1339","昭輝","1,263,109","806","68,955,953","53.80","55.60","53.70","54.00","-","0.40","54.00","35","54.10","1","11.02",
"1512","瑞利","117,002","33","465,566","3.90","4.00","3.83","3.83","-","0.13","3.83","6","3.98","48","",
"1521","大億","29,005","27","1,864,722","64.80","64.80","64.10","64.40","-","0.20","64.20","3","64.30","5","12.85",
"1522","堤維西","493,234","292","13,774,566","27.90","28.20","27.70","27.80","-","0.10","27.80","16","27.95","4","12.30",
"1524","耿鼎","69,000","32","684,630","9.95","9.95","9.91","9.91","-","0.04","9.91","5","9.93","47","10.54",
"1525","江申","14,000","12","770,200","54.60","55.50","54.60","55.10","-","0.70","54.80","1","55.30","2","11.41",
"1533","車王電","70,080","55","2,566,978","36.70","36.90","36.30","36.90","+","0.20","36.55","2","36.90","2","14.64",
"1536","和大","10,367,072","5,960","1,319,693,528","126.50","129.00","124.50","125.50","-","0.50","125.50","66","126.00","13","38.85",
"1568","倉佑","143,000","91","2,693,600","19.10","19.10","18.80","18.80","-","0.30","18.80","4","18.90","2","78.33",
"1587","吉茂","84,000","28","1,252,150","15.05","15.05","14.80","14.90","+","0.10","14.90","11","15.00","4","22.24",
"1592","英瑞-KY","138,139","89","2,251,243","16.50","16.50","16.20","16.40"," ","0.00","16.30","1","16.40","27","",
"2115","六暉-KY","41,000","33","1,715,450","41.95","42.15","41.55","41.65","-","0.45","41.65","1","41.80","2","14.46",
"2201","裕隆","4,089,540","1,602","76,536,886","19.00","19.00","18.55","18.70","-","0.30","18.70","35","18.75","211","",
"2204","中華","460,502","352","17,651,492","38.70","38.70","38.15","38.40","-","0.25","38.35","3","38.40","3","20.87",
"2206","三陽工業","805,733","372","16,913,545","21.05","21.10","20.90","20.95","-","0.20","20.90","62","20.95","8","10.42",
"2207","和泰車","249,017","258","163,933,135","663.00","674.00","647.00","655.00","-","4.00","655.00","2","658.00","3","31.90",
"2227","裕日車","70,709","75","20,149,147","285.50","286.00","284.00","285.50","-","1.00","285.00","1","285.50","2","12.98",
"2228","劍麟","597,461","508","66,171,710","112.00","113.50","108.50","109.50","-","3.00","109.50","1","110.00","2","14.46",
"2231","為升","203,899","211","48,998,659","239.00","242.50","238.00","240.00","-","0.50","240.00","19","240.50","1","25.83",
"2233","宇隆","189,838","149","13,607,897","71.90","71.90","71.50","71.50","-","0.70","71.50","66","71.60","1","12.72",
"2236","百達-KY","26,220","21","581,878","22.20","22.30","22.10","22.20","-","0.20","22.20","1","22.35","3","9.14",
"2239","英利-KY","43,452","43","4,054,397","93.50","93.90","93.10","93.10","-","0.60","93.10","2","93.30","2","16.00",
"2243","宏旭-KY","29,000","23","412,450","14.05","14.55","13.80","14.45","+","0.15","14.00","5","14.55","7","",
"2497","怡利電","43,000","31","980,950","22.40","22.85","22.40","22.85","+","0.10","22.50","6","22.85","9","",
"3346","麗清","129,000","84","3,843,500","29.90","29.95","29.70","29.95","-","0.05","29.85","8","29.90","2","33.28",
"4551","智伸科","432,050","322","73,696,100","171.00","173.00","169.00","170.00","-","1.00","170.00","33","170.50","9","22.58",
"4557","永新-KY","21,001","19","1,470,370","70.30","70.30","69.90","69.90","-","0.40","69.90","15","70.20","1","12.80",
"6288","聯嘉","2,803,000","1,191","75,048,800","26.60","27.10","26.50","26.70","-","0.30","26.70","67","26.75","32","24.05",
"6605","帝寶","65,350","42","3,809,250","58.50","58.50","58.20","58.40","+","0.10","58.20","8","58.40","7","11.82",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

