"108年07月04日每日收盤行情(油電燃氣業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2616","山隆","81,521","102","2,512,143","30.70","30.95","30.70","30.75","+","0.10","30.75","22","30.80","87","17.57",
"6505","台塑化","1,838,749","894","196,996,892","107.00","107.50","106.50","107.50","+","0.50","107.00","241","107.50","47","20.06",
"8926","台汽電","1,391,521","516","38,131,476","27.40","27.50","27.35","27.35","+","0.05","27.35","87","27.40","11","18.73",
"9908","大台北","59,000","22","1,739,900","29.45","29.50","29.45","29.50","+","0.05","29.45","5","29.50","91","20.77",
"9918","欣天然","0","0","0","--","--","--","--"," ","0.00","33.80","11","34.30","1","25.04",
"9926","新海","1,321","3","54,096","41.00","41.00","41.00","41.00"," ","0.00","40.80","1","41.00","1","22.78",
"9931","欣高","7,275","8","238,391","32.60","33.50","32.60","32.70","+","0.20","32.65","2","33.30","1","16.68",
"9937","全國","6,130","8","264,409","43.10","43.15","43.10","43.15","+","0.15","42.95","1","43.10","2","17.61",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

