"108年03月21日每日收盤行情(半導體業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2302","麗正","437,244","199","4,355,437","9.85","10.05","9.85","9.96","+","0.11","9.96","9","10.00","5","99.60",
"2303","聯電","27,175,505","5,885","315,689,019","11.60","11.70","11.55","11.60","+","0.05","11.55","3,319","11.60","3,537","19.66",
"2329","華泰","2,656,601","1,049","39,176,626","14.95","14.95","14.70","14.70","-","0.15","14.70","9","14.75","16","",
"2330","台積電","27,514,502","11,071","6,710,510,004","242.50","245.50","241.00","245.50","+","3.50","245.00","109","245.50","991","18.13",
"2337","旺宏","27,745,049","7,847","599,136,248","21.50","21.75","21.45","21.50","+","0.10","21.50","97","21.55","27","4.55",
"2338","光罩","4,485,677","2,110","116,081,067","26.00","26.25","25.50","25.75","-","0.40","25.75","36","25.80","20","31.79",
"2342","茂矽","463,045","346","10,229,090","22.00","22.35","21.90","22.10","+","0.10","22.05","3","22.10","1","17.13",
"2344","華邦電","15,292,815","4,647","225,877,244","14.55","14.85","14.55","14.80","+","0.25","14.75","241","14.80","267","7.91",
"2351","順德","869,151","692","67,820,486","77.70","78.80","77.40","77.40","-","0.30","77.40","14","77.50","1","17.75",
"2363","矽統","1,325,348","567","11,181,205","8.44","8.51","8.39","8.39","-","0.07","8.39","8","8.40","7","",
"2369","菱生","536,816","279","5,386,840","10.15","10.15","10.00","10.00","-","0.10","10.00","107","10.05","16","",
"2379","瑞昱","2,983,276","2,084","533,079,852","178.00","181.00","176.50","178.00","+","1.00","178.00","18","178.50","75","22.31",
"2388","威盛","3,099,407","1,796","117,787,116","38.70","38.85","37.60","38.10"," ","0.00","38.05","8","38.10","33","317.50",
"2401","凌陽","2,251,528","952","31,052,938","14.00","14.00","13.70","13.75","-","0.25","13.75","89","13.80","90","125.00",
"2408","南亞科","31,767,529","13,394","1,992,538,983","63.60","63.60","62.10","62.80","+","2.20","62.70","38","62.80","167","4.87",
