"108年06月12日每日收盤行情(其他電子業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2312","金寶","1,488,631","485","15,215,698","10.15","10.25","10.15","10.20","+","0.05","10.15","356","10.20","13","15.69",
"2317","鴻海","40,554,559","16,870","2,954,223,835","72.50","73.90","72.00","73.70","+","1.30","73.70","84","73.80","943","8.19",
"2354","鴻準","2,017,079","1,250","124,464,495","61.90","62.00","61.30","61.80","-","0.10","61.80","38","61.90","50","9.81",
"2359","所羅門","162,533","109","3,518,218","21.70","21.75","21.55","21.65"," ","0.00","21.65","14","21.70","37","8.26",
"2360","致茂","840,390","662","116,917,210","137.00","140.50","137.00","140.00","+","3.00","139.50","5","140.00","15","24.18",
"2373","震旦行","48,826","52","4,754,351","97.50","97.50","97.00","97.40","-","0.10","96.60","1","97.40","9","14.30",
"2390","云辰","645,023","352","7,802,126","12.15","12.30","12.05","12.10","-","0.05","12.05","40","12.10","55","",
"2404","漢唐","2,269,702","1,720","338,232,800","148.00","150.50","147.00","150.00","+","3.00","150.00","69","150.50","103","10.70",
"2423","固緯","297,500","172","8,020,698","27.25","27.25","26.75","26.80","-","0.45","26.80","2","26.90","5","11.12",
"2433","互盛電","59,502","45","2,820,843","47.45","47.50","47.30","47.50","+","0.05","47.45","2","47.50","2","11.96",
"2461","光群雷","145,300","58","1,993,289","13.75","13.80","13.70","13.80","+","0.10","13.70","16","13.80","9","35.38",
"2464","盟立","1,060,465","781","50,081,535","47.20","47.70","46.85","47.00","+","0.20","47.00","13","47.10","14","9.18",
"2474","可成","7,833,131","5,413","1,634,770,059","200.50","211.00","200.50","210.00","+","6.50","210.00","79","210.50","144","6.22",
"2477","美隆電","26,844","18","581,252","21.70","21.70","21.60","21.60","-","0.10","21.60","2","21.65","1","19.64",
"2482","連宇","9,190","10","96,194","10.45","10.50","10.45","10.50"," ","0.00","10.45","2","10.50","25","95.45",
"2488","漢平","356,137","256","13,030,093","36.75","36.75","36.50","36.70","-","0.05","36.70","24","36.75","6","8.25",
"2495","普安","90,831","50","1,233,517","13.55","13.65","13.55","13.60","+","0.05","13.60","2","13.65","3","15.11",
"3018","同開","46,201","41","1,274,347","27.55","27.85","27.40","27.50","-","0.40","27.50","1","27.65","1","",
"3030","德律","1,140,300","572","59,095,218","52.00","52.10","51.60","51.70","-","0.50","51.60","38","51.70","21","11.21",
"3043","科風","37,424","13","88,786","2.36","2.40","2.36","2.40"," ","0.00","2.36","25","2.40","33","120.00",
"3305","昇貿","27,297","18","553,163","20.30","20.30","20.20","20.25","-","0.10","20.20","17","20.25","50","23.01",
"3450","聯鈞","4,478,216","3,237","249,784,301","53.80","56.80","53.80","55.40","+","1.70","55.40","27","55.50","3","16.01",
"3518","柏騰","63,293","40","1,053,761","16.80","16.80","16.60","16.65","-","0.10","16.70","1","16.75","7","",
"3617","碩天","83,000","27","7,514,400","90.40","90.80","90.40","90.50","-","0.20","90.50","1","90.60","1","12.40",
"3665","貿聯-KY","1,756,665","1,461","362,911,148","201.00","210.00","201.00","208.50","+","7.50","208.00","18","208.50","17","16.50",
"5225","東科-KY","52,006","31","1,767,854","34.10","34.15","33.80","34.00","+","0.25","33.80","1","34.05","2","5.94",
"6139","亞翔","170,049","103","4,628,130","27.35","27.35","27.15","27.30","-","0.05","27.25","3","27.30","2","12.70",
"6192","巨路","89,230","74","6,532,836","73.20","73.70","72.80","72.90","-","1.00","72.90","3","73.10","1","9.31",
"6196","帆宣","388,501","152","19,330,000","49.90","50.30","49.55","49.85","+","0.35","49.85","1","49.95","2","12.62",
"6201","亞弘電","19,026","17","670,271","35.25","35.30","35.15","35.20","-","0.05","35.15","5","35.30","4","10.83",
"6215","和椿","74,883","57","1,241,180","16.55","16.65","16.55","16.55","-","0.20","16.55","18","16.65","9","27.58",
"6283","淳安","143,000","89","5,015,800","35.05","35.60","34.85","35.00","+","0.10","35.00","7","35.15","2","116.67",
"6409","旭隼","74,199","60","43,574,410","585.00","590.00","585.00","585.00","-","2.00","585.00","8","589.00","16","24.29",
"6558","興能高","876,200","697","51,618,400","58.30","59.30","58.00","59.20","+","1.00","59.10","2","59.20","9","30.99",
"8021","尖點","119,400","66","2,289,958","19.20","19.25","19.15","19.25","+","0.10","19.20","10","19.25","12","12.26",
"8201","無敵","18,536","17","225,333","12.10","12.20","12.10","12.20","+","0.05","12.15","2","12.20","2","",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

