"108年07月09日每日收盤行情(鋼鐵工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2002","中鋼","9,385,104","2,469","231,776,318","24.75","24.80","24.60","24.65","-","0.15","24.65","290","24.75","108","16.22",
"2002A","中鋼特","10,000","5","475,750","47.55","47.70","47.50","47.70"," ","0.00","47.50","23","47.80","3","",
"2006","東和鋼鐵","1,271,538","703","29,667,856","23.20","23.40","23.15","23.35","+","0.20","23.35","13","23.40","220","24.58",
"2007","燁興","28,742","24","138,156","4.81","4.83","4.79","4.80","+","0.01","4.79","1","4.81","2","",
"2008","高興昌","0","0","0","--","--","--","--"," ","0.00","12.35","30","12.45","2","",
"2009","第一銅","238,548","88","2,470,667","10.40","10.40","10.30","10.30","-","0.05","10.30","51","10.35","21","60.59",
"2010","春源","801,082","244","8,617,330","10.70","10.85","10.65","10.75","+","0.05","10.70","135","10.75","14","34.68",
"2012","春雨","37,961","28","893,180","23.50","23.65","23.50","23.65","+","0.10","23.65","3","23.80","2","12.92",
"2013","中鋼構","189,082","121","4,815,902","25.30","25.60","25.30","25.55","+","0.25","25.50","1","25.55","14","44.82",
"2014","中鴻","1,900,080","601","19,747,719","10.45","10.45","10.35","10.40","-","0.05","10.40","10","10.45","434","6.27",
"2015","豐興","272,086","206","15,576,705","57.20","57.50","57.00","57.20","-","0.30","57.20","24","57.40","11","11.28",
"2017","官田鋼","117,060","61","888,911","7.60","7.62","7.58","7.58","-","0.02","7.58","6","7.60","5","32.96",
"2020","美亞","851,464","216","14,124,652","16.65","16.65","16.55","16.60","-","0.05","16.55","66","16.60","34","8.56",
"2022","聚亨","112,097","74","753,577","6.75","6.75","6.71","6.72","-","0.03","6.72","20","6.74","17","",
"2023","燁輝","595,228","222","5,439,401","9.14","9.17","9.11","9.17","+","0.04","9.14","6","9.17","29","",
"2024","志聯","54,000","22","545,500","10.15","10.15","10.10","10.10","+","0.05","10.10","12","10.15","76","15.54",
"2025","千興","61,001","13","105,771","1.75","1.75","1.73","1.73","+","0.03","1.73","3","1.74","19","",
"2027","大成鋼","2,145,873","1,138","97,228,646","45.05","45.50","45.00","45.45","+","0.40","45.40","7","45.45","43","9.39",
"2028","威致","366,300","77","3,382,030","9.29","9.30","9.17","9.20","-","0.10","9.20","87","9.28","3","7.42",
"2029","盛餘","47,060","35","916,747","19.00","19.80","19.00","19.70","-","0.25","19.65","1","19.70","6","103.68",
"2030","彰源","273,933","101","3,673,344","13.35","13.45","13.35","13.40"," ","0.00","13.40","76","13.45","53","8.43",
"2031","新光鋼","503,873","271","15,958,098","31.70","31.70","31.60","31.65","-","0.05","31.65","1","31.70","7","52.75",
"2032","新鋼","13,390","13","114,808","8.58","8.60","8.56","8.57","-","0.01","8.55","5","8.58","3","57.13",
"2033","佳大","18,000","11","176,400","9.83","9.83","9.78","9.79","-","0.01","9.79","4","9.81","4","97.90",
"2034","允強","657,950","282","16,818,367","25.80","25.80","25.30","25.75","-","0.10","25.70","22","25.75","62","10.82",
"2038","海光","24,848","18","183,140","7.40","7.40","7.33","7.33","-","0.05","7.32","3","7.33","1","",
"2069","運錩","185,224","94","4,511,965","24.45","24.45","24.30","24.40","-","0.10","24.35","3","24.45","9","4.61",
"3004","豐達科","352,676","317","30,789,150","88.30","88.90","86.70","87.10","-","1.20","87.10","4","87.30","1","14.37",
"5007","三星","60,205","44","3,177,944","53.00","53.00","52.60","52.90","-","0.10","52.80","3","52.90","12","14.57",
"5538","東明-KY","16,000","6","573,050","35.80","35.85","35.80","35.85","+","0.05","35.80","3","35.85","6","12.76",
"9958","世紀鋼","5,192,440","3,050","366,878,451","69.40","71.40","69.40","70.50","+","1.50","70.40","22","70.50","8","414.71",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

