"108年08月19日每日收盤行情(其他)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1262","綠悅-KY","286,285","96","11,278,514","39.40","39.45","39.35","39.40","+","0.05","39.35","4,933","39.40","81","",
"1435","中福","16,233","13","89,200","5.50","5.51","5.48","5.51","+","0.05","5.48","1","5.51","5","",
"1437","勤益控","520,643","176","12,010,155","23.00","23.35","22.90","23.05","+","0.15","23.05","19","23.10","5","5.50",
"1516","川飛","11,991","11","184,262","15.50","15.50","15.35","15.35","-","0.15","15.30","2","15.55","2","43.86",
"2062","橋椿","310,000","228","9,351,000","30.40","30.80","29.80","30.75","+","0.35","30.70","5","30.75","2","45.90",
"2348","海悅","262,118","202","12,531,975","48.20","48.30","47.40","47.50"," ","0.00","47.50","138","47.65","3","8.86",
"2358","廷鑫","54,451","40","748,755","13.75","14.05","13.55","13.75"," ","0.00","13.60","3","13.75","15","55.00",
"2443","億麗","138,075","60","419,985","3.07","3.12","3.01","3.05"," ","0.00","3.03","2","3.05","2","",
"2496","卓越","34,000","26","2,671,800","78.50","79.30","78.00","78.50","+","1.20","77.90","1","78.80","1","13.94",
"2514","龍邦","221,029","134","3,440,449","15.65","15.70","15.45","15.50","+","0.05","15.50","13","15.55","7","8.56",
"2904","匯僑","73,002","47","1,820,700","24.90","25.00","24.85","25.00","+","0.20","24.95","6","25.00","33","12.44",
"3040","遠見","21,732","23","640,843","29.50","29.55","29.35","29.50","+","0.30","29.50","2","29.55","3","21.07",
"4536","拓凱","184,461","180","30,241,104","166.00","166.00","162.00","163.50","-","1.00","163.50","9","164.50","1","15.45",
"5284","jpp-KY","21,000","15","1,174,200","56.00","56.00","55.50","55.70","+","0.70","55.40","1","55.80","3","17.68",
"5871","中租-KY","1,802,264","1,305","224,921,764","123.50","125.50","123.50","125.00","+","2.00","124.50","275","125.00","63","11.23",
"6184","大豐電","220,157","166","8,293,790","37.00","37.80","37.00","37.60","+","0.60","37.60","12","37.80","10","13.67",
"6464","台數科","18,000","13","1,944,000","108.00","108.00","108.00","108.00","+","0.50","108.00","5","108.50","4","20.81",
"6504","南六","52,200","47","7,484,300","143.00","145.00","142.00","143.00","-","2.00","143.00","1","146.00","2","19.72",
"6581","鋼聯","15,000","12","1,350,500","90.00","90.20","89.90","90.20","+","0.50","90.00","10","90.30","1","15.16",
"6625","必應","29,054","18","1,365,138","47.00","47.00","46.80","46.90","+","0.90","46.80","1","46.95","1","22.88",
"6641","基士德-KY","218,180","165","16,277,338","74.90","75.50","73.90","74.30","-","0.40","74.20","9","74.50","5","11.61",
"6655","科定","29,271","26","1,187,170","40.40","41.00","40.20","40.20","-","0.20","40.20","6","40.30","1","13.54",
"6670","復盛應用","360,060","329","60,313,700","167.50","168.50","166.00","167.00","+","1.00","167.00","3","168.00","24","11.91",
"6671","三能-KY","7,000","7","289,550","41.70","41.70","41.20","41.20","+","0.20","40.75","1","41.20","1","14.01",
"8033","雷虎","588,200","320","6,536,900","11.25","11.30","11.05","11.05","-","0.10","11.05","44","11.15","13","",
"8341","日友","76,391","81","19,993,224","261.50","262.50","261.00","262.00","+","1.50","261.50","26","262.50","4","32.03",
"8404","百和興業-KY","485,701","282","21,176,444","44.20","44.20","43.15","43.65","-","0.45","43.30","1","43.65","2","39.32",
"8411","福貞-KY","73,505","50","1,161,051","15.90","15.95","15.65","15.95","+","0.05","15.80","7","15.95","7","",
"8422","可寧衛","79,137","118","12,072,521","153.00","153.00","152.00","152.50"," ","0.00","152.50","4","153.00","10","14.08",
"8427","基勝-KY","4,400","5","166,610","37.85","37.90","37.85","37.90","-","0.05","37.90","2","38.00","2","35.09",
"8442","威宏-KY","88,000","69","5,001,600","57.60","57.70","56.20","57.70","+","0.10","57.70","11","58.60","2","13.80",
"8463","潤泰材","63,000","38","1,572,950","25.05","25.10","24.80","24.95","-","0.05","24.95","1","25.00","7","39.60",
"8464","億豐","643,610","540","174,643,810","272.00","274.00","270.00","270.50","-","0.50","270.50","34","271.00","4","19.86",
"8466","美吉吉-KY","43,000","34","3,530,800","82.90","82.90","81.60","82.00","-","1.00","82.00","4","82.60","1","12.54",
"8467","波力-KY","11,000","10","531,500","48.00","48.50","48.00","48.15","+","0.25","47.85","7","48.50","1","16.89",
"8473","山林水","83,567","79","4,234,640","50.60","51.00","50.50","50.70","+","0.10","50.60","7","50.90","3","21.04",
"8478","東哥遊艇","90,350","75","3,981,705","43.40","44.50","43.30","44.40","+","1.20","44.35","1","44.40","1","15.42",
