"109年01月03日每日收盤行情(食品工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1201","味全","1,126,794","518","28,341,323","25.15","25.35","25.05","25.10","-","0.05","25.10","18","25.15","17","10.12",
"1203","味王","57,972","51","1,578,088","27.30","27.30","27.05","27.30"," ","0.00","27.10","1","27.40","22","14.84",
"1210","大成","5,025,504","2,897","213,905,795","43.20","43.20","42.20","42.45","-","0.75","42.45","8","42.50","193","14.64",
"1213","大飲","21,100","10","126,630","6.10","6.13","5.93","6.10"," ","0.00","6.02","1","6.17","9","",
"1215","卜蜂","1,190,355","869","78,228,462","66.50","66.50","65.50","65.90","-","0.30","65.80","2","65.90","7","14.08",
"1216","統一","4,106,135","2,629","306,475,860","74.30","74.80","74.30","74.80","+","0.60","74.70","9","74.80","294","22.60",
"1217","愛之味","1,368,282","263","9,785,714","7.15","7.17","7.12","7.17","+","0.03","7.13","50","7.17","34","44.81",
"1218","泰山","432,576","171","9,599,655","22.20","22.30","22.05","22.30","+","0.10","22.20","41","22.30","33","19.91",
"1219","福壽","41,329","20","768,336","18.60","18.60","18.55","18.60"," ","0.00","18.50","1","18.60","7","68.89",
"1220","台榮","72,010","48","760,654","10.55","10.60","10.50","10.60","+","0.05","10.60","5","10.65","11","18.93",
"1225","福懋油","179,190","128","6,199,350","34.75","34.80","34.50","34.50","-","0.25","34.45","5","34.50","5","23.15",
"1227","佳格","958,092","757","65,860,225","68.50","69.00","68.30","69.00","+","0.60","68.90","8","69.00","29","19.49",
"1229","聯華","1,535,985","1,014","57,003,223","37.10","37.30","36.95","37.05","-","0.05","37.00","33","37.05","4","14.25",
"1231","聯華食","155,128","141","6,489,396","41.85","41.95","41.75","41.75","-","0.10","41.75","9","41.85","2","15.13",
"1232","大統益","42,425","56","5,167,559","122.00","122.00","121.00","121.50","-","0.50","121.50","1","122.00","6","18.98",
"1233","天仁","27,434","23","1,088,588","39.60","39.95","39.50","39.80","+","0.05","39.70","1","39.85","1","22.87",
"1234","黑松","89,041","73","2,912,888","32.70","32.75","32.70","32.70"," ","0.00","32.70","16","32.75","14","16.27",
"1235","興泰","82,198","71","1,804,656","21.90","22.00","21.90","22.00","+","0.20","21.95","1","22.00","12","366.67",
"1236","宏亞","35,050","26","477,045","13.75","13.75","13.55","13.65","-","0.10","13.55","5","13.65","3","85.31",
"1256","鮮活果汁-KY","59,168","103","13,104,964","224.00","224.00","220.00","222.00","-","2.00","220.50","5","222.00","5","14.43",
"1702","南僑","276,945","218","14,132,883","51.10","51.30","50.80","51.10","+","0.10","51.00","12","51.10","2","13.20",
"1737","臺鹽","108,209","82","3,512,920","32.40","32.60","32.30","32.55","+","0.05","32.35","16","32.55","6","19.38",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

