"108年02月11日每日收盤行情(其他)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1262","綠悅-KY","323,200","203","12,156,550","38.00","38.00","37.40","37.40","-","0.25","37.40","125","37.45","1","",
"1435","中福","120,091","56","657,806","5.54","5.54","5.44","5.50"," ","0.00","5.48","5","5.50","1","",
"1437","勤益控","130,405","61","2,450,613","18.80","18.85","18.70","18.80","+","0.05","18.75","21","18.80","9","14.14",
"1516","川飛","47,899","28","749,534","15.65","15.75","15.60","15.60","-","0.25","15.60","8","15.90","2","22.94",
"2062","橋椿","113,050","44","3,605,305","31.90","32.10","31.75","31.90","-","0.20","31.90","2","31.95","1","40.90",
"2348","海悅","197,015","162","9,037,764","45.80","46.25","45.50","46.15","+","0.90","46.10","1","46.20","1","9.29",
"2358","廷鑫","44,000","27","759,300","17.30","17.30","17.25","17.25"," ","0.00","17.15","5","17.30","3","31.36",
"2443","億麗","97,638","74","415,838","4.30","4.30","4.25","4.30"," ","0.00","4.30","1","4.32","3","",
"2496","卓越","7,693","18","698,070","91.00","91.00","90.30","90.30","-","1.00","90.30","1","91.50","1","12.74",
"2514","龍邦","3,107,717","130","55,991,319","17.40","18.05","17.35","18.05","+","0.65","17.45","10","18.05","13","28.65",
"2904","匯僑","118,616","64","2,464,180","20.65","20.95","20.60","20.85","+","0.25","20.75","1","20.85","5","12.49",
"3040","遠見","42,000","36","1,366,450","32.30","32.60","32.30","32.50","+","0.30","32.50","7","32.60","12","29.82",
"4536","拓凱","412,246","347","55,452,464","136.50","138.00","132.50","135.00","+","0.50","135.00","6","135.50","17","17.11",
"5284","jpp-KY","26,006","17","1,389,924","53.00","53.60","53.00","53.50","+","0.30","53.40","1","53.60","1","12.74",
"5871","中租-KY","3,692,208","2,241","414,359,796","112.00","113.50","111.50","112.00","-","1.00","112.00","817","112.50","59","11.41",
"6184","大豐電","48,416","44","1,710,676","35.40","35.40","35.30","35.30","-","0.10","35.30","7","35.60","3","13.27",
"6464","台數科","0","0","0","--","--","--","--"," ","0.00","111.00","1","112.00","6","21.50",
"6504","南六","31,000","18","4,929,000","159.00","159.50","158.50","158.50","+","0.50","158.50","3","159.00","2","18.91",
"6581","鋼聯","48,002","49","4,693,600","99.50","99.50","96.00","97.10","-","1.90","97.10","1","98.00","1","13.54",
"6625","必應","30,277","29","1,533,016","51.10","51.10","50.20","50.40","-","0.90","50.30","3","50.90","1","21.09",
"6641","基士德-KY","7,345","10","453,523","61.50","62.10","61.50","61.70","+","0.60","61.60","1","62.10","1","14.52",
"6655","科定","15,000","14","831,000","54.00","55.70","54.00","55.70","+","0.10","54.70","2","55.80","3","18.08",
"6670","復盛應用","382,544","327","56,910,869","148.50","150.00","147.50","149.50","+","1.50","149.50","8","150.00","64","9.91",
"6671","三能-KY","119,000","51","5,481,950","46.50","46.50","45.80","46.20","+","0.10","46.00","11","46.30","4","10.22",
"8033","雷虎","175,600","124","1,449,884","8.35","8.40","8.15","8.26","-","0.09","8.26","1","8.29","3","",
"8341","日友","430,850","414","107,187,150","246.50","250.50","245.50","250.00","+","3.50","249.00","10","250.00","3","37.54",
"8404","百和興業-KY","230,083","149","9,689,805","42.05","42.40","41.90","42.40","+","0.50","42.15","5","42.40","1","47.11",
"8411","福貞-KY","247,503","108","3,928,972","15.65","16.20","15.60","16.00","+","0.40","15.95","3","16.00","9","",
"8422","可寧衛","224,271","178","38,218,112","170.00","171.00","170.00","170.50","+","1.00","170.00","29","170.50","20","13.35",
"8427","基勝-KY","2,000","2","79,600","39.80","39.80","39.80","39.80"," ","0.00","39.30","2","39.90","5","",
"8442","威宏-KY","58,000","39","3,390,700","58.50","59.00","58.10","59.00","-","0.10","58.50","1","58.90","5","",
"8463","潤泰材","158,000","121","4,180,350","27.10","27.10","26.10","26.10"," ","0.00","26.10","9","26.20","3","30.71",
"8464","億豐","1,330,336","1,152","337,957,600","259.00","266.00","249.00","251.50","-","8.50","251.50","9","252.50","27","20.80",
"8466","美吉吉-KY","8,170","9","460,320","56.50","57.00","56.10","56.10","-","0.30","56.20","2","56.40","1","12.33",
"8467","波力-KY","15,009","16","463,280","30.40","31.05","30.40","30.90","+","0.50","30.60","1","30.90","9","14.93",
"8473","山林水","145,175","149","8,390,877","57.60","58.00","57.60","57.90","+","0.20","57.90","3","58.00","2","19.63",
