"108年10月28日每日收盤行情(金融保險)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2801","彰銀","8,080,614","3,091","181,060,448","22.20","22.55","22.20","22.50","+","0.35","22.45","197","22.50","86","18.29",
"2809","京城銀","604,861","269","19,288,405","31.85","32.00","31.80","31.95","+","0.20","31.90","39","31.95","12","27.78",
"2812","台中銀","3,949,201","1,262","46,559,822","11.80","11.85","11.75","11.75","-","0.05","11.75","3,927","11.80","1,106","9.87",
"2816","旺旺保","30,680","17","596,040","19.45","19.50","19.40","19.40","-","0.10","19.40","13","19.50","19","6.58",
"2820","華票","488,071","258","7,303,394","15.00","15.00","14.90","14.95","-","0.05","14.95","27","15.00","61","16.08",
"2823","中壽","3,724,324","1,839","94,616,787","25.45","25.50","25.30","25.45","+","0.15","25.40","58","25.45","85","9.98",
"2832","台產","74,959","44","1,534,307","20.60","20.60","20.45","20.45","-","0.15","20.45","37","20.50","24","13.45",
"2834","臺企銀","7,470,349","2,018","93,968,397","12.65","12.65","12.55","12.55","-","0.10","12.55","3,500","12.60","1,230","11.31",
"2836","高雄銀","1,840,441","278","17,642,352","9.65","9.65","9.58","9.60","-","0.02","9.59","48","9.60","11","15.74",
"2838","聯邦銀","266,104","162","2,826,386","10.65","10.65","10.60","10.65"," ","0.00","10.60","793","10.65","284","10.65",
"2838A","聯邦銀甲特","28,000","18","1,539,500","55.00","55.00","54.90","55.00","-","0.20","54.90","12","55.00","26","",
"2845","遠東銀","1,376,629","403","16,585,998","12.10","12.10","12.00","12.00","-","0.05","12.00","126","12.05","432","9.76",
"2849","安泰銀","80,000","46","1,223,000","15.35","15.35","15.20","15.30","-","0.05","15.30","6","15.35","12","11.42",
"2850","新產","163,401","133","6,275,356","38.50","38.60","38.20","38.30","-","0.30","38.30","3","38.35","2","8.78",
"2851","中再保","151,315","76","2,766,878","18.30","18.30","18.25","18.25","-","0.05","18.25","14","18.30","1","10.49",
"2852","第一保","35,506","25","503,833","14.20","14.25","14.15","14.25","+","0.05","14.15","53","14.25","46","10.56",
"2855","統一證","679,966","299","8,943,901","13.20","13.20","13.10","13.10","-","0.10","13.10","250","13.15","82","14.09",
"2867","三商壽","2,439,782","670","26,576,648","11.00","11.00","10.85","10.90","-","0.10","10.85","328","10.90","5","",
"2880","華南金","7,014,023","3,182","150,899,036","21.50","21.55","21.45","21.55","+","0.05","21.50","1,060","21.55","57","15.85",
"2881","富邦金","4,558,047","1,833","206,593,738","45.50","45.55","45.20","45.30","-","0.20","45.25","1,554","45.30","56","11.80",
"2881A","富邦特","161,930","58","10,517,166","65.00","65.00","64.80","65.00"," ","0.00","64.80","15","65.00","219","",
"2881B","富邦金乙特","73,340","24","4,693,824","64.20","64.20","63.90","64.00","-","0.20","63.90","21","64.00","23","",
"2882","國泰金","12,650,557","3,419","519,473,337","41.10","41.20","41.00","41.00"," ","0.00","41.00","201","41.05","110","11.82",
"2882A","國泰特","404,958","59","25,836,522","63.80","63.90","63.80","63.90","+","0.10","63.80","2","63.90","268","",
"2882B","國泰金乙特","35,069","20","2,235,572","63.80","63.80","63.70","63.80","+","0.10","63.70","246","63.80","84","",
"2883","開發金","14,273,486","2,993","135,496,662","9.51","9.51","9.47","9.50","+","0.03","9.49","71","9.50","1,169","14.39",
"2884","玉山金","9,041,690","3,235","242,013,171","26.70","26.80","26.70","26.80","+","0.10","26.75","681","26.80","1,456","16.05",
"2885","元大金","10,298,735","2,153","195,488,147","19.05","19.05","18.90","18.95","-","0.05","18.95","1,185","19.00","177","11.92",
"2886","兆豐金","14,446,210","4,369","426,074,094","29.50","29.60","29.40","29.60","+","0.15","29.55","48","29.60","596","14.37",
"2887","台新金","6,694,765","2,088","93,605,360","14.00","14.00","13.95","14.00"," ","0.00","13.95","2,120","14.00","4,611","11.76",
"2887E","台新戊特","236,379","63","13,249,624","55.30","56.20","55.30","56.10","-","0.10","56.10","8","56.20","99","",
"2887F","台新戊特二","16,739","23","910,549","54.50","54.50","54.20","54.50","-","0.10","54.40","2","54.50","10","",
"2888","新光金","20,667,915","4,324","202,155,219","9.79","9.83","9.74","9.76","+","0.01","9.76","274","9.77","41","27.89",
"2889","國票金","1,679,966","509","18,268,528","10.85","10.90","10.85","10.85","-","0.05","10.85","846","10.90","594","14.28",
"2890","永豐金","8,428,177","1,855","105,787,524","12.60","12.60","12.50","12.55","-","0.05","12.50","1,874","12.55","329","12.55",
"2891","中信金","23,491,617","4,691","494,138,653","21.10","21.10","20.95","21.10","+","0.05","21.05","810","21.10","802","12.20",
"2891B","中信金乙特","245,732","42","16,056,247","65.30","65.40","65.30","65.40"," ","0.00","65.20","173","65.40","60","",
"2891C","中信金丙特","22,384","25","1,421,581","63.50","63.60","63.50","63.60","+","0.10","63.50","30","63.60","19","",
"2892","第一金","5,667,953","2,696","126,337,565","22.30","22.30","22.25","22.30"," ","0.00","22.25","495","22.30","107","15.59",
"2897","王道銀行","488,151","151","3,756,269","7.71","7.72","7.68","7.70","-","0.01","7.68","27","7.70","44","17.50",
"2897A","王道銀甲特","38,000","8","402,800","10.60","10.60","10.60","10.60"," ","0.00","10.60","217","10.65","245","",
