"108年11月06日每日收盤行情(鋼鐵工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2002","中鋼","9,285,656","2,972","219,849,652","23.80","23.80","23.60","23.65","-","0.15","23.65","90","23.70","459","17.92",
"2002A","中鋼特","58,000","11","2,924,800","50.50","50.60","50.40","50.60","+","0.10","50.50","2","50.60","3","",
"2006","東和鋼鐵","824,976","391","17,914,571","21.60","21.80","21.60","21.75","+","0.15","21.70","52","21.75","59","21.12",
"2007","燁興","61,941","39","279,174","4.57","4.57","4.49","4.50","-","0.07","4.50","1","4.51","9","",
"2008","高興昌","12,487","11","153,914","12.35","12.35","12.35","12.35"," ","0.00","12.35","39","12.40","1","",
"2009","第一銅","217,160","98","2,065,920","9.59","9.62","9.45","9.49","-","0.10","9.49","9","9.50","2","316.33",
"2010","春源","313,019","91","3,213,842","10.30","10.30","10.25","10.25","-","0.05","10.25","12","10.30","38","34.17",
"2012","春雨","40,400","14","790,567","19.55","19.60","19.55","19.55"," ","0.00","19.55","10","19.70","7","11.37",
"2013","中鋼構","2,077,537","1,199","53,498,172","25.80","26.20","25.25","25.25","+","0.25","25.25","21","25.50","2","44.30",
"2014","中鴻","10,313,852","2,541","102,962,891","10.05","10.10","9.86","9.86","-","0.24","9.86","37","9.87","13","7.76",
"2015","豐興","532,161","303","28,484,960","53.80","53.90","53.00","53.50","-","0.30","53.50","3","53.60","2","11.56",
"2017","官田鋼","638,366","292","4,245,277","6.66","6.74","6.57","6.60","-","0.05","6.60","6","6.64","3","94.29",
"2020","美亞","261,348","82","3,879,212","14.80","14.90","14.80","14.80"," ","0.00","14.80","10","14.90","52","9.19",
"2022","聚亨","390,875","120","2,287,061","5.87","5.88","5.82","5.82","-","0.03","5.82","11","5.83","1","",
"2023","燁輝","826,150","322","7,584,242","9.26","9.26","9.15","9.18","-","0.08","9.17","116","9.18","48","",
"2024","志聯","84,992","27","993,005","11.70","11.75","11.65","11.70"," ","0.00","11.70","25","11.75","28","26.00",
"2025","千興","1,163,992","119","2,719,429","2.38","2.38","2.27","2.30","+","0.13","2.29","8","2.30","24","",
"2027","大成鋼","1,593,741","888","52,228,213","33.00","33.05","32.65","32.75","-","0.15","32.70","158","32.75","7","8.33",
"2028","威致","47,130","27","433,372","9.19","9.20","9.19","9.19","-","0.01","9.19","10","9.20","10","8.21",
"2029","盛餘","98,100","32","1,982,884","20.35","20.35","20.15","20.15","-","0.15","20.15","16","20.20","1","80.60",
"2030","彰源","106,731","71","1,365,318","12.80","12.85","12.75","12.75","-","0.10","12.75","49","12.80","7","10.62",
"2031","新光鋼","524,074","277","15,071,763","28.80","28.90","28.50","28.60","-","0.10","28.55","5","28.60","7","130.00",
"2032","新鋼","14,101","6","129,300","9.20","9.20","9.16","9.19","-","0.01","9.15","6","9.18","1","102.11",
"2033","佳大","91,362","52","873,807","9.60","9.67","9.47","9.60"," ","0.00","9.48","2","9.60","7","120.00",
"2034","允強","252,381","131","6,609,031","26.20","26.25","26.15","26.20"," ","0.00","26.20","32","26.25","72","13.65",
"2038","海光","306,334","77","2,257,449","7.36","7.42","7.34","7.37","+","0.03","7.37","1","7.41","10","",
"2069","運錩","127,799","66","2,570,709","20.20","20.20","20.05","20.10","-","0.10","20.05","5","20.15","1","3.90",
"3004","豐達科","734,120","529","73,674,400","99.90","101.50","99.10","99.10","-","0.70","99.00","18","99.10","1","14.40",
"5007","三星","134,462","25","6,916,208","51.50","51.50","51.30","51.40","-","0.10","51.40","5","51.50","12","15.44",
"5538","東明-KY","1,000","1","32,950","32.95","32.95","32.95","32.95","-","0.10","31.70","1","33.00","1","13.90",
"9958","世紀鋼","7,179,766","4,304","547,593,616","76.20","77.20","75.20","75.20","+","0.20","75.20","120","75.30","15","470.00",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

