"109年02月17日每日收盤行情(塑膠工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1301","台塑","4,204,922","2,409","396,379,490","94.30","94.80","93.60","94.80","-","0.40","94.50","30","94.80","43","16.54",
"1303","南亞","1,956,786","1,024","136,959,263","70.30","70.30","69.80","70.10","-","0.30","70.10","66","70.20","44","23.92",
"1304","台聚","789,956","405","9,632,141","12.20","12.25","12.10","12.25"," ","0.00","12.20","12","12.25","24","14.58",
"1305","華夏","591,142","476","11,203,197","19.00","19.00","18.90","18.95","-","0.10","18.90","235","18.95","28","19.34",
"1307","三芳","110,129","71","2,420,669","22.05","22.05","21.95","22.00","-","0.05","21.95","42","22.00","2","21.36",
"1308","亞聚","491,430","248","7,050,948","14.35","14.50","14.15","14.40","+","0.05","14.30","5","14.40","17","13.98",
"1309","台達化","647,126","347","6,206,786","9.67","9.67","9.56","9.58","-","0.10","9.58","2","9.59","4","22.81",
"1310","台苯","1,622,892","642","29,755,398","18.35","18.45","18.20","18.35"," ","0.00","18.35","224","18.40","1","10.73",
"1312","國喬","1,646,499","618","28,063,403","17.05","17.10","17.00","17.10","-","0.05","17.05","51","17.10","58","7.88",
"1312A","國喬特","2,000","2","67,700","33.85","33.85","33.85","33.85","X","0.00","33.80","3","33.85","1","",
"1313","聯成","769,563","315","7,689,090","10.00","10.05","9.98","9.99","-","0.01","9.99","13","10.00","67","",
"1314","中石化","15,865,762","5,800","128,654,323","8.18","8.19","8.08","8.09","-","0.10","8.09","393","8.10","11","15.86",
"1315","達新","2,829,461","1,777","153,924,910","53.00","56.80","52.00","54.80","+","2.10","54.50","2","54.80","22","14.93",
"1321","大洋","175,000","92","5,578,100","32.20","32.20","31.80","31.85","-","0.30","31.80","12","31.90","1","212.33",
"1323","永裕","180,142","99","5,970,792","33.40","33.40","33.00","33.40"," ","0.00","33.15","1","33.40","35","10.21",
"1324","地球","5","5","50","--","--","--","--"," ","0.00","9.50","6","9.61","1","",
"1325","恆大","729,218","376","19,841,686","27.65","27.65","26.55","27.10","+","0.90","27.05","21","27.10","17","54.20",
"1326","台化","2,097,947","1,206","178,107,095","85.10","85.10","84.70","84.70","-","0.50","84.70","73","84.80","14","17.18",
"1337","再生-KY","265,150","147","1,385,938","5.27","5.29","5.20","5.22","-","0.05","5.21","17","5.22","3","",
"1340","勝悅-KY","214,551","170","2,823,064","13.20","13.25","13.10","13.20","-","0.15","13.15","10","13.20","1","",
"1341","富林-KY","1,133","29","68,046","60.00","60.00","60.00","60.00"," ","0.00","59.20","1","60.00","6","11.01",
"4306","炎洲","204,120","157","2,238,614","11.05","11.05","10.90","10.90","-","0.15","10.90","59","11.00","36","25.35",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

