"108年09月26日每日收盤行情(水泥工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1101","台泥","10,091,704","6,233","401,828,611","39.85","40.00","39.65","39.90","+","0.30","39.85","4","39.90","150","9.46",
"1101B","台泥乙特","95,374","30","5,054,681","52.90","53.00","52.90","53.00"," ","0.00","53.00","30","53.10","86","",
"1102","亞泥","4,437,357","1,844","192,488,652","43.50","43.55","43.20","43.45","+","0.20","43.35","6","43.45","22","10.42",
"1103","嘉泥","1,116,400","397","20,591,683","18.45","18.55","18.35","18.40","-","0.10","18.35","166","18.40","25","11.50",
"1104","環泥","254,040","160","4,753,440","18.80","18.80","18.65","18.70","-","0.10","18.65","92","18.70","65","11.07",
"1108","幸福","138,000","32","972,150","7.06","7.06","7.00","7.05","+","0.01","7.05","149","7.06","5","",
"1109","信大","763,403","407","13,651,061","17.85","18.10","17.70","17.75","+","0.15","17.75","1","17.80","6","6.41",
"1110","東泥","55,000","36","918,950","16.85","16.95","16.60","16.60","-","0.15","16.60","64","16.70","11","276.67",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

