"108年09月18日每日收盤行情(資訊服務業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2427","三商電","136,234","71","1,433,857","10.55","10.55","10.45","10.55","+","0.05","10.50","2","10.55","17","16.75",
"2453","凌群","464,000","199","7,577,300","16.30","16.45","16.20","16.25"," ","0.00","16.25","7","16.35","1","16.58",
"2468","華經","29,814","22","375,525","12.60","12.65","12.55","12.60","-","0.05","12.55","10","12.65","22","21.36",
"2471","資通","779,001","248","15,140,269","19.30","19.65","19.15","19.45","+","0.15","19.40","2","19.45","1","11.93",
"2480","敦陽科","142,919","120","7,413,494","51.60","52.00","51.60","51.80","+","0.20","51.70","59","51.80","1","12.76",
"3029","零壹","1,436,109","969","48,573,153","34.00","34.35","33.55","33.55","-","0.30","33.55","25","33.65","16","13.05",
"3130","一零四","8,013","10","1,353,210","167.00","170.00","167.00","170.00","+","4.00","167.00","2","170.00","19","20.38",
"4994","傳奇","1,323,359","1,055","131,747,023","100.00","100.50","98.20","100.00","+","2.80","100.00","1","100.50","85","175.44",
"5203","訊連","168,195","152","16,199,936","96.00","96.90","95.70","96.20","+","0.20","96.20","5","96.30","1","27.41",
"6112","聚碩","146,189","141","4,968,576","33.75","34.20","33.75","34.00","+","0.30","34.00","14","34.05","1","11.18",
"6183","關貿","171,250","129","6,264,837","36.35","36.85","36.35","36.85","+","0.55","36.80","6","36.85","6","19.39",
"6214","精誠","379,249","301","27,681,422","73.00","73.20","72.80","72.90","+","0.10","72.90","106","73.10","1","19.70",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

