"108年07月24日每日收盤行情(電子通路業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2347","聯強","2,546,484","1,369","98,197,833","38.60","38.85","38.30","38.30","-","0.45","38.30","123","38.40","30","10.58",
"2414","精技","500,400","264","11,058,545","22.15","22.20","22.00","22.20","+","0.05","22.15","11","22.20","29","13.79",
"2430","燦坤","48,872","45","924,729","18.90","19.00","18.90","18.90","-","0.05","18.90","24","19.00","6","20.54",
"2459","敦吉","137,518","91","5,111,240","37.00","37.30","37.00","37.10","+","0.10","37.10","15","37.30","1","9.07",
"3010","華立","165,420","142","8,883,109","53.40","54.00","53.40","53.90","+","0.40","53.90","7","54.00","13","8.28",
"3028","增你強","153,236","94","3,299,458","21.60","21.60","21.50","21.55","+","0.05","21.50","67","21.55","30","11.91",
"3033","威健","478,326","187","9,627,031","20.10","20.20","20.10","20.15","+","0.05","20.10","149","20.15","6","13.61",
"3036","文曄","1,217,612","692","50,006,145","41.00","41.15","40.90","41.10","+","0.15","41.10","6","41.15","41","8.88",
"3048","益登","304,323","107","4,102,459","13.45","13.55","13.45","13.50","+","0.05","13.50","12","13.55","71","14.06",
"3055","蔚華科","123,673","21","3,241,963","26.05","26.25","26.05","26.15","+","0.20","26.15","7","26.20","11","27.53",
"3209","全科","110,246","80","2,210,676","20.10","20.10","20.00","20.05"," ","0.00","20.00","40","20.05","9","14.53",
"3312","弘憶股","5,473,288","2,278","85,925,135","15.50","15.90","15.35","15.70","+","0.60","15.65","24","15.70","55","13.65",
"3528","安馳","46,003","38","1,856,168","40.30","40.40","40.30","40.35","+","0.05","40.35","4","40.40","69","14.73",
"3702","大聯大","2,700,697","1,381","111,909,713","41.50","41.80","41.15","41.15","-","0.35","41.15","18","41.30","6","10.04",
"5434","崇越","992,635","720","83,347,270","83.80","84.40","83.50","83.90","+","0.50","83.90","1","84.00","15","9.99",
"6189","豐藝","335,000","222","10,797,298","32.45","32.45","32.05","32.25","-","0.05","32.20","27","32.25","2","10.44",
"6281","全國電","81,000","26","5,219,800","64.20","64.50","64.10","64.10","-","0.10","64.10","13","64.20","3","18.31",
"8070","長華","80,130","66","12,910,300","161.50","162.00","160.00","161.50"," ","0.00","160.50","6","161.50","1","9.61",
"8072","陞泰","14,099","14","288,169","20.40","20.50","20.40","20.45","+","0.05","20.40","4","20.45","7","",
"8112","至上","4,616,207","2,138","128,988,214","28.45","28.45","27.85","27.85","-","0.50","27.85","120","27.90","139","7.71",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

