"108年01月14日每日收盤行情(電器電纜)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1603","華電","32,070","15","754,138","23.50","23.60","23.50","23.50","-","0.10","23.50","3","23.65","1","24.23",
"1604","聲寶","224,048","258","3,098,690","13.90","13.95","13.75","13.75","+","0.05","13.70","95","13.80","16","9.23",
"1605","華新","4,174,017","1,779","71,290,981","17.20","17.30","17.00","17.10","-","0.05","17.05","14","17.10","164","4.72",
"1608","華榮","141,854","73","1,301,725","9.20","9.20","9.15","9.17","-","0.06","9.17","7","9.18","11","",
"1609","大亞","917,270","372","9,166,409","10.10","10.10","9.96","9.98","-","0.12","9.98","471","9.99","2","11.34",
"1611","中電","286,040","134","2,682,327","9.46","9.46","9.31","9.36","-","0.03","9.36","4","9.42","8","5.20",
"1612","宏泰","108,184","40","1,023,746","9.50","9.50","9.45","9.50","-","0.03","9.50","1","9.51","2","19.79",
"1614","三洋電","53,000","27","1,191,250","22.70","22.80","22.40","22.45","-","0.15","22.40","49","22.60","1","25.80",
"1615","大山","41,000","37","658,350","16.10","16.35","15.90","16.00","+","0.05","15.95","7","16.00","4","9.14",
"1616","億泰","38,274","20","171,826","4.54","4.54","4.46","4.50","-","0.04","4.46","2","4.50","2","",
"1617","榮星","47,001","30","657,964","13.95","14.10","13.80","14.00"," ","0.00","13.90","2","14.00","3","10.61",
"1618","合機","39,502","28","333,630","8.47","8.48","8.41","8.47","-","0.04","8.42","8","8.47","2","22.89",
"1626","艾美特-KY","29,005","25","412,026","14.35","14.40","14.10","14.25","-","0.20","14.10","11","14.30","1","",
"4930","燦星網","9,221","10","100,136","10.90","10.90","10.80","10.80","-","0.15","10.80","3","10.85","5","",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

