"109年02月14日每日收盤行情(觀光事業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2701","萬企","21,350","15","277,850","13.05","13.10","13.00","13.00","-","0.05","13.00","13","13.10","8","13.98",
"2702","華園","347,623","187","5,751,755","16.45","16.65","16.45","16.55","+","0.10","16.55","10","16.60","3","24.34",
"2704","國賓","157,744","88","4,056,699","25.60","25.90","25.55","25.65","+","0.20","25.65","9","25.75","1","26.17",
"2705","六福","57,824","140","782,825","13.55","13.60","13.50","13.55"," ","0.00","13.55","5","13.65","3","",
"2706","第一店","115,624","33","1,740,227","15.05","15.10","15.00","15.00","-","0.05","15.00","31","15.05","3","13.16",
"2707","晶華","164,160","149","25,226,140","153.00","154.50","153.00","153.00"," ","0.00","153.00","31","153.50","6","14.19",
"2712","遠雄來","1,000","1","44,400","44.40","44.40","44.40","44.40","+","0.25","43.95","1","44.60","1","",
"2722","夏都","19,227","21","478,340","25.60","25.60","24.70","24.90","-","0.30","24.65","1","24.80","1","46.98",
"2723","美食-KY","869,954","733","88,729,270","100.00","103.50","99.90","103.00","+","3.10","102.50","3","103.00","24","17.46",
"2727","王品","211,780","258","14,485,888","68.50","68.70","67.90","68.40","-","0.20","68.40","10","68.50","3","15.00",
"2731","雄獅","285,714","242","21,017,350","73.50","74.00","73.00","74.00","+","0.50","73.90","17","74.00","9","33.94",
"2739","寒舍","30,000","24","656,650","21.80","22.00","21.75","21.90"," ","0.00","21.90","1","21.95","4","22.35",
"2748","雲品","108,000","83","4,926,700","45.50","45.75","45.50","45.70","+","0.25","45.60","1","45.75","5","13.98",
"5706","鳳凰","91,787","78","3,387,869","37.00","37.10","36.65","36.80","-","0.25","36.80","1","36.85","1","10.99",
"8462","柏文","75,910","159","13,468,390","176.50","178.00","176.00","177.50","+","1.00","177.50","5","178.00","8","23.73",
"8940","新天地","27,000","22","287,350","10.35","10.70","10.35","10.60","+","0.20","10.50","5","10.55","1","",
"9943","好樂迪","136,190","121","9,287,410","68.20","68.40","68.10","68.20"," ","0.00","68.10","18","68.20","17","11.64",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

