"108年10月14日每日收盤行情(其他)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1435","中福","275,934","73","1,682,861","6.07","6.15","6.02","6.07"," ","0.00","6.07","8","6.12","2","",
"1437","勤益控","207,197","92","4,747,198","22.80","23.00","22.80","22.95","+","0.35","22.90","22","22.95","20","5.48",
"1516","川飛","9,486","14","144,435","15.10","15.40","15.10","15.40","-","0.10","15.30","2","15.50","3","44.00",
"2062","橋椿","460,249","328","13,342,420","29.60","29.60","28.20","29.40","-","0.10","29.20","1","29.40","12","43.88",
"2348","海悅","773,651","470","37,703,283","49.00","49.10","48.10","49.05","+","1.20","48.95","8","49.05","1","9.15",
"2358","廷鑫","152,092","79","2,444,512","16.55","16.55","15.95","16.05","-","0.35","16.00","8","16.05","7","64.20",
"2443","億麗","162,600","71","410,073","2.59","2.59","2.48","2.54","-","0.02","2.54","2","2.55","24","",
"2496","卓越","2,105","5","137,866","65.50","65.50","65.50","65.50"," ","0.00","64.50","2","65.50","1","11.63",
"2514","龍邦","614,460","346","9,632,056","15.80","15.95","15.50","15.50","+","0.05","15.50","6","15.55","1","8.56",
"2904","匯僑","144,246","81","3,520,937","24.50","24.50","24.25","24.25","-","0.25","24.25","10","24.40","5","12.06",
"3040","遠見","62,000","42","1,756,650","28.50","28.55","28.10","28.55","+","0.05","28.55","1","28.95","6","20.39",
"4536","拓凱","182,667","180","24,712,378","137.50","137.50","134.00","134.50","-","2.00","134.50","22","135.50","2","12.71",
"5284","jpp-KY","25,350","24","1,327,830","53.40","53.40","51.00","51.80","-","1.20","51.80","1","51.90","1","16.44",
"5871","中租-KY","4,150,207","2,738","527,232,496","125.50","128.00","125.00","128.00","+","5.00","127.50","73","128.00","97","11.50",
"6184","大豐電","107,372","59","4,093,936","38.80","38.80","37.90","38.00","+","0.20","38.00","7","38.05","3","13.82",
"6464","台數科","12,101","14","1,306,807","108.00","108.00","108.00","108.00"," ","0.00","107.50","1","108.00","12","20.81",
"6504","南六","97,000","98","13,406,498","140.00","140.00","137.50","138.00"," ","0.00","137.50","16","139.00","8","19.03",
"6581","鋼聯","40,155","36","3,600,250","89.40","90.00","89.20","90.00","+","1.00","89.60","1","90.00","9","15.13",
"6625","必應","102","3","4,916","--","--","--","--"," ","0.00","48.20","6","48.30","2","23.56",
"6641","基士德-KY","41,530","29","2,870,710","69.10","69.80","68.70","68.70","-","0.30","68.80","1","69.10","1","10.73",
"6655","科定","91,000","83","3,596,750","40.50","40.50","39.00","39.65","-","0.85","39.65","1","39.70","1","13.35",
