"108年03月19日每日收盤行情(化學生技醫療)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1598","岱宇","254,000","38","8,749,500","34.55","34.55","34.35","34.45","-","0.10","34.30","4","34.45","1","313.18",
"1701","中化","383,731","278","7,302,253","19.00","19.10","18.95","19.10","+","0.20","19.05","4","19.10","92","15.16",
"1707","葡萄王","376,489","384","76,689,234","207.00","207.00","202.50","203.50","-","2.50","203.50","6","204.00","2","21.33",
"1708","東鹼","131,034","141","3,371,640","25.70","25.90","25.70","25.70","-","0.05","25.70","14","25.80","3","14.77",
"1709","和益","375,526","266","5,700,110","15.35","15.35","15.10","15.15","-","0.15","15.15","5","15.20","22","14.16",
"1710","東聯","4,373,403","2,150","110,851,737","25.55","25.55","25.25","25.30","-","0.45","25.30","102","25.35","1","11.45",
"1711","永光","360,056","219","5,989,316","16.75","16.75","16.55","16.55","-","0.15","16.55","91","16.65","21","20.18",
"1712","興農","478,861","247","8,363,257","17.50","17.50","17.40","17.45"," ","0.00","17.40","176","17.45","3","10.91",
"1713","國化","42,460","12","810,340","19.10","19.15","19.05","19.05"," ","0.00","19.00","5","19.20","5","25.07",
"1714","和桐","1,038,411","240","7,109,313","6.85","6.90","6.82","6.86","+","0.03","6.86","31","6.87","6","49.00",
"1717","長興","348,971","285","8,730,319","25.05","25.15","24.90","24.90","-","0.15","24.90","15","24.95","7","15.28",
"1718","中纖","6,035,083","1,214","61,202,514","10.15","10.20","10.10","10.15","+","0.05","10.10","544","10.15","344","7.69",
"1720","生達","221,818","180","7,271,304","32.85","32.90","32.65","32.70","-","0.15","32.70","7","32.80","3","17.77",
"1721","三晃","68,755","54","667,522","9.80","9.80","9.68","9.68","-","0.09","9.67","3","9.68","2","64.53",
"1722","台肥","1,751,113","1,191","79,206,457","45.25","45.40","45.10","45.25","+","0.15","45.25","94","45.30","4","23.09",
"1723","中碳","179,175","190","24,378,205","137.00","137.00","135.50","135.50","-","1.00","135.50","21","136.00","7","21.37",
"1724","台硝","6,003","6","79,839","13.30","13.30","13.30","13.30"," ","0.00","13.30","1","13.35","8","17.97",
"1725","元禎","14,000","11","207,650","14.90","14.90","14.80","14.85","-","0.05","14.80","1","14.85","3","11.88",
"1726","永記","3,550","11","264,752","75.00","75.00","74.50","74.50","-","0.40","74.50","1","74.90","1","14.93",
"1727","中華化","70,354","38","995,206","14.20","14.20","14.10","14.15","-","0.05","14.15","7","14.20","20","15.72",
"1730","花仙子","119,059","103","8,382,980","70.50","70.90","70.10","70.50","+","0.10","70.50","12","70.70","5","14.69",
"1731","美吾華","101,051","45","1,330,568","13.20","13.20","13.15","13.20"," ","0.00","13.15","50","13.20","4","23.16",
"1732","毛寶","39,000","19","403,200","10.30","10.45","10.30","10.45","+","0.10","10.35","2","10.45","13","69.67",
"1733","五鼎","744,397","532","26,053,499","35.00","35.25","34.65","35.05","+","0.50","35.00","12","35.05","6","19.69",
"1734","杏輝","622,737","443","13,130,287","21.00","21.55","20.70","20.70","+","0.30","20.70","8","20.80","2","147.86",
"1735","日勝化","29,000","11","449,200","15.50","15.50","15.40","15.50"," ","0.00","15.40","12","15.80","8","51.67",
"1736","喬山","2,687,130","1,540","107,888,680","39.40","41.00","38.50","41.00","+","1.80","40.90","4","41.00","27","66.13",
"1760","寶齡富錦","3,099,636","2,200","342,288,114","110.50","112.50","108.00","109.00","-","0.50","109.00","51","109.50","7","52.66",
"1762","中化生","146,123","191","3,606,641","24.80","24.80","24.60","24.80"," ","0.00","24.80","3","24.85","6","6.72",
"1773","勝一","126,123","123","11,586,716","92.20","92.70","91.50","91.50","-","1.30","91.50","2","91.80","2","14.76",
"1776","展宇","3,010","4","48,212","16.00","16.05","16.00","16.05"," ","0.00","16.05","3","16.45","1","64.20",
"1783","和康生","196,018","165","5,313,786","27.05","27.30","27.05","27.05"," ","0.00","27.00","32","27.05","1","35.13",
"1786","科妍","344,418","285","24,435,721","70.60","71.50","70.40","70.80","+","0.40","70.80","8","71.00","2","51.68",
"1789","神隆","475,852","332","12,572,549","26.40","26.70","26.30","26.30","-","0.10","26.30","23","26.40","5","50.58",
"3164","景岳","41,006","40","1,049,150","25.35","25.70","25.35","25.70","+","0.25","25.60","2","25.75","3","19.47",
"3705","永信","168,142","91","6,992,440","41.75","41.80","41.45","41.50","-","0.25","41.50","5","41.60","2","17.22",
"3708","上緯投控","2,142,582","1,781","206,152,098","95.30","97.10","94.70","96.20","+","1.70","96.20","21","96.40","9","8.74",
"4104","佳醫","203,205","176","9,756,940","48.05","48.10","47.95","47.95","-","0.10","47.95","13","48.05","1","14.57",
"4106","雃博","489,027","197","12,500,239","25.20","25.75","25.15","25.70","+","0.50","25.70","3","25.75","5","22.95",
"4108","懷特","237,312","227","5,215,369","22.00","22.25","21.80","21.90","-","0.10","21.90","11","21.95","4","",
"4119","旭富","2,221,568","1,530","211,274,397","95.30","96.70","93.60","96.70","+","1.60","96.60","1","96.70","3","17.18",
"4133","亞諾法","94,150","80","2,976,664","32.20","32.20","31.15","31.25","-","0.65","31.25","2","31.40","1","42.81",
"4137","麗豐-KY","317,339","307","87,128,234","279.00","279.00","273.00","273.00","-","6.00","273.00","29","273.50","1","17.81",
"4141","龍燈-KY","24,200","18","447,690","18.50","18.55","18.45","18.45","-","0.05","18.45","3","18.50","2","33.55",
"4142","國光生","492,022","273","9,818,712","20.00","20.10","19.90","19.90","-","0.05","19.90","52","19.95","23","",
"4144","康聯-KY","101,100","81","2,826,055","28.00","28.10","27.85","27.85","-","0.15","27.85","10","27.95","1","15.91",
"4148","全宇生技-KY","171,200","132","10,015,520","58.60","59.10","57.90","58.00","-","0.60","57.90","3","58.00","3","10.84",
"4155","訊映","577,945","63","16,201,810","28.05","28.25","27.80","28.00","-","0.05","27.95","1","28.00","1","14.21",
"4164","承業醫","1,249,066","179","40,565,923","34.45","34.80","34.15","34.25","-","0.15","34.25","7","34.45","1","126.85",
"4190","佐登-KY","378,600","326","44,601,300","118.00","119.00","116.50","118.00"," ","0.00","118.00","8","118.50","9","17.00",
"4720","德淵","23,156","13","312,498","13.50","13.55","13.45","13.45","-","0.05","13.45","3","13.55","8","58.48",
"4722","國精化","89,050","84","2,566,729","29.00","29.00","28.70","28.75","-","0.25","28.75","15","28.95","1","11.32",
"4725","信昌化","2,133,100","1,236","50,088,410","22.70","23.95","22.60","23.90","+","1.20","23.80","6","23.90","29","19.75",
"4737","華廣","31,000","23","1,619,700","52.20","52.40","52.20","52.30","+","0.10","52.20","14","52.50","6","23.45",
"4739","康普","1,801,112","1,504","172,546,320","95.10","97.50","94.80","94.80"," ","0.00","94.80","17","95.00","10","16.69",
"4746","台耀","126,296","100","5,318,239","42.00","42.35","41.90","42.00","-","0.25","42.00","8","42.40","3","40.38",
"4755","三福化","59,100","41","2,736,319","46.45","46.50","46.20","46.20","-","0.25","46.20","4","46.50","3","10.52",
"4763","材料-KY","78,000","68","10,237,000","132.00","132.50","130.00","131.00","-","1.50","130.50","2","131.00","2","26.73",
"4764","雙鍵","151,540","119","12,333,109","81.50","81.60","81.10","81.30","-","1.10","81.20","10","81.50","1","11.80",
"4766","南寶","472,327","326","63,981,145","136.00","136.50","134.00","136.50","+","0.50","136.00","7","136.50","4","18.52",
"6452","康友-KY","2,818,911","2,210","675,635,235","236.50","245.50","232.00","244.50","+","9.50","244.00","12","244.50","7","20.06",
"6541","泰福-KY","94,210","76","6,875,935","73.80","73.80","72.30","72.30","-","1.10","72.30","5","73.00","6","",
