"108年05月20日每日收盤行情(金融保險)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2801","彰銀","31,648,818","5,062","597,074,005","18.35","19.10","18.35","19.00","+","0.65","19.00","122","19.05","1,356","15.08",
"2809","京城銀","2,047,301","828","68,697,405","33.25","33.85","33.20","33.75","+","0.65","33.70","5","33.75","10","11.29",
"2812","台中銀","4,074,085","1,031","48,407,311","11.85","11.90","11.80","11.90","+","0.05","11.85","817","11.90","226","10.08",
"2816","旺旺保","313,982","110","6,229,294","19.85","19.95","19.80","19.85","-","0.15","19.85","11","19.90","7","6.11",
"2820","華票","436,084","333","6,441,137","14.70","14.80","14.70","14.80","+","0.10","14.75","60","14.80","102","15.10",
"2823","中壽","5,347,577","2,272","129,356,307","23.95","24.30","23.95","24.25","+","0.35","24.25","15","24.30","437","10.45",
"2832","台產","270,629","146","5,460,852","20.05","20.25","20.05","20.25","+","0.20","20.20","18","20.25","44","12.74",
"2834","臺企銀","18,591,413","2,983","231,836,966","12.40","12.50","12.40","12.45","+","0.10","12.45","464","12.50","3,493","10.04",
"2836","高雄銀","252,858","91","2,418,026","9.59","9.59","9.53","9.53"," ","0.00","9.53","14","9.57","16","15.37",
"2838","聯邦銀","5,991,348","1,496","67,394,763","11.10","11.35","11.10","11.25","+","0.20","11.20","670","11.25","29","10.92",
"2838A","聯邦銀甲特","48,000","17","2,628,000","54.70","54.80","54.70","54.80","+","0.10","54.70","146","54.80","94","",
"2845","遠東銀","2,962,778","595","34,625,629","11.65","11.75","11.60","11.75","+","0.15","11.70","571","11.75","75","9.71",
"2849","安泰銀","189,954","84","2,845,961","15.05","15.10","14.80","14.90","-","0.15","14.90","11","14.95","7","11.73",
"2850","新產","195,490","116","7,591,385","38.85","38.90","38.70","38.80"," ","0.00","38.80","6","38.90","31","8.86",
"2851","中再保","92,455","46","1,658,735","17.95","18.00","17.90","17.95"," ","0.00","17.90","28","17.95","4","10.75",
"2852","第一保","210,002","95","3,086,678","14.80","14.85","14.60","14.70","-","0.10","14.65","6","14.70","44","6.10",
"2855","統一證","528,591","215","7,100,916","13.45","13.55","13.40","13.40","-","0.05","13.40","50","13.45","23","9.12",
"2867","三商壽","1,492,901","518","15,150,429","10.10","10.20","10.10","10.20","+","0.10","10.15","62","10.20","416","40.80",
"2880","華南金","11,100,485","2,855","222,743,664","20.00","20.15","19.95","20.05","+","0.15","20.05","376","20.10","882","15.79",
"2881","富邦金","13,526,621","4,549","567,934,060","41.95","42.20","41.80","41.90"," ","0.00","41.90","273","42.00","34","10.10",
"2881A","富邦特","225,855","41","14,721,559","65.20","65.20","65.00","65.20","-","0.10","65.20","2","65.30","195","",
"2881B","富邦金乙特","153,057","36","9,688,706","63.40","63.40","63.20","63.40"," ","0.00","63.20","153","63.40","228","",
"2882","國泰金","15,683,872","5,628","631,309,666","40.25","40.45","40.10","40.20","+","0.20","40.20","298","40.25","41","11.01",
"2882A","國泰特","416,553","33","26,661,234","64.10","64.20","64.00","64.20","+","0.10","64.00","8","64.20","28","",
"2882B","國泰金乙特","480,148","45","30,059,545","62.60","62.80","62.50","62.80"," ","0.00","62.70","2","62.80","51","",
"2883","開發金","21,299,622","5,378","194,498,359","9.12","9.19","9.08","9.16","+","0.11","9.15","19","9.16","131","16.96",
"2884","玉山金","15,726,247","3,851","398,458,513","25.20","25.50","25.15","25.50","+","0.35","25.45","143","25.50","1,525","15.74",
"2885","元大金","10,141,293","2,007","176,189,388","17.40","17.45","17.30","17.40","+","0.10","17.35","931","17.40","62","10.88",
"2886","兆豐金","22,896,506","6,363","694,316,073","30.35","30.40","30.20","30.40","+","0.40","30.35","53","30.40","6","14.69",
"2887","台新金","11,132,175","2,546","153,570,401","13.75","13.85","13.70","13.85","+","0.10","13.80","631","13.85","830","12.26",
"2887E","台新戊特","59,232","17","3,281,206","55.40","55.40","55.30","55.40","+","0.10","55.40","9","55.50","40","",
"2887F","台新戊特二","72,300","45","3,737,877","51.70","51.80","51.70","51.80"," ","0.00","51.70","16","51.80","97","",
"2888","新光金","22,465,565","4,003","188,130,195","8.34","8.43","8.34","8.38","+","0.05","8.37","102","8.38","404","10.48",
"2889","國票金","2,321,102","688","23,918,277","10.25","10.35","10.25","10.30","+","0.05","10.30","149","10.35","600","14.31",
"2890","永豐金","13,696,570","3,195","162,255,912","11.80","11.90","11.80","11.85","+","0.05","11.85","637","11.90","2,674","14.11",
"2891","中信金","29,777,947","4,938","622,281,882","20.85","21.05","20.80","20.90","+","0.20","20.85","617","20.90","1,170","11.48",
"2891B","中信金乙特","419,956","45","26,961,057","64.30","64.30","64.10","64.30"," ","0.00","64.10","150","64.30","50","",
"2891C","中信金丙特","170,109","89","10,391,874","61.10","61.10","61.00","61.10"," ","0.00","61.00","517","61.10","27","",
"2892","第一金","17,732,703","5,069","387,675,098","21.60","22.00","21.60","21.85","+","0.30","21.85","725","21.90","190","15.61",
"2897","王道銀行","803,818","223","6,296,710","7.82","7.89","7.80","7.85","+","0.03","7.84","30","7.85","6","17.07",
"2897A","王道銀甲特","59,000","21","610,650","10.35","10.35","10.35","10.35"," ","0.00","10.35","813","10.40","138","",
"5876","上海商銀","13,937,035","5,405","733,195,821","51.40","53.60","51.30","52.60","+","1.50","52.50","24","52.70","96","14.99",
"5880","合庫金","15,993,367","3,236","315,959,765","19.65","19.85","19.65","19.75","+","0.10","19.75","970","19.80","257","15.93",
"6005","群益證","1,487,740","437","13,602,550","9.15","9.16","9.12","9.13","-","0.01","9.13","95","9.14","54","17.56",
"6024","群益期","161,081","127","7,345,905","45.85","45.85","45.50","45.70"," ","0.00","45.65","3","45.70","2","13.77",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

