"108年10月17日每日收盤行情(鋼鐵工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2002","中鋼","14,549,442","4,469","338,050,563","23.20","23.30","23.10","23.25","+","0.05","23.20","719","23.25","22","17.61",
"2002A","中鋼特","18,000","9","898,900","49.90","50.00","49.90","50.00","-","0.10","49.95","1","50.00","25","",
"2006","東和鋼鐵","1,086,615","441","23,144,952","21.40","21.45","21.20","21.20","-","0.15","21.20","58","21.25","7","20.58",
"2007","燁興","55,937","2,877","259,027","4.66","4.68","4.65","4.66"," ","0.00","4.62","4","4.66","12","",
"2008","高興昌","2,690","5","33,152","12.35","12.35","12.35","12.35","-","0.20","12.35","50","12.50","9","",
"2009","第一銅","174,273","77","1,651,138","9.50","9.52","9.45","9.48"," ","0.00","9.46","4","9.50","17","316.00",
"2010","春源","142,656","72","1,472,121","10.30","10.35","10.30","10.30","+","0.05","10.30","16","10.35","57","34.33",
"2012","春雨","6,947","11","135,125","19.75","19.75","19.30","19.30","-","0.20","19.35","1","19.45","1","11.22",
"2013","中鋼構","178,220","128","4,483,650","25.10","25.30","25.05","25.20"," ","0.00","25.15","6","25.20","17","44.21",
"2014","中鴻","3,758,531","1,439","34,123,764","8.99","9.15","8.99","9.10","+","0.11","9.10","6","9.11","23","7.17",
"2015","豐興","220,842","195","11,593,654","52.60","52.80","52.20","52.70","+","0.20","52.50","3","52.70","21","11.38",
"2017","官田鋼","114,043","48","744,878","6.52","6.56","6.51","6.54","+","0.03","6.54","13","6.56","4","93.43",
"2020","美亞","68,992","41","993,684","14.50","14.50","14.35","14.40","-","0.10","14.40","13","14.50","5","8.94",
"2022","聚亨","869,976","991","5,011,517","5.82","5.82","5.75","5.75","-","0.03","5.75","12","5.78","3","",
"2023","燁輝","551,562","417","5,088,389","9.24","9.25","9.19","9.24"," ","0.00","9.23","20","9.24","96","",
"2024","志聯","9,192","11","103,499","11.30","11.30","11.25","11.25","-","0.05","11.20","12","11.30","10","25.00",
"2025","千興","196,102","25","309,255","1.54","1.63","1.54","1.63","+","0.06","1.63","25","1.64","10","",
"2027","大成鋼","2,057,043","1,021","69,763,901","33.75","34.00","33.75","33.95","+","0.10","33.90","11","33.95","79","8.64",
"2028","威致","420,400","25","3,873,819","9.19","9.23","9.19","9.23","-","0.02","9.22","1","9.23","1","8.24",
"2029","盛餘","75,424","35","1,521,314","20.15","20.25","20.10","20.20","+","0.05","20.20","4","20.25","13","80.80",
"2030","彰源","266,782","83","3,452,596","12.95","13.00","12.90","12.90","-","0.10","12.90","45","12.95","11","10.75",
"2031","新光鋼","505,358","287","14,404,070","28.40","28.55","28.40","28.55","+","0.15","28.50","1","28.55","74","129.77",
"2032","新鋼","22,226","12","203,648","9.15","9.21","9.13","9.20","+","0.05","9.17","1","9.21","4","102.22",
"2033","佳大","34,182","14","305,225","8.89","8.94","8.89","8.93","+","0.05","8.93","28","8.95","2","111.62",
"2034","允強","468,582","261","12,332,153","26.30","26.45","26.25","26.30"," ","0.00","26.30","2","26.35","7","13.70",
"2038","海光","211,000","80","1,564,630","7.33","7.48","7.33","7.36","+","0.03","7.36","1","7.41","3","",
"2069","運錩","72,040","41","1,455,660","20.20","20.30","20.15","20.25","-","0.05","20.15","23","20.25","1","3.93",
"3004","豐達科","182,780","167","18,222,408","100.50","100.50","99.20","99.50","-","0.50","99.50","1","99.60","2","15.50",
"5007","三星","49,060","29","2,505,440","51.00","51.20","51.00","51.00"," ","0.00","51.00","5","51.10","15","15.32",
"5538","東明-KY","1,000","1","33,950","33.95","33.95","33.95","33.95","-","0.05","31.55","3","34.00","5","14.32",
"9958","世紀鋼","2,032,896","1,278","152,923,668","75.30","75.90","74.70","75.20","-","0.10","75.20","6","75.30","20","470.00",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

