"108年07月16日每日收盤行情(電器電纜)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1604","聲寶","1,802,418","520","33,155,302","18.20","18.55","18.15","18.50","+","0.30","18.50","6","18.55","73","10.39",
"1605","華新","6,043,958","1,643","87,444,332","14.50","14.55","14.40","14.45"," ","0.00","14.45","78","14.50","377","5.73",
"1608","華榮","5,395,045","1,637","55,615,804","10.15","10.45","10.10","10.20","+","0.15","10.15","144","10.20","21","",
"1609","大亞","5,523,983","1,279","62,178,200","11.20","11.35","11.15","11.35","+","0.20","11.35","6","11.40","276","20.27",
"1611","中電","459,220","158","4,319,398","9.36","9.46","9.35","9.46","+","0.03","9.43","6","9.46","21","33.79",
"1612","宏泰","63,000","26","622,170","9.88","9.89","9.84","9.84","+","0.01","9.84","2","9.88","11","19.68",
"1614","三洋電","119,000","80","3,310,250","28.10","28.10","27.70","27.80","-","0.25","27.75","3","27.80","1","34.75",
"1615","大山","55,000","27","904,700","16.50","16.55","16.40","16.50","-","0.10","16.40","12","16.50","1","9.65",
"1616","億泰","29,200","14","131,310","4.50","4.50","4.50","4.50"," ","0.00","4.50","1","4.52","1","",
"1617","榮星","38,400","22","502,430","13.20","13.20","13.00","13.15","-","0.05","13.10","1","13.15","6","9.20",
"1618","合機","172,759","47","1,426,841","8.22","8.31","8.19","8.27","+","0.05","8.23","3","8.28","1","",
"1626","艾美特-KY","381,000","170","10,675,550","28.10","28.20","27.70","28.15","+","0.10","28.10","3","28.15","2","40.80",
"4930","燦星網","88,892","68","1,030,340","11.35","11.70","11.35","11.70","+","0.40","11.55","11","11.70","13","",
"5283","禾聯碩","229,250","175","23,988,875","105.00","105.00","104.00","104.50","-","0.50","104.50","3","105.00","40","7.37",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

