"108年11月22日每日收盤行情(其他電子業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2312","金寶","9,475,001","1,991","110,594,697","11.45","11.80","11.35","11.75","+","0.30","11.70","108","11.75","479","21.36",
"2317","鴻海","30,090,529","15,802","2,765,280,631","93.00","93.00","91.30","91.40","-","1.10","91.40","113","91.50","122","9.73",
"2354","鴻準","2,659,832","1,584","178,799,301","67.40","67.70","66.90","67.40","+","0.20","67.30","2","67.40","26","10.51",
"2359","所羅門","1,327,365","527","27,799,949","20.60","21.15","20.55","21.15","+","0.60","21.10","2","21.15","20","9.28",
"2360","致茂","1,217,949","910","172,187,283","142.00","142.50","140.00","141.50","+","0.50","141.00","49","141.50","64","34.18",
"2373","震旦行","12,069","15","1,126,608","93.60","93.60","93.40","93.40","+","0.50","93.00","2","93.40","3","14.80",
"2390","云辰","12,126,643","4,338","138,456,155","10.75","11.70","10.70","11.65","+","1.00","11.60","153","11.65","50","",
"2404","漢唐","847,349","636","141,568,632","167.50","168.00","166.00","167.50"," ","0.00","167.50","8","168.00","13","11.52",
"2423","固緯","83,100","63","2,197,410","26.60","26.60","26.35","26.50","-","0.10","26.40","3","26.50","17","11.67",
"2433","互盛電","250,688","171","12,799,552","50.60","51.50","50.60","51.40","+","1.10","51.40","1","51.50","20","12.18",
"2461","光群雷","1,252,210","606","25,611,515","20.85","20.85","20.30","20.35","-","0.45","20.35","32","20.40","101","53.55",
"2464","盟立","347,201","225","13,588,927","39.10","39.35","39.00","39.00","-","0.10","39.00","31","39.05","1","8.92",
"2474","可成","3,027,739","2,161","814,409,052","272.00","273.50","267.00","267.50","-","2.50","267.00","232","267.50","60","13.98",
"2477","美隆電","824,255","469","23,802,142","28.80","29.25","28.55","28.95","+","0.20","28.85","1","28.95","5","17.98",
"2482","連宇","66,560","48","822,800","12.40","12.40","12.30","12.40","+","0.05","12.30","9","12.40","19","21.75",
"2488","漢平","212,453","103","7,356,422","34.50","34.65","34.40","34.55","+","0.05","34.50","4","34.55","1","9.39",
"2495","普安","225,139","100","3,151,038","14.05","14.10","13.95","14.05","-","0.05","14.00","3","14.10","23","12.89",
"3018","同開","65,000","43","1,467,700","22.50","22.80","22.50","22.60","+","0.10","22.50","31","22.70","2","",
"3030","德律","289,740","184","15,061,680","51.30","52.20","51.30","51.90","+","0.60","51.90","15","52.00","8","13.04",
"3043","科風","125,280","23","337,907","2.70","2.70","2.69","2.70","+","0.05","2.66","17","2.70","55","5.62",
"3305","昇貿","129,494","88","3,139,505","24.00","24.40","24.00","24.20","+","0.20","24.15","2","24.25","9","15.71",
"3450","聯鈞","383,962","314","20,154,304","52.70","52.80","52.30","52.40","-","0.10","52.40","11","52.50","7","26.20",
"3518","柏騰","1,049,200","554","28,990,390","27.60","28.35","27.05","27.10","-","0.50","27.10","15","27.25","1","",
"3617","碩天","841,212","662","97,922,016","118.50","121.00","113.50","115.00","-","3.50","114.50","5","115.50","15","14.16",
"3665","貿聯-KY","2,245,763","1,568","503,996,675","226.00","227.00","222.50","223.00","-","1.50","223.00","2","223.50","9","14.66",
"5225","東科-KY","801,250","589","47,562,450","60.80","60.80","58.60","58.80","-","1.70","58.80","59","59.00","3","7.89",
"6139","亞翔","131,000","64","3,326,600","25.30","25.45","25.30","25.30"," ","0.00","25.30","12","25.40","1","9.55",
"6192","巨路","44,918","52","3,287,588","72.90","73.40","72.90","73.30","+","0.40","73.20","1","73.30","1","9.41",
"6196","帆宣","5,389,014","3,733","354,046,620","65.90","66.50","64.10","66.20","+","1.60","66.10","5","66.20","29","20.31",
"6201","亞弘電","38,000","23","1,336,000","35.20","35.25","35.05","35.20"," ","0.00","35.10","3","35.20","3","9.44",
"6215","和椿","202,000","80","3,054,900","15.15","15.20","15.00","15.00","-","0.05","14.95","11","15.00","3","25.00",
"6283","淳安","454,306","277","14,529,743","31.40","32.50","31.40","31.50","+","0.20","31.50","4","31.80","4","143.18",
"6409","旭隼","155,000","129","107,811,000","705.00","711.00","687.00","704.00","+","3.00","702.00","1","705.00","1","28.27",
"6558","興能高","2,492,043","1,961","175,190,833","69.20","71.10","68.80","70.50","+","2.10","70.40","8","70.50","3","30.79",
"8021","尖點","849,262","427","18,771,494","22.30","22.40","22.00","22.00","-","0.25","22.00","225","22.05","1","13.75",
"8201","無敵","15,310","12","173,586","11.30","11.40","11.30","11.30","-","0.10","11.30","6","11.40","2","",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

