"108年03月27日每日收盤行情(電機機械)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1503","士電","42,244","41","1,767,007","41.75","42.05","41.60","42.05","+","0.30","41.80","3","42.05","1","15.57",
"1504","東元","5,282,737","1,616","107,019,017","20.20","20.40","20.10","20.30","+","0.15","20.30","160","20.35","118","13.10",
"1506","正道","43,850","74","899,321","20.55","20.55","20.35","20.35","-","0.25","20.30","7","20.50","9","",
"1507","永大","490,649","273","31,569,620","64.30","64.40","64.30","64.30"," ","0.00","64.30","3,459","64.40","80","35.33",
"1513","中興電","1,176,592","452","24,256,987","20.40","20.70","20.40","20.60","+","0.20","20.60","9","20.65","43","15.49",
"1514","亞力","1,579,631","377","23,909,188","15.15","15.30","15.00","15.20","+","0.10","15.15","1","15.20","101","16.00",
"1515","力山","2,567,355","1,757","216,056,152","85.30","85.40","83.50","84.00","-","1.70","84.00","63","84.10","7","57.14",
"1517","利奇","173,013","64","1,765,632","10.20","10.25","10.15","10.25","+","0.05","10.20","22","10.25","53","31.06",
"1519","華城","366,575","139","8,632,055","23.60","23.60","23.45","23.55","+","0.05","23.50","13","23.55","19","102.39",
"1526","日馳","10,013,751","6,270","398,540,739","38.90","40.60","38.40","39.10","+","0.75","39.10","1","39.20","1","17.22",
"1527","鑽全","11,420,851","6,579","653,479,960","57.50","58.70","55.30","55.90","-","0.60","55.80","5","55.90","1","7.47",
"1528","恩德","161,159","107","1,646,086","10.20","10.30","10.15","10.25","+","0.05","10.25","1","10.30","36","48.81",
"1529","樂士","3,206","11","46,003","14.35","14.35","14.35","14.35","-","0.50","14.55","1","15.20","1","130.45",
"1530","亞崴","14,150","12","448,615","31.55","31.85","31.50","31.80","+","0.05","31.75","1","31.80","4","9.22",
"1531","高林股","133,000","50","2,195,450","16.55","16.55","16.40","16.50","-","0.05","16.50","28","16.55","11","22.30",
"1532","勤美","1,340,088","743","52,718,783","38.95","39.85","38.85","39.85","+","1.00","39.80","3","39.85","23","9.72",
"1535","中宇","64,001","39","2,169,584","33.90","34.05","33.85","33.90","+","0.10","33.90","1","33.95","5","42.91",
"1537","廣隆","361,334","309","60,779,444","168.00","169.00","167.50","168.50","+","1.00","168.00","19","168.50","1","14.02",
"1538","正峰新","60,681","355","305,418","5.00","5.09","4.97","4.97","+","0.01","4.97","5","4.99","2","",
"1539","巨庭","236,245","166","6,112,732","26.10","26.15","25.50","25.50","-","0.50","25.50","12","25.65","1","5.03",
"1540","喬福","758,550","273","13,402,354","17.50","18.00","17.45","17.65","+","0.15","17.60","52","17.65","3","15.09",
"1541","錩泰","29,000","27","863,750","29.65","30.00","29.65","29.90","-","0.05","29.90","2","30.00","12","29.90",
"1558","伸興","110,762","93","16,776,824","152.00","152.00","151.00","151.50","+","0.50","151.00","12","151.50","6","10.18",
"1560","中砂","155,903","109","9,540,561","61.40","61.40","61.10","61.20","+","0.30","61.20","8","61.30","14","12.44",
"1583","程泰","9,100","9","496,210","54.20","55.00","54.20","54.20","-","0.10","54.10","1","55.00","6","10.86",
"1589","永冠-KY","644,000","510","46,051,200","71.30","72.40","70.90","71.50","+","0.30","71.50","10","71.70","3","",
"1590","亞德客-KY","2,793,120","2,351","1,131,455,940","386.00","420.00","385.00","410.00","+","23.00","409.50","4","410.00","60","27.30",
"2049","上銀","4,611,233","3,627","1,208,424,478","258.00","267.00","255.50","266.50","+","5.00","266.00","10","266.50","32","14.86",
"2371","大同","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","",
"3167","大量","100,465","77","4,126,454","41.00","41.20","40.95","41.15","+","0.15","41.15","4","41.20","28","7.59",
"4526","東台","220,406","82","4,065,479","18.20","18.55","18.20","18.45","+","0.25","18.40","11","18.45","2","51.25",
"4532","瑞智","679,171","434","17,357,808","25.70","25.75","25.40","25.50","-","0.25","25.45","44","25.50","11","11.38",
"4540","全球傳動","238,093","173","16,189,124","67.50","68.70","67.20","68.00","+","0.30","68.00","18","68.30","1","10.58",
"4552","力達-KY","537,335","346","32,440,235","60.70","61.00","59.80","60.50","-","0.50","60.30","4","60.50","1","7.86",
"4555","氣立","4,000","4","236,200","59.10","59.10","59.00","59.00","+","0.10","58.80","1","59.10","3","23.69",
"4560","強信-KY","468,924","190","26,669,481","56.90","57.20","56.50","57.20","+","0.30","57.10","1","57.20","5","12.09",
"4562","穎漢","19,000","9","670,550","35.30","35.40","35.00","35.00","-","0.30","35.00","1","35.05","3","14.06",
"4564","元翎","2,178,749","1,412","157,766,450","71.50","73.70","71.50","71.80","-","0.20","71.80","28","72.00","2","22.44",
"4566","時碩工業","118,000","92","5,208,050","44.30","44.40","44.00","44.20","-","0.10","44.20","1","44.30","7","12.49",
"5288","豐祥-KY","278,010","237","36,919,320","131.00","134.00","131.00","132.50","+","1.00","132.00","14","132.50","8","15.87",
"8222","寶一","3,017,814","1,739","64,899,712","20.50","22.05","20.50","21.30","+","0.85","21.25","47","21.30","12","30.43",
"8374","羅昇","51,312","39","1,108,058","21.60","21.70","21.55","21.55","-","0.05","21.55","8","21.65","3","11.84",
"8996","高力","48,310","54","2,209,696","46.35","46.35","45.55","45.65","-","0.05","45.65","1","45.85","5","17.76",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

