"109年02月03日每日收盤行情(其他)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1435","中福","468,007","124","3,453,689","7.33","7.46","7.31","7.45","+","0.02","7.45","2","7.46","2","372.50",
"1437","勤益控","243,004","122","5,350,138","22.05","22.20","21.70","22.15","-","0.40","22.10","3","22.15","3","5.25",
"1516","川飛","56,371","38","822,614","14.60","14.90","14.10","14.75","-","0.05","14.70","2","14.80","4","70.24",
"2062","橋椿","422,180","288","10,166,600","25.50","25.55","23.30","24.15","-","1.55","24.10","4","24.15","1","53.67",
"2348","海悅","227,600","145","11,988,378","52.60","53.30","52.00","53.00","-","1.20","53.00","11","53.10","1","10.19",
"2358","廷鑫","384,511","189","5,201,474","13.55","14.40","13.40","13.85","-","0.70","13.85","2","13.90","4","44.68",
"2443","億麗","338,428","118","1,205,599","3.60","3.71","3.51","3.59","-","0.19","3.56","1","3.60","18","",
"2496","卓越","76,152","51","4,970,648","65.20","65.90","64.50","65.90","+","0.80","65.40","1","65.90","2","11.48",
"2514","龍邦","209,787","141","2,872,727","13.80","13.80","13.40","13.80","-","0.20","13.75","17","13.80","9","22.26",
"2904","匯僑","127,288","100","2,922,793","23.20","23.20","22.80","23.05","-","0.25","23.00","7","23.05","9","12.13",
"3040","遠見","47,000","34","1,323,200","28.50","28.50","28.00","28.10","-","0.55","28.15","1","28.30","9","20.22",
"4536","拓凱","193,100","173","23,829,100","124.00","127.50","120.00","126.00","-","3.50","125.50","7","127.00","2","11.86",
"5284","jpp-KY","38,000","17","1,791,300","47.00","47.90","46.60","47.45","-","0.25","47.15","1","47.60","2","16.89",
"5871","中租-KY","8,794,413","4,650","1,072,301,172","122.50","123.00","120.00","122.50","-","4.50","122.50","71","123.00","123","10.99",
"6184","大豐電","154,663","100","6,192,320","40.40","40.40","39.80","40.20","-","0.35","40.15","7","40.20","6","12.33",
"6464","台數科","19,215","14","2,178,725","114.00","116.00","112.00","116.00","+","2.00","112.50","6","117.50","2","21.76",
"6504","南六","2,100,933","1,222","408,631,465","194.50","194.50","194.50","194.50","+","17.50","194.50","747","--","0","27.63",
"6581","鋼聯","60,080","50","4,658,056","78.50","78.50","77.20","77.40","-","1.60","77.30","1","77.50","2","13.58",
"6592","和潤企業","2,945,970","2,235","233,382,767","80.00","80.40","77.40","79.80","-","2.00","79.70","49","79.80","46","14.62",
"6625","必應","39,161","47","1,581,119","41.00","41.00","39.90","40.55","-","3.45","40.30","1","40.60","1","",
"6641","基士德-KY","49,049","42","3,247,532","66.00","67.30","65.50","66.10","-","1.70","66.20","1","66.50","7","10.43",
"6655","科定","70,075","36","2,851,506","41.30","41.70","40.20","40.50","-","1.25","40.50","2","40.90","1","18.49",
"6670","復盛應用","897,305","762","171,643,780","186.50","195.00","186.00","194.00","+","4.00","193.50","1","194.00","13","12.61",
"6671","三能-KY","51,000","22","1,769,650","35.05","35.35","34.50","35.35","-","0.70","34.80","1","35.70","1","13.34",
"8033","雷虎","305,293","149","2,631,336","8.90","8.90","8.50","8.64","-","0.34","8.64","7","8.65","12","",
"8341","日友","1,709,867","1,526","463,044,045","272.50","277.00","261.50","268.50","+","2.50","268.00","9","269.00","3","30.07",
"8404","百和興業-KY","5,211,897","3,012","264,559,748","50.80","52.00","49.65","49.80","+","0.20","49.80","1","49.90","2","35.32",
"8411","福貞-KY","94,659","52","1,337,589","14.40","14.40","14.00","14.00","-","0.35","14.00","7","14.15","10","",
"8422","可寧衛","219,704","228","34,332,372","157.00","157.00","155.50","156.50","-","1.50","156.50","1","157.00","1","15.08",
"8427","基勝-KY","11,000","10","539,500","49.50","49.50","48.80","48.80","-","1.15","48.70","2","48.85","1","30.69",
"8442","威宏-KY","138,400","75","7,205,680","51.00","53.00","51.00","52.60","+","0.40","52.50","1","52.60","9","11.54",
"8463","潤泰材","651,180","437","24,871,772","38.25","40.35","36.35","40.00","+","0.10","40.00","7","40.05","1","57.14",
"8464","億豐","2,411,806","1,486","576,555,035","240.00","246.50","231.50","241.00","-","6.50","241.00","44","241.50","1","16.36",
"8466","美吉吉-KY","48,454","24","3,084,018","62.40","65.70","62.40","65.50","-","0.50","64.50","1","64.80","1","9.49",
"8467","波力-KY","42,000","33","2,441,100","59.70","59.70","57.70","57.70","-","2.30","57.60","1","58.20","1","19.63",
"8473","山林水","154,179","131","6,959,166","45.50","46.50","45.00","45.35","-","1.70","45.30","1","45.35","4","20.34",
"8478","東哥遊艇","62,041","44","2,485,564","40.95","40.95","39.75","39.85","-","1.10","39.85","1","40.00","1","14.13",
"8480","泰昇-KY","24,011","24","3,096,474","128.00","130.50","127.00","130.00","+","0.50","130.00","23","131.00","1","16.17",
"8481","政伸","125,000","68","7,314,400","58.40","59.00","57.90","59.00","-","0.60","58.40","1","59.00","1","16.86",
"8482","商億-KY","326,107","161","49,493,978","152.00","152.50","151.00","152.50","+","0.50","152.00","9","152.50","2","17.35",
"8488","吉源-KY","6,300","7","106,570","17.30","17.30","16.75","16.75","-","1.35","16.75","3","16.90","1","25.38",
"8497","格威傳媒","83,000","54","4,367,800","54.40","54.40","51.80","52.00","-","2.70","51.90","3","52.10","1","10.61",
"8499","鼎炫-KY","305,090","251","26,856,533","92.00","92.00","84.60","90.90","-","3.00","90.20","2","91.00","11","9.59",
"9802","鈺齊-KY","2,277,839","1,606","294,698,748","128.50","132.50","125.50","131.00"," ","0.00","131.00","4","131.50","48","20.37",
"9902","台火","248,284","134","2,368,035","9.61","9.68","9.45","9.54","-","0.27","9.51","4","9.54","4","22.71",
"9904","寶成","9,766,939","5,162","334,333,515","34.50","34.60","33.30","34.55","-","0.55","34.50","141","34.55","5","7.49",
"9905","大華","171,600","109","4,079,900","24.00","24.00","23.60","23.90","-","0.20","23.90","11","23.95","5","15.72",
"9907","統一實","1,599,858","564","16,875,113","10.60","10.65","10.45","10.55","-","0.35","10.55","2","10.60","48","21.98",
"9910","豐泰","1,266,707","963","233,840,295","177.50","187.00","177.00","184.50","+","1.50","184.50","47","185.00","20","21.04",
"9911","櫻花","651,792","559","31,589,090","48.25","49.25","47.40","48.80","+","0.10","48.80","2","48.90","10","13.15",
"9914","美利達","349,014","302","56,422,782","163.50","164.00","160.50","161.50","-","4.00","161.50","2","162.00","16","20.11",
"9917","中保科","383,614","342","33,758,713","88.00","88.50","87.70","88.50","-","0.30","88.00","5","88.50","9","18.25",
"9919","康那香","2,493,156","455","43,630,225","17.50","17.50","17.50","17.50","+","1.55","17.50","236,898","--","0","",
"9921","巨大","1,429,117","1,145","252,483,826","177.00","179.00","174.50","177.00","-","3.00","176.50","36","177.00","11","18.69",
"9924","福興","362,200","241","15,002,110","42.00","42.00","41.00","41.45","-","0.80","41.45","1","41.50","10","8.93",
"9925","新保","264,502","208","9,757,974","37.00","37.00","36.80","36.90","-","0.15","36.85","11","36.90","2","18.36",
"9927","泰銘","295,576","183","9,053,074","31.10","31.10","30.50","30.70","-","0.50","30.70","7","31.00","2","13.58",
"9928","中視","3","1","12","--","--","--","--"," ","0.00","4.30","5","4.40","2","",
