"108年11月13日每日收盤行情(紡織纖維)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1402","遠東新","5,186,554","2,389","155,225,044","30.00","30.20","29.80","29.80","-","0.20","29.80","744","29.85","53","15.68",
"1409","新纖","1,008,874","397","11,403,976","11.25","11.35","11.25","11.30"," ","0.00","11.30","32","11.35","166","8.31",
"1410","南染","58,259","28","1,736,420","30.00","30.00","29.40","30.00"," ","0.00","29.95","1","30.25","1","24.00",
"1413","宏洲","42,280","28","410,299","9.70","9.72","9.70","9.70"," ","0.00","9.70","10","9.71","5","8.74",
"1414","東和","103,394","40","735,356","7.00","7.17","7.00","7.14","+","0.05","7.14","3","7.17","2","",
"1416","廣豐","27,731","21","383,013","13.85","13.85","13.75","13.75","-","0.10","13.75","15","13.80","13","15.80",
"1417","嘉裕","411,223","148","4,096,921","9.97","9.99","9.93","9.99","+","0.07","9.96","25","9.99","17","",
"1418","東華","1,203","5","7,192","--","--","--","--"," ","0.00","5.83","5","6.30","1","",
"1419","新紡","1","1","41","--","--","--","--"," ","0.00","41.85","1","42.55","1","37.26",
"1423","利華","12,770","13","132,994","10.40","10.45","10.40","10.45","-","0.05","10.45","1","10.50","12","",
"1434","福懋","1,352,300","899","45,972,150","34.10","34.15","33.90","33.90","-","0.35","33.90","127","33.95","2","16.70",
"1439","中和","81,203","57","2,257,701","27.95","28.00","27.70","27.70","-","0.30","27.65","8","27.70","3","2.86",
"1440","南紡","722,930","215","7,878,780","10.90","10.95","10.85","10.90"," ","0.00","10.90","7","10.95","96","",
"1441","大東","57,561","38","487,073","8.63","8.63","8.42","8.50","+","0.01","8.45","3","8.56","1","",
"1443","立益","14,000","6","136,410","9.77","9.80","9.69","9.69","-","0.10","9.71","15","9.79","21","",
"1444","力麗","573,428","226","5,412,202","9.45","9.50","9.40","9.40","-","0.06","9.40","86","9.44","5","21.36",
"1445","大宇","41,703","20","291,101","7.00","7.01","6.96","7.01","-","0.01","6.95","12","7.01","9","",
"1446","宏和","99,063","86","3,365,901","33.75","34.10","33.75","34.00","+","0.10","34.00","7","34.10","6","",
"1447","力鵬","337,757","118","2,309,333","6.85","6.87","6.81","6.83","-","0.02","6.83","29","6.85","2","",
