"108年09月11日每日收盤行情(電子通路業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2347","聯強","4,312,473","2,568","156,926,629","36.70","36.85","36.10","36.40","-","0.20","36.30","6","36.40","80","9.97",
"2414","精技","507,502","263","11,249,144","22.25","22.40","21.95","21.95","+","0.15","21.95","9","22.00","2","13.30",
"2430","燦坤","329,470","180","5,692,482","17.40","17.40","17.20","17.25","-","0.15","17.25","9","17.30","40","19.17",
"2459","敦吉","72,004","51","2,663,698","37.00","37.05","36.95","37.00","+","0.05","36.95","10","37.00","1","9.07",
"3010","華立","171,633","137","9,155,534","53.40","53.50","53.20","53.30","-","0.20","53.30","1","53.40","2","8.72",
"3028","增你強","171,879","103","3,634,584","21.15","21.20","21.10","21.20","-","0.05","21.15","3","21.20","12","13.01",
"3033","威健","377,461","213","6,733,698","17.85","17.90","17.80","17.85"," ","0.00","17.80","139","17.85","8","15.52",
"3036","文曄","862,427","622","33,654,153","39.15","39.20","38.95","39.00","-","0.15","39.00","7","39.05","56","8.84",
"3048","益登","6,854,544","3,146","118,928,055","17.00","17.65","16.90","17.65","+","0.90","17.60","59","17.65","64","14.12",
"3055","蔚華科","549,226","189","13,803,100","24.85","25.70","24.65","25.50","+","0.65","25.40","3","25.50","3","35.92",
"3209","全科","199,700","133","3,707,466","18.55","18.65","18.50","18.60","+","0.05","18.60","4","18.65","20","14.42",
"3312","弘憶股","1,285,826","609","20,978,172","16.05","16.50","16.05","16.50","+","0.50","16.45","1","16.50","42","13.52",
"3528","安馳","14,078","13","532,621","37.70","37.90","37.70","37.90","+","0.10","37.80","2","37.90","1","14.30",
"3702","大聯大","1,766,498","1,035","69,843,583","39.60","39.60","39.45","39.60","+","0.10","39.55","22","39.60","146","10.56",
"5434","崇越","936,726","762","87,296,718","93.40","94.00","92.60","93.10","+","1.10","93.10","4","93.20","3","10.25",
"6189","豐藝","232,003","163","7,939,100","34.20","34.30","34.15","34.25","+","0.05","34.15","7","34.25","4","11.42",
"6281","全國電","42,863","34","2,825,858","65.80","66.00","65.80","66.00","+","0.10","65.90","2","66.00","8","17.79",
"8070","長華","232,294","215","37,715,128","164.00","164.50","161.00","163.50","-","0.50","163.00","1","163.50","5","9.59",
"8072","陞泰","89,541","46","1,870,152","20.60","21.00","20.60","20.90","+","0.40","20.80","9","20.90","2","",
"8112","至上","5,080,670","2,639","149,230,345","29.15","29.65","29.05","29.15","+","0.20","29.15","17","29.20","3","8.83",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

