"108年03月04日每日收盤行情(水泥工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1101","台泥","13,222,125","4,931","504,795,802","38.40","38.45","38.00","38.20","-","0.20","38.20","83","38.25","78","10.49",
"1101B","台泥乙特","1,148,446","153","58,941,220","51.60","51.60","51.30","51.50","-","0.10","51.40","43","51.50","5","",
"1102","亞泥","8,279,937","4,690","316,411,625","38.50","38.60","37.80","38.25","-","0.55","38.25","78","38.30","2","11.70",
"1103","嘉泥","632,542","219","8,787,727","13.90","13.95","13.85","13.85","-","0.05","13.85","95","13.90","18","4.89",
"1104","環泥","522,832","355","10,305,736","19.50","20.20","19.30","19.95","+","0.55","19.90","53","19.95","21","11.40",
"1108","幸福","167,020","58","1,222,168","7.30","7.38","7.29","7.38","+","0.06","7.38","11","7.39","3","",
"1109","信大","28,057","20","392,498","14.00","14.00","13.95","14.00"," ","0.00","13.95","19","14.00","6","6.60",
"1110","東泥","51,500","19","830,200","16.15","16.20","16.05","16.20","-","0.05","16.10","42","16.20","1","64.80",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

