"108年11月19日每日收盤行情(汽車工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1319","東陽","586,675","456","26,863,776","46.00","46.15","45.70","45.85","-","0.35","45.80","6","45.85","26","13.81",
"1338","廣華-KY","62,052","53","3,815,517","61.30","61.70","61.20","61.40","+","0.10","61.40","4","61.60","1","13.64",
"1339","昭輝","101,000","86","4,548,600","45.20","45.50","44.80","44.90","-","0.30","44.80","7","44.95","5","9.16",
"1512","瑞利","462,749","81","1,901,925","4.11","4.11","4.11","4.11","-","0.45","--","0","4.11","751","",
"1521","大億","46,500","44","3,010,949","65.00","65.00","64.60","64.80","-","0.30","64.80","9","64.90","3","12.93",
"1522","堤維西","2,377,263","1,012","70,658,686","29.35","30.10","29.30","29.95","+","0.70","29.90","37","29.95","1","13.25",
"1524","耿鼎","41,001","22","408,379","10.00","10.00","9.95","9.98","-","0.01","9.97","5","9.98","1","10.62",
"1525","江申","21,054","19","1,194,734","57.20","57.20","56.20","56.70"," ","0.00","56.20","2","56.70","7","11.74",
"1533","車王電","36,037","30","1,328,008","37.00","37.00","36.75","36.90","+","0.05","36.85","9","37.00","15","14.64",
"1536","和大","479,630","328","53,204,430","111.00","111.50","110.00","111.00","+","0.50","111.00","15","111.50","45","34.37",
"1568","倉佑","17,000","15","329,700","19.30","19.50","19.30","19.40","+","0.05","19.40","1","19.45","6","80.83",
"1587","吉茂","210,780","52","3,341,330","16.10","16.10","15.80","16.00","-","0.15","15.85","1","16.00","28","23.88",
"1592","英瑞-KY","1,426,060","630","28,473,196","20.40","20.50","19.65","19.80","-","0.55","19.75","11","19.80","19","",
"2115","六暉-KY","21,402","17","844,857","39.60","39.70","39.40","39.45","-","0.05","39.35","3","39.45","1","13.70",
"2201","裕隆","1,817,657","950","34,227,404","18.80","19.00","18.65","19.00","+","0.20","18.95","35","19.00","3","",
"2204","中華","431,617","317","17,405,052","40.30","40.40","40.30","40.30","-","0.15","40.30","10","40.35","8","21.90",
"2206","三陽工業","500,976","212","10,641,187","21.30","21.30","21.15","21.25","-","0.05","21.20","104","21.25","3","10.57",
"2207","和泰車","256,278","231","147,624,850","567.00","579.00","567.00","579.00","+","4.00","578.00","4","579.00","23","28.20",
"2227","裕日車","177,047","162","47,860,351","270.00","272.00","269.00","272.00","+","2.50","271.50","3","272.00","3","12.36",
"2228","劍麟","210,000","182","24,988,000","118.50","120.50","118.00","119.00","+","0.50","118.50","26","119.00","2","15.72",
"2231","為升","253,759","232","59,393,365","235.50","236.00","233.00","233.00","-","2.50","233.00","16","233.50","3","25.08",
"2233","宇隆","251,777","166","17,492,022","69.80","69.80","69.30","69.30","-","0.40","69.30","5","69.40","3","12.33",
"2236","百達-KY","9,367","9","210,934","22.65","22.65","22.50","22.50","-","0.15","22.50","3","22.80","1","9.26",
"2239","英利-KY","140,492","129","13,231,240","91.60","95.90","91.60","94.70","+","3.10","94.60","2","94.70","1","16.27",
"2243","宏旭-KY","90,425","64","1,116,200","12.80","12.80","12.15","12.15","-","0.65","12.10","2","12.20","1","",
"2497","怡利電","49,000","34","1,095,900","22.20","22.45","22.20","22.40","+","0.05","22.40","8","22.45","2","",
"3346","麗清","130,878","95","3,999,484","30.95","30.95","30.40","30.45","-","0.30","30.45","5","30.50","11","33.83",
"4551","智伸科","1,698,173","1,383","306,987,678","177.00","185.00","176.00","185.00","+","7.00","184.50","7","185.00","70","24.57",
"4557","永新-KY","56,034","39","3,878,957","69.40","69.40","69.00","69.20","-","0.20","69.10","2","69.30","3","12.67",
"6288","聯嘉","1,896,742","940","47,763,400","25.05","25.45","25.00","25.00","-","0.05","25.00","96","25.10","16","22.52",
"6605","帝寶","180,001","165","10,752,560","60.00","60.00","59.60","59.80","-","0.20","59.60","2","59.80","2","12.11",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

