"108年06月04日每日收盤行情(造紙工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1902","台紙","285,371","144","5,170,995","18.20","18.25","18.05","18.05","-","0.15","18.05","47","18.15","4","23.75",
"1903","士紙","22,349","26","693,161","31.00","31.20","30.80","30.95","-","0.25","30.80","1","31.20","5","",
"1904","正隆","513,665","332","9,984,080","19.45","19.50","19.35","19.40","+","0.05","19.35","79","19.40","12","9.70",
"1905","華紙","292,644","146","2,818,043","9.68","9.68","9.61","9.62","-","0.03","9.62","14","9.64","15","21.86",
"1906","寶隆","103,001","57","1,381,863","13.45","13.50","13.40","13.50","+","0.05","13.40","11","13.50","12","3.89",
"1907","永豐餘","512,643","196","6,002,367","11.75","11.75","11.65","11.75"," ","0.00","11.70","1","11.75","118","13.51",
"1909","榮成","5,164,996","1,465","73,597,837","14.10","14.35","14.00","14.30","+","0.20","14.25","82","14.30","11","20.14",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

