"108年08月06日每日收盤行情(其他電子業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2312","金寶","2,090,742","666","21,233,253","10.15","10.30","10.05","10.30"," ","0.00","10.25","30","10.30","78","15.85",
"2317","鴻海","40,168,974","19,447","2,899,786,822","71.00","73.60","70.70","73.30","+","0.50","73.30","101","73.40","133","8.14",
"2354","鴻準","3,375,491","2,401","204,235,091","59.30","61.40","59.30","60.80","+","0.30","60.80","8","60.90","32","9.65",
"2359","所羅門","1,316,434","634","25,615,379","18.85","19.95","18.60","19.90","+","0.95","19.85","6","19.90","14","7.60",
"2360","致茂","1,586,123","1,294","205,153,990","128.00","131.50","126.50","130.00","-","1.00","130.00","4","130.50","15","22.45",
"2373","震旦行","29,409","23","2,741,002","92.40","93.80","92.30","93.80"," ","0.00","93.70","3","93.80","12","13.77",
"2390","云辰","1,090,287","643","11,844,078","10.55","11.15","10.30","11.10","+","0.15","11.05","13","11.10","14","",
"2404","漢唐","2,153,177","1,504","326,366,112","151.50","154.50","147.00","154.50","+","0.50","154.00","5","154.50","23","11.02",
"2423","固緯","148,890","94","3,842,232","25.90","26.05","25.40","26.05","-","0.25","26.00","4","26.05","1","10.81",
"2433","互盛電","79,000","67","3,712,050","47.25","47.45","46.55","47.40","-","0.10","47.35","1","47.40","3","11.94",
"2461","光群雷","3,421,101","1,511","67,488,174","19.45","20.30","19.00","20.05","-","0.30","20.05","10","20.10","7","51.41",
"2464","盟立","896,555","649","36,690,832","41.05","41.35","40.35","41.30","-","0.25","41.25","6","41.30","2","8.07",
"2474","可成","4,755,847","2,881","984,026,851","200.00","212.50","200.00","210.00","-","1.00","209.50","30","210.00","196","6.22",
"2477","美隆電","170,193","106","3,346,851","19.85","19.90","19.30","19.75","X","0.00","19.75","8","19.80","6","17.95",
"2482","連宇","13,737","14","144,909","10.45","10.60","10.45","10.55","-","0.05","10.50","4","10.55","5","95.91",
"2488","漢平","253,525","175","9,084,375","35.60","36.40","35.30","36.40","-","0.10","36.40","17","36.45","3","8.18",
"2495","普安","182,000","78","2,278,700","12.50","12.60","12.40","12.60","-","0.05","12.55","10","12.60","5","14.00",
"3018","同開","424,131","313","9,333,545","22.90","22.90","21.50","22.15","-","1.15","22.10","4","22.15","1","",
"3030","德律","552,819","401","25,363,636","45.25","46.70","45.00","46.50","+","0.70","46.50","9","46.65","6","10.09",
"3043","科風","135,700","16","304,541","2.25","2.25","2.21","2.25","-","0.02","2.25","10","2.27","61","112.50",
"3305","昇貿","214,053","113","4,239,320","20.20","20.20","19.50","20.05","-","0.35","19.85","5","20.05","3","22.78",
"3450","聯鈞","1,106,930","832","57,192,854","50.00","53.20","50.00","53.20","+","1.00","53.10","1","53.20","5","15.38",
"3518","柏騰","89,001","71","1,794,220","20.05","20.50","19.75","20.25","-","0.50","20.25","5","20.45","2","",
"3617","碩天","102,025","60","8,857,025","86.20","88.60","85.40","88.20","-","0.60","88.00","13","88.20","6","12.08",
"3665","貿聯-KY","1,890,821","1,519","408,173,620","209.00","220.00","209.00","218.50","-","2.50","218.00","4","218.50","4","17.29",
"5225","東科-KY","114,000","79","4,793,150","42.60","43.10","41.00","43.10","+","0.50","43.10","4","43.20","2","7.54",
"6139","亞翔","229,790","132","6,206,225","27.20","27.35","26.80","27.25","-","0.25","27.25","6","27.30","2","12.67",
"6192","巨路","881,212","705","75,877,208","85.20","88.40","83.80","88.20","+","1.40","88.20","1","88.40","72","11.26",
"6196","帆宣","306,500","213","14,687,798","47.30","49.20","46.85","49.05","-","0.15","49.00","5","49.10","2","12.42",
"6201","亞弘電","141,050","70","4,790,352","34.05","34.05","33.80","33.95","-","0.10","33.95","3","34.00","8","9.30",
"6215","和椿","363,099","160","5,312,876","15.00","15.20","14.40","15.00","-","0.30","15.00","1","15.05","3","25.00",
"6283","淳安","110,004","83","3,744,386","34.00","34.80","33.70","34.35","-","0.20","34.05","1","34.35","3","114.50",
"6409","旭隼","301,345","81","202,293,700","646.00","680.00","646.00","660.00","-","15.00","660.00","3","669.00","6","27.41",
"6558","興能高","1,014,700","796","64,962,370","62.50","65.30","62.20","65.10","+","0.50","65.10","2","65.20","15","34.08",
"8021","尖點","131,094","89","2,443,720","18.60","18.80","18.50","18.80","-","0.15","18.70","12","18.85","3","11.97",
"8201","無敵","55,154","37","667,458","11.70","12.50","11.70","12.50","+","0.25","12.20","5","12.80","2","",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

