"109年01月06日每日收盤行情(航運業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2208","台船","785,876","379","21,135,736","26.80","27.15","26.75","26.80","-","0.15","26.80","48","26.85","32","",
"2603","長榮","26,074,171","4,498","340,817,223","13.00","13.20","12.90","13.00"," ","0.00","13.00","885","13.05","379","56.52",
"2605","新興","1,255,112","428","20,871,745","16.80","16.85","16.50","16.60","-","0.25","16.60","36","16.65","17","",
"2606","裕民","1,053,600","571","34,569,359","33.10","33.10","32.70","32.80","-","0.35","32.80","86","32.85","5","23.26",
"2607","榮運","667,728","246","9,503,234","14.35","14.35","14.20","14.20","-","0.15","14.15","203","14.20","9","18.44",
"2608","嘉里大榮","99,685","90","3,914,643","39.30","39.35","39.15","39.25","-","0.15","39.25","10","39.30","5","13.49",
"2609","陽明","1,375,475","459","10,064,850","7.34","7.36","7.26","7.26","-","0.06","7.26","16","7.29","6","",
"2610","華航","7,312,653","1,857","66,000,061","9.07","9.07","9.01","9.01","-","0.05","9.01","607","9.02","71","300.33",
"2611","志信","72,788","33","509,531","7.00","7.02","6.97","6.97","-","0.06","6.98","2","6.99","2","14.22",
"2612","中航","200,199","134","5,915,577","29.70","29.70","29.50","29.50","-","0.30","29.50","24","29.60","1","13.47",
"2613","中櫃","46,200","29","650,119","14.20","14.20","14.00","14.00","-","0.35","14.05","3","14.15","1","107.69",
"2615","萬海","1,607,750","647","29,642,485","18.60","18.65","18.30","18.35","-","0.25","18.35","43","18.40","9","15.29",
"2617","台航","338,501","125","5,996,617","17.75","17.80","17.70","17.75","-","0.05","17.70","124","17.75","43","12.07",
"2618","長榮航","5,666,281","1,708","77,681,610","13.70","13.75","13.65","13.70","-","0.10","13.70","94","13.75","1,140","17.56",
"2630","亞航","73,200","38","1,398,769","19.15","19.15","19.05","19.15","+","0.05","19.10","1","19.15","3","27.75",
"2633","台灣高鐵","6,157,297","3,003","234,712,019","38.35","38.60","37.85","37.90","-","0.95","37.90","411","37.95","14","26.14",
"2634","漢翔","12,635,503","5,305","444,015,905","34.90","35.70","34.45","35.00","-","0.05","35.00","77","35.05","16","16.99",
"2636","台驊投控","125,474","95","3,003,476","24.10","24.10","23.90","23.90","-","0.25","23.90","27","23.95","17","9.80",
"2637","慧洋-KY","2,688,964","1,263","78,268,798","29.30","29.30","29.00","29.05","-","0.25","29.00","490","29.10","6","7.73",
"2642","宅配通","279,121","215","8,381,230","30.55","30.55","29.90","29.95","-","0.60","29.90","18","30.00","1","19.45",
"5607","遠雄港","1,046,069","583","26,676,993","25.85","25.95","25.30","25.30","-","0.55","25.30","51","25.35","24","8.63",
"5608","四維航","50,806","40","408,118","8.05","8.05","8.02","8.02","-","0.08","8.02","10","8.03","5","",
"8367","建新國際","180,055","95","4,978,670","28.00","28.00","27.50","27.50","-","0.70","27.50","43","27.65","3","14.18",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

