"109年02月26日每日收盤行情(油電燃氣業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2616","山隆","195,239","102","5,818,007","29.80","29.95","29.70","29.95","+","0.15","29.80","6","29.95","3","14.75",
"6505","台塑化","3,113,811","1,863","270,891,255","87.00","87.20","86.60","87.00","-","0.60","87.00","509","87.10","57","32.46",
"8926","台汽電","1,487,915","807","51,000,714","33.90","34.50","33.75","34.40","+","0.45","34.35","11","34.40","8","26.67",
"9908","大台北","134,020","65","4,262,838","31.70","32.00","31.70","31.80"," ","0.00","31.85","1","31.95","1","20.25",
"9918","欣天然","4,222","9","143,177","34.00","34.00","33.70","33.70","-","0.20","33.75","1","33.90","8","23.73",
"9926","新海","272","2","11,315","--","--","--","--"," ","0.00","42.10","2","42.50","2","20.24",
"9931","欣高","3,001","2","105,038","35.00","35.00","35.00","35.00","-","0.80","34.90","1","35.60","2","18.72",
"9937","全國","3,011","5","129,425","43.00","43.00","42.95","42.95"," ","0.00","42.70","3","43.00","2","18.05",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價，不含鉅額、拍賣、標購。",

