"108年07月09日每日收盤行情(貿易百貨)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1432","大魯閣","41,000","30","288,990","7.05","7.10","7.03","7.07","+","0.02","7.03","13","7.07","2","",
"2601","益航","2,440,853","813","30,837,296","12.65","12.70","12.55","12.65"," ","0.00","12.60","48","12.65","194","126.50",
"2614","東森","1,578,129","604","17,318,206","11.10","11.10","10.90","10.95","-","0.15","10.95","99","11.00","86","5.53",
"2901","欣欣","35,000","14","855,600","24.45","24.45","24.40","24.45"," ","0.00","24.40","1","24.45","2","55.57",
"2903","遠百","3,659,020","1,228","86,186,660","23.50","23.65","23.50","23.60","+","0.05","23.55","74","23.60","60","24.08",
"2905","三商","430,884","322","7,911,823","18.45","18.50","18.30","18.30","-","0.20","18.30","41","18.35","3","19.47",
"2906","高林","111,602","43","1,253,942","11.30","11.30","11.20","11.20","-","0.15","11.20","8","11.25","3","65.88",
"2908","特力","153,382","112","3,347,426","21.85","21.90","21.80","21.85","+","0.10","21.80","13","21.85","8","40.46",
"2910","統領","0","0","0","--","--","--","--"," ","0.00","26.80","2","27.65","1","44.18",
"2911","麗嬰房","239,565","123","1,872,350","7.93","7.94","7.72","7.80","-","0.06","7.75","4","7.80","47","",
"2912","統一超","593,748","529","180,057,809","305.00","305.50","302.50","302.50","-","2.50","302.50","7","303.00","30","29.74",
"2913","農林","1,461,132","458","23,720,527","16.20","16.30","16.15","16.25","+","0.10","16.20","32","16.25","116","",
"2915","潤泰全","907,521","678","62,401,296","69.10","69.20","68.60","68.60","-","0.50","68.60","10","68.70","4","3.91",
"2929","淘帝-KY","126,542","115","10,885,681","86.30","86.30","85.80","86.00","-","0.30","86.00","4","86.30","4","7.33",
"2936","客思達-KY","20,000","12","497,500","24.95","24.95","24.70","24.95"," ","0.00","24.75","4","24.95","2","20.62",
"2939","凱羿-KY","15,000","14","1,721,500","116.00","116.00","114.00","114.00","-","0.50","114.00","10","115.00","5","11.09",
"4807","日成-KY","49,002","40","1,751,578","35.60","36.00","35.45","36.00","+","0.40","35.50","3","36.10","1","11.76",
"5906","台南-KY","212,520","114","3,002,525","13.00","14.45","13.00","13.85","+","0.70","13.80","13","13.85","2","24.73",
"5907","大洋-KY","429,000","286","14,824,750","34.80","34.80","34.40","34.40","-","0.20","34.40","6","34.55","2","12.16",
"8429","金麗-KY","278,798","144","4,106,726","14.75","14.85","14.60","14.65","-","0.15","14.65","10","14.70","11","7.44",
"8443","阿瘦","55,000","39","671,600","12.15","12.35","12.10","12.30"," ","0.00","12.30","1","12.35","11","246.00",
"8454","富邦媒","96,010","60","24,920,630","257.00","261.50","257.00","260.00","+","4.00","258.50","1","260.00","6","23.70",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

