"108年04月09日每日收盤行情(水泥工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1101","台泥","28,568,686","9,159","1,204,294,549","42.45","42.55","41.95","42.15","-","0.15","42.10","723","42.15","219","10.56",
"1101B","台泥乙特","156,588","36","8,176,932","52.10","52.30","52.10","52.30","+","0.10","52.10","137","52.30","1","",
"1102","亞泥","7,232,499","3,960","298,358,718","41.30","41.35","41.10","41.30"," ","0.00","41.30","358","41.35","153","12.48",
"1103","嘉泥","696,558","235","10,537,163","15.10","15.15","15.05","15.15","+","0.05","15.10","189","15.15","95","13.90",
"1104","環泥","394,166","194","7,783,923","19.80","19.85","19.70","19.80","-","0.10","19.75","4","19.80","19","12.22",
"1108","幸福","22,000","13","159,950","7.37","7.37","7.22","7.30","+","0.05","7.25","3","7.28","1","",
"1109","信大","1,308,576","336","21,448,936","16.45","16.55","16.25","16.40","-","0.20","16.35","22","16.40","34","6.67",
"1110","東泥","60,000","17","973,950","16.30","16.30","16.15","16.30"," ","0.00","16.15","14","16.30","7","135.83",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

