"108年10月01日每日收盤行情(油電燃氣業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2616","山隆","181,111","34","5,378,263","29.70","29.70","29.60","29.70","+","0.10","29.60","11","29.70","4","15.88",
"6505","台塑化","3,496,379","2,086","350,227,275","99.30","101.00","99.00","100.50","+","2.30","100.50","14","101.00","373","28.31",
"8926","台汽電","799,520","412","23,513,202","29.30","29.60","29.20","29.45","+","0.15","29.45","8","29.50","61","18.76",
"9908","大台北","103,496","67","3,101,730","29.70","30.15","29.70","30.15","+","0.10","30.05","5","30.15","8","19.84",
"9918","欣天然","1","1","34","--","--","--","--"," ","0.00","33.85","2","34.00","1","26.04",
"9926","新海","33,999","10","1,394,559","41.05","41.05","41.00","41.00","-","0.05","41.20","1","41.90","3","20.00",
"9931","欣高","1,192","7","41,776","--","--","--","--"," ","0.00","35.20","2","35.60","1","20.06",
"9937","全國","211,891","110","8,679,589","41.30","41.30","40.90","41.00","+","0.05","41.00","3","41.20","7","17.15",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

