"109年02月12日每日收盤行情(鋼鐵工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2002","中鋼","5,236,019","2,570","122,596,182","23.40","23.45","23.35","23.45"," ","0.00","23.40","176","23.45","96","23.45",
"2002A","中鋼特","17,100","15","941,600","55.10","55.10","55.00","55.00","-","0.10","55.00","13","55.10","1","",
"2006","東和鋼鐵","8,631,784","343","195,931,633","22.70","22.75","22.65","22.70"," ","0.00","22.70","2","22.75","32","19.08",
"2007","燁興","38,561","26","151,227","3.90","3.95","3.90","3.92","+","0.02","3.91","5","3.92","23","",
"2008","高興昌","266","1","3,258","--","--","--","--"," ","0.00","12.35","56","12.65","4","",
"2009","第一銅","167,672","59","1,457,524","8.70","8.71","8.64","8.69","-","0.01","8.69","8","8.70","2","",
"2010","春源","347,022","104","3,480,318","10.00","10.05","10.00","10.05"," ","0.00","10.00","115","10.05","10","38.65",
"2012","春雨","21,018","13","414,053","19.65","19.80","19.65","19.70","+","0.10","19.60","2","19.70","5","10.71",
"2013","中鋼構","124,598","76","2,921,220","23.60","23.60","23.35","23.40","-","0.10","23.40","24","23.45","2","42.55",
"2014","中鴻","2,462,620","781","23,063,949","9.34","9.45","9.28","9.44","+","0.15","9.43","110","9.44","2","13.68",
"2015","豐興","156,484","135","8,356,945","53.40","53.70","53.20","53.40"," ","0.00","53.40","16","53.60","12","13.48",
"2017","官田鋼","171,324","94","1,086,005","6.19","6.47","6.19","6.39","+","0.20","6.38","2","6.39","1","",
"2020","美亞","294,834","92","4,586,764","15.60","15.70","15.50","15.60"," ","0.00","15.55","1","15.60","7","9.81",
"2022","聚亨","274,582","94","1,340,415","4.90","4.91","4.86","4.90","+","0.02","4.89","2","4.90","5","",
"2023","燁輝","671,507","292","6,176,617","9.18","9.22","9.18","9.20","+","0.02","9.20","27","9.21","58","",
"2024","志聯","101,790","46","1,246,534","12.00","12.30","12.00","12.30","+","0.10","12.20","10","12.30","6","47.31",
"2025","千興","73,200","24","149,048","2.00","2.08","2.00","2.05"," ","0.00","2.05","15","2.07","1","",
"2027","大成鋼","2,234,769","1,096","66,574,698","29.70","29.95","29.50","29.85","+","0.25","29.80","791","29.85","3","10.85",
"2028","威致","76,399","47","733,876","9.24","9.98","9.24","9.34","+","0.14","9.35","3","9.50","7","10.38",
"2029","盛餘","62,800","21","1,225,660","19.55","19.55","19.50","19.50"," ","0.00","19.50","12","19.55","1","139.29",
"2030","彰源","164,025","78","1,869,028","11.35","11.45","11.35","11.40"," ","0.00","11.40","134","11.45","10","11.29",
"2031","新光鋼","972,960","482","28,420,003","29.40","29.40","29.00","29.30"," ","0.00","29.25","4","29.30","28","",
"2032","新鋼","51,181","22","451,792","8.83","8.88","8.81","8.87","+","0.04","8.87","1","8.88","5","27.72",
"2033","佳大","31,110","17","279,571","8.96","9.00","8.94","8.94","-","0.08","8.86","2","9.00","1","",
"2034","允強","270,482","181","6,870,837","25.45","25.45","25.30","25.40","-","0.05","25.40","26","25.45","17","13.88",
"2038","海光","43,000","25","297,850","6.88","6.95","6.88","6.95","+","0.01","6.93","2","6.95","3","",
"2069","運錩","64,231","31","1,074,307","16.70","16.75","16.70","16.70"," ","0.00","16.70","10","16.80","6","",
"3004","豐達科","172,051","140","13,971,706","80.20","82.00","80.10","82.00","+","1.90","81.90","7","82.00","1","11.92",
"5007","三星","27,179","25","1,362,067","50.10","50.20","50.00","50.20"," ","0.00","50.10","1","50.20","12","16.51",
"5538","東明-KY","19,000","13","617,800","32.40","32.60","32.40","32.40"," ","0.00","32.30","2","32.40","3","14.59",
"9958","世紀鋼","1,373,413","899","94,628,497","69.00","69.40","68.70","68.70","+","0.20","68.70","22","68.80","8","23.77",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

