"108年07月03日每日收盤行情(電腦及週邊設備業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2301","光寶科","2,814,800","1,723","129,789,363","45.75","46.20","45.75","46.10","+","0.20","46.10","132","46.15","2","12.77",
"2305","全友","99,436","30","588,552","5.94","5.94","5.90","5.92","-","0.01","5.91","2","5.94","2","296.00",
"2324","仁寶","6,921,261","2,451","141,705,166","20.60","20.60","20.40","20.45","-","0.15","20.40","1,071","20.45","195","10.02",
"2331","精英","242,632","114","2,824,644","11.65","11.70","11.60","11.60","-","0.05","11.60","74","11.65","1","64.44",
"2352","佳世達","2,318,787","764","46,173,902","20.00","20.00","19.85","19.90","-","0.10","19.90","216","19.95","78","9.95",
"2353","宏碁","10,263,396","2,874","198,897,587","19.55","19.60","19.25","19.30","-","0.20","19.25","793","19.30","249","19.11",
"2356","英業達","7,363,010","2,289","185,620,589","25.30","25.50","25.10","25.15","-","0.05","25.15","15","25.20","39","13.03",
"2357","華碩","1,592,104","912","356,489,340","223.00","226.00","223.00","224.50","+","1.00","224.50","67","225.00","3","41.27",
"2362","藍天","536,291","273","16,460,411","30.65","31.00","30.35","30.95","X","0.00","30.95","88","31.00","17","19.34",
"2364","倫飛","48,495","26","112,430","2.35","2.39","2.30","2.30","-","0.10","2.30","11","2.44","1","",
"2365","昆盈","187,183","104","1,527,491","8.20","8.20","8.13","8.19","-","0.01","8.18","1","8.19","11","54.60",
"2376","技嘉","7,691,691","4,353","416,018,744","53.60","54.60","53.20","54.40","+","0.20","54.30","29","54.40","63","28.78",
"2377","微星","4,503,216","3,073","410,945,701","92.00","92.50","90.50","91.00","-","1.20","90.90","18","91.00","433","14.68",
"2380","虹光","116,555","43","386,482","3.35","3.35","3.30","3.34","-","0.02","3.32","10","3.34","1","",
"2382","廣達","5,507,396","2,099","335,411,364","61.10","61.30","60.60","60.70","-","0.70","60.70","60","60.80","20","15.10",
"2387","精元","8,718,621","3,817","196,054,223","21.60","23.00","21.45","22.80","+","0.85","22.75","3","22.80","27","21.71",
"2395","研華","219,019","229","56,763,421","260.00","261.50","258.00","260.50","+","0.50","259.00","16","260.50","13","27.80",
"2397","友通","265,020","207","22,359,784","85.00","85.00","83.70","84.20","X","0.00","84.10","1","84.30","2","15.17",
"2399","映泰","5,581,600","1,926","72,299,140","12.95","13.10","12.80","12.80"," ","0.00","12.80","307","12.85","20","",
"2405","浩鑫","1,082,220","458","13,038,290","11.95","12.15","11.95","12.00","+","0.05","12.00","45","12.05","40","",
"2417","圓剛","308,348","146","3,406,878","11.10","11.10","11.00","11.05"," ","0.00","11.00","67","11.05","18","",
"2424","隴華","24,198","25","671,907","27.35","28.30","27.30","28.20","X","0.00","27.00","2","28.20","1","",
"2425","承啟","690,001","304","21,163,430","30.80","30.90","30.45","30.60","+","0.10","30.60","3","30.65","1","16.91",
"2442","新美齊","9,674,765","3,149","134,846,180","13.65","14.30","13.65","13.95","+","0.50","13.95","105","14.00","78","3.31",
"2465","麗臺","423,102","245","5,524,126","13.10","13.25","13.00","13.00"," ","0.00","13.00","43","13.10","4","",
"3002","歐格","24,000","15","238,640","9.91","9.96","9.91","9.92","-","0.06","9.91","4","9.96","1","32.00",
"3005","神基","4,660,845","2,095","214,086,203","45.85","46.25","45.80","45.85","-","0.90","45.80","116","45.85","84","12.77",
"3013","晟銘電","449,000","271","6,948,950","15.35","15.60","15.30","15.50","+","0.20","15.50","6","15.55","23","16.32",
"3017","奇鋐","22,247,116","11,020","923,677,356","42.40","42.75","40.80","41.00","-","1.80","41.00","311","41.05","1","19.43",
"3022","威強電","291,763","169","9,745,077","33.30","33.65","33.25","33.55","+","0.25","33.50","15","33.60","2","10.20",
"3046","建碁","18,941","18","437,033","23.35","23.35","22.80","23.35","+","0.10","22.85","2","23.30","2","64.86",
"3057","喬鼎","167,002","74","1,367,086","8.25","8.25","8.12","8.20","-","0.05","8.16","5","8.20","16","",
"3060","銘異","144,479","80","1,989,909","13.85","13.85","13.70","13.70","-","0.15","13.70","22","13.80","8","",
"3231","緯創","6,185,248","2,465","149,201,122","24.15","24.25","24.05","24.15"," ","0.00","24.10","40","24.15","35","13.64",
"3416","融程電","28,000","20","1,477,200","52.70","52.90","52.40","52.90","+","0.20","52.60","1","52.90","1","17.40",
"3494","誠研","469,120","112","2,215,890","4.66","4.77","4.66","4.76","+","0.11","4.72","3","4.76","13","",
"3515","華擎","81,102","69","4,807,569","59.50","59.50","59.10","59.20"," ","0.00","59.20","15","59.60","4","14.23",
"3701","大眾控","17,154","11","245,243","14.30","14.30","14.30","14.30","+","0.05","14.20","5","14.35","2","8.36",
"3706","神達","1,215,723","572","37,982,878","31.20","31.30","31.10","31.30","+","0.10","31.25","25","31.30","19","12.08",
"3712","永崴投控","353,384","233","7,912,059","22.15","22.60","22.10","22.40","+","0.25","22.40","4","22.45","2","",
"4916","事欣科","454,200","249","16,432,458","36.35","36.35","36.10","36.15","-","0.10","36.10","18","36.15","2","11.66",
"4938","和碩","3,811,958","1,817","207,739,104","54.60","54.70","54.30","54.50","-","0.10","54.50","47","54.60","57","13.73",
"5215","科嘉-KY","1,219,183","698","48,193,509","38.20","40.20","38.20","39.90","+","1.55","39.80","8","39.90","3","9.95",
"5258","虹堡","312,000","185","6,448,300","21.05","21.05","20.50","20.55","-","0.25","20.55","5","20.60","1","",
"5264","鎧勝-KY","3,986,451","2,648","175,212,206","42.70","44.80","42.60","44.25","+","1.90","44.20","37","44.25","11","",
"6117","迎廣","41,320","28","602,921","14.55","14.90","14.50","14.60","+","0.05","14.60","3","14.85","5","",
"6128","上福","58,132","41","2,038,943","35.25","35.25","34.85","34.90","-","0.05","34.90","1","34.95","2","41.55",
"6166","凌華","133,243","99","5,087,632","38.55","38.55","38.00","38.00","-","0.40","38.00","28","38.30","4","24.84",
"6172","互億","95,000","66","1,373,750","14.35","14.70","14.35","14.50"," ","0.00","14.50","13","14.55","3","30.21",
"6206","飛捷","112,023","104","9,066,263","80.90","81.30","80.60","81.30","+","0.40","81.20","2","81.30","4","13.92",
"6230","超眾","1,023,250","734","174,684,873","172.00","174.00","168.50","169.00","-","4.00","169.00","50","170.00","5","20.74",
"6235","華孚","154,501","74","1,839,008","12.00","12.00","11.85","11.90","-","0.05","11.90","11","11.95","22","10.62",
"6277","宏正","109,358","108","9,998,715","91.70","91.80","91.20","91.70"," ","0.00","91.70","15","91.80","6","7.26",
"6414","樺漢","421,619","335","98,386,034","235.00","237.00","231.50","233.50","-","1.50","232.50","10","233.50","6","18.97",
