"108年11月21日每日收盤行情(紡織纖維)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1402","遠東新","7,589,920","2,782","225,077,763","29.70","29.75","29.55","29.70","-","0.10","29.65","30","29.70","210","16.50",
"1409","新纖","1,679,197","575","19,722,047","11.85","11.85","11.70","11.75","-","0.15","11.70","436","11.75","78","9.40",
"1410","南染","15,001","10","440,929","29.30","29.50","29.25","29.45","-","0.45","29.25","3","29.50","1","23.56",
"1413","宏洲","100,672","36","991,844","9.85","9.90","9.81","9.81","-","0.07","9.83","13","9.89","2","8.84",
"1414","東和","70,140","37","493,490","7.07","7.07","7.00","7.02","-","0.07","7.02","2","7.06","1","",
"1416","廣豐","33,504","31","456,953","13.70","13.70","13.60","13.65","-","0.05","13.60","57","13.70","38","15.69",
"1417","嘉裕","546,328","132","5,467,042","10.00","10.05","9.97","10.05","+","0.05","10.00","8","10.05","45","",
"1418","東華","259","2","1,540","--","--","--","--"," ","0.00","5.74","2","6.19","1","",
"1419","新紡","18,095","20","763,303","42.15","42.35","42.15","42.35","-","1.50","42.20","5","42.40","1","34.43",
"1423","利華","60,936","18","631,139","10.40","10.40","10.35","10.35","-","0.05","10.35","14","10.40","26","",
"1434","福懋","1,394,626","916","47,255,910","33.95","34.00","33.85","33.85","-","0.30","33.85","37","33.90","7","16.67",
"1439","中和","193,468","84","5,678,727","29.15","29.80","29.00","29.00","-","0.50","29.00","20","29.35","2","2.99",
"1440","南紡","1,514,201","675","16,245,586","10.80","10.80","10.70","10.80","-","0.05","10.75","18","10.80","20","",
"1441","大東","173,086","109","1,368,668","8.00","8.07","7.88","7.90","-","0.13","7.90","3","7.92","8","",
"1443","立益","118,584","47","1,179,099","9.80","10.10","9.55","10.10","+","0.33","9.75","20","10.00","1","",
"1444","力麗","964,167","358","9,045,493","9.31","9.45","9.28","9.40","+","0.10","9.38","37","9.40","1","26.86",
"1445","大宇","115,576","35","804,793","6.99","6.99","6.95","6.97","-","0.02","6.97","8","6.98","5","",
"1446","宏和","450,935","231","15,805,152","34.50","35.40","34.30","35.35","+","0.75","35.30","6","35.35","7","",
"1447","力鵬","325,047","98","2,217,590","6.80","6.84","6.80","6.84","-","0.02","6.83","24","6.85","9","",
"1449","佳和","652,729","188","5,240,576","8.00","8.16","7.91","8.16","+","0.16","8.04","3","8.16","2","",
"1451","年興","193,920","135","4,195,771","21.65","21.70","21.60","21.65","-","0.05","21.65","14","21.70","4","40.09",
"1452","宏益","95,641","62","1,741,047","18.20","18.25","18.20","18.25"," ","0.00","18.20","20","18.25","11","14.37",
"1453","大將","22,530","18","184,580","8.21","8.22","8.17","8.18","-","0.16","8.18","2","8.23","2","",
"1454","台富","37,158","20","289,612","7.81","7.84","7.77","7.82","-","0.05","7.78","4","7.84","11","32.58",
"1455","集盛","379,977","160","2,966,108","7.85","7.85","7.78","7.81","-","0.05","7.81","10","7.82","2","",
"1456","怡華","140,322","74","1,648,050","11.75","11.80","11.65","11.75"," ","0.00","11.70","3","11.75","2","36.72",
"1457","宜進","237,375","110","3,314,390","14.00","14.00","13.90","14.00"," ","0.00","13.95","34","14.00","46","9.72",
"1459","聯發","25,796","17","175,882","6.80","6.84","6.79","6.84","-","0.02","6.80","6","6.83","1","",
"1460","宏遠","691,050","311","6,452,855","9.36","9.40","9.28","9.31","-","0.05","9.30","23","9.31","5","",
"1463","強盛","63,159","43","814,851","12.90","12.95","12.85","12.90"," ","0.00","12.90","18","12.95","17","15.00",
"1464","得力","1,754,527","954","46,995,679","26.55","27.20","26.20","27.15","+","0.55","27.15","9","27.20","52","22.25",
"1465","偉全","28,335","18","411,440","14.45","14.65","14.45","14.45","-","0.20","14.45","1","14.50","5","4.06",
"1466","聚隆","14,086","13","107,833","7.61","7.79","7.61","7.62","-","0.07","7.62","2","7.67","1","",
"1467","南緯","403,108","78","3,363,969","8.46","8.47","8.30","8.37","-","0.06","8.37","8","8.39","4","39.86",
"1468","昶和","18,000","15","181,750","10.10","10.25","10.00","10.25","-","0.05","10.00","1","10.25","1","37.96",
"1470","大統新創","3,000","1","66,750","22.25","22.25","22.25","22.25","+","0.65","20.95","2","22.10","1","24.18",
"1472","三洋紡","65,234","43","1,975,934","30.75","30.75","30.10","30.40"," ","0.00","30.30","2","30.45","3","17.88",
"1473","台南","160,443","89","3,727,415","23.15","23.40","23.05","23.40","-","0.05","23.30","16","23.40","8","18.57",
"1474","弘裕","1,639,500","700","16,659,624","10.30","10.35","9.99","9.99","+","0.17","9.99","27","10.00","8","41.62",
"1475","本盟","0","0","0","--","--","--","--"," ","0.00","4.85","2","5.19","1","",
"1476","儒鴻","267,369","252","106,266,207","398.50","400.00","396.50","397.00","-","6.50","397.00","18","397.50","1","24.72",
"1477","聚陽","2,992,781","2,312","429,700,526","145.50","145.50","141.50","144.50","-","2.00","144.50","9","145.00","23","16.92",
"4414","如興","572,941","358","6,437,689","11.30","11.35","11.15","11.20","-","0.10","11.20","36","11.30","8","",
"4426","利勤","309,884","243","15,437,347","50.40","50.40","49.50","49.95","-","0.35","49.90","3","49.95","1","20.22",
"4438","廣越","82,302","75","11,909,790","145.50","145.50","144.00","144.50","-","1.00","144.50","6","145.00","6","14.76",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

