"108年11月14日每日收盤行情(觀光事業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2701","萬企","101,869","40","1,354,167","13.35","13.35","13.25","13.30","-","0.05","13.25","11","13.35","11","14.30",
"2702","華園","70,249","50","1,292,380","18.55","18.55","18.25","18.50","-","0.05","18.45","2","18.50","5","27.21",
"2704","國賓","953,244","290","24,615,753","26.10","26.10","25.60","25.90","-","0.35","25.90","102","26.00","18","26.43",
"2705","六福","452,403","304","7,087,495","15.50","16.10","15.45","15.80"," ","0.00","15.80","17","15.90","7","",
"2706","第一店","99,073","48","1,511,662","15.30","15.30","15.20","15.25"," ","0.00","15.20","11","15.25","6","13.38",
"2707","晶華","115,641","110","18,457,018","159.50","161.00","158.50","160.00","+","0.50","159.50","3","160.50","9","14.84",
"2712","遠雄來","30,070","29","1,676,799","55.50","56.90","55.20","56.00","-","1.20","56.00","1","56.60","1","",
"2722","夏都","1,147","2","28,904","25.20","25.20","25.20","25.20","X","0.00","25.00","1","25.45","1","47.55",
"2723","美食-KY","952,568","874","121,021,551","129.50","130.00","125.50","127.00","-","3.00","127.00","23","127.50","11","21.53",
"2727","王品","439,160","327","35,212,814","80.10","81.00","79.60","79.80","-","0.30","79.70","12","79.90","11","17.50",
"2731","雄獅","103,657","99","7,795,499","76.00","76.00","74.80","74.80","-","0.80","74.90","1","75.40","5","34.31",
"2739","寒舍","137,288","70","3,368,963","24.80","24.80","24.35","24.70","-","0.25","24.55","3","24.70","19","25.20",
"2748","雲品","52,000","47","2,880,100","55.40","55.50","55.30","55.50","+","0.10","55.50","6","55.70","2","16.97",
"5706","鳳凰","35,803","38","1,370,251","38.15","38.50","38.15","38.30","+","0.05","38.30","5","38.45","11","11.43",
"8462","柏文","132,146","230","26,848,930","203.00","204.00","202.00","203.00","+","0.50","202.50","14","203.00","3","27.14",
"8940","新天地","36,812","32","433,712","11.95","11.95","11.70","11.70","-","0.20","11.65","4","11.85","5","",
"9943","好樂迪","60,842","53","4,161,491","68.50","68.50","68.20","68.40","-","0.10","68.40","3","68.50","14","11.67",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

