"108年05月14日每日收盤行情(金融保險)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2801","彰銀","7,331,664","1,573","132,140,910","18.00","18.10","17.95","18.00","-","0.05","18.00","792","18.05","338","13.95",
"2809","京城銀","1,032,821","563","34,241,587","33.05","33.30","33.00","33.25"," ","0.00","33.20","11","33.25","8","11.12",
"2812","台中銀","8,601,451","2,106","100,721,598","11.70","11.75","11.65","11.75","-","0.05","11.75","71","11.80","959","9.96",
"2816","旺旺保","287,911","155","5,687,199","19.80","19.95","19.60","19.65","-","0.15","19.65","7","19.70","1","6.05",
"2820","華票","785,481","378","11,553,913","14.65","14.80","14.60","14.80","+","0.10","14.75","52","14.80","60","15.10",
"2823","中壽","11,123,571","4,426","270,217,777","24.50","24.50","24.15","24.30","-","0.30","24.30","206","24.35","258","10.47",
"2832","台產","100,752","58","2,020,151","20.00","20.15","20.00","20.15"," ","0.00","20.10","15","20.20","9","12.67",
"2834","臺企銀","24,391,150","5,428","301,308,542","12.30","12.50","12.20","12.40","-","0.05","12.40","1,537","12.45","232","10.42",
"2836","高雄銀","269,985","120","2,588,674","9.61","9.61","9.57","9.58","-","0.04","9.58","16","9.59","1","15.45",
"2838","聯邦銀","4,664,476","1,121","49,357,491","10.55","10.70","10.45","10.60","+","0.05","10.55","349","10.60","999","10.39",
"2838A","聯邦銀甲特","199,223","39","10,918,641","54.90","54.90","54.70","54.90"," ","0.00","54.70","51","54.90","115","",
"2845","遠東銀","4,548,831","1,101","52,021,696","11.45","11.55","11.35","11.50","-","0.10","11.50","158","11.55","136","10.65",
"2849","安泰銀","1,556,310","673","22,750,522","14.50","14.85","14.20","14.70","+","0.70","14.70","15","14.75","3","11.57",
"2850","新產","252,101","182","9,769,444","38.55","39.05","38.50","39.00","+","0.05","38.90","1","39.00","1","8.90",
"2851","中再保","221,700","86","3,939,930","17.70","17.80","17.70","17.80"," ","0.00","17.80","3","17.85","16","10.66",
"2852","第一保","317,107","133","4,651,077","14.70","14.75","14.60","14.70","-","0.15","14.65","10","14.70","4","6.10",
"2855","統一證","1,041,461","291","13,934,549","13.30","13.50","13.30","13.45","+","0.05","13.40","27","13.45","34","9.15",
