"108年04月09日每日收盤行情(半導體業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2302","麗正","394,637","147","3,922,282","9.91","10.00","9.90","9.94","-","0.02","9.94","38","9.99","20","58.47",
"2303","聯電","86,939,518","15,105","1,057,589,370","12.00","12.30","11.95","12.30","+","0.40","12.25","409","12.30","2,264","20.85",
"2329","華泰","17,387,023","5,266","297,168,191","16.70","17.80","16.40","17.05","+","0.55","17.05","2","17.10","34","",
"2330","台積電","22,745,674","8,323","5,760,337,782","253.00","254.00","252.00","254.00","+","1.00","253.50","1,427","254.00","509","18.76",
"2337","旺宏","33,864,242","11,784","730,285,875","21.85","21.95","21.40","21.40","-","0.50","21.40","819","21.45","179","4.38",
"2338","光罩","5,664,063","2,745","151,035,682","27.10","27.20","26.35","26.35","-","1.15","26.35","13","26.40","5","25.83",
"2342","茂矽","702,094","498","15,800,459","22.95","22.95","22.25","22.60","-","0.05","22.60","10","22.65","21","19.82",
"2344","華邦電","55,775,501","15,311","924,582,392","16.60","16.75","16.35","16.45","+","0.10","16.45","201","16.50","212","8.80",
"2351","順德","750,000","614","54,471,000","73.50","73.50","72.10","72.30","-","0.80","72.30","2","72.50","4","15.89",
"2363","矽統","4,398,594","1,548","39,301,079","9.00","9.09","8.81","8.85","-","0.05","8.85","6","8.87","10","",
"2369","菱生","770,348","538","7,581,167","9.85","9.88","9.81","9.87","+","0.09","9.86","2","9.87","4","",
"2379","瑞昱","2,623,282","2,026","502,112,195","192.00","193.50","189.00","192.00","+","0.50","191.50","25","192.00","31","22.43",
"2388","威盛","1,649,080","1,082","65,042,220","39.95","39.95","39.05","39.05","-","0.50","39.05","11","39.20","3","278.93",
"2401","凌陽","1,693,699","670","23,150,648","13.70","13.80","13.60","13.65","+","0.05","13.65","118","13.70","126","1,365.00",
