"108年06月19日每日收盤行情(建材營造)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1316","上曜","377,205","162","5,694,025","15.15","15.15","15.05","15.10"," ","0.00","15.05","73","15.10","2","",
"1436","華友聯","18,962","21","776,692","40.90","41.20","40.85","41.20","+","0.60","40.70","1","41.15","2","10.84",
"1438","裕豐","11,000","10","109,800","9.80","10.00","9.80","10.00","+","0.14","9.80","8","10.00","21","",
"1442","名軒","57,099","49","950,998","16.65","16.80","16.55","16.60","+","0.10","16.60","5","16.65","2","150.91",
"1805","寶徠","223,087","103","2,316,360","9.75","10.65","9.75","10.45","+","0.75","10.40","1","10.45","18","",
"1808","潤隆","574,000","463","36,804,600","64.40","64.40","63.90","64.10","+","0.20","64.10","13","64.20","3","15.41",
"2501","國建","1,813,039","995","51,529,444","28.55","28.70","28.15","28.40","+","0.10","28.40","4","28.45","1","10.11",
"2504","國產","3,189,824","1,392","27,226,821","8.57","8.58","8.51","8.54"," ","0.00","8.54","11","8.55","1","18.57",
"2505","國揚","181,465","129","2,323,648","12.80","12.85","12.75","12.85","+","0.15","12.80","6","12.85","12","",
"2506","太設","73,165","58","853,248","11.65","11.75","11.65","11.65"," ","0.00","11.60","14","11.65","1","23.30",
"2509","全坤建","202,014","99","5,960,262","29.55","29.60","29.45","29.55","+","0.10","29.45","14","29.55","8","3.90",
"2511","太子","2,498,122","914","29,648,890","11.90","11.90","11.80","11.85","-","0.05","11.85","52","11.90","629","14.63",
"2515","中工","3,583,912","1,159","28,232,731","7.87","7.90","7.85","7.90","+","0.08","7.89","125","7.90","204","49.38",
"2516","新建","251,503","51","1,528,836","6.11","6.11","6.06","6.11","+","0.01","6.07","5","6.11","61","24.44",
"2520","冠德","7,673,901","3,385","224,461,966","28.85","29.75","28.50","29.30","+","0.55","29.30","4","29.35","5","21.39",
"2524","京城","466,164","284","13,802,794","29.50","29.95","29.25","29.70","+","0.20","29.70","13","29.75","7","15.08",
"2527","宏璟","153,000","91","3,349,600","21.85","22.10","21.70","22.00","+","0.15","21.95","1","22.00","1","11.22",
"2528","皇普","137,581","82","2,204,807","16.05","16.10","16.00","16.00","-","0.05","15.95","20","16.00","3","",
"2530","華建","41,109","36","658,144","16.05","16.05","15.90","16.00"," ","0.00","16.00","4","16.05","6","400.00",
"2534","宏盛","1,958,160","1,007","40,530,176","20.60","21.05","20.50","20.95","+","0.45","20.90","18","20.95","17","9.07",
"2535","達欣工","2,496,116","515","54,389,890","21.70","21.90","21.70","21.85","+","0.20","21.80","79","21.85","15","10.82",
"2536","宏普","828,935","367","17,969,983","21.95","21.95","21.45","21.75","-","0.05","21.75","8","21.80","18","28.25",
"2537","聯上發","537,200","113","3,736,239","6.95","7.00","6.94","6.98","+","0.04","6.98","40","7.00","21","",
"2538","基泰","740,677","206","9,076,194","12.20","12.30","12.20","12.30","+","0.10","12.25","60","12.30","46","94.62",
"2539","櫻花建","34,500","36","1,037,200","30.00","30.20","29.90","30.20","+","0.20","29.95","1","30.20","23","33.56",
"2540","愛山林","27,012","19","677,355","25.00","25.55","24.45","25.50","+","1.15","24.60","1","25.50","2","33.55",
"2542","興富發","4,014,971","2,158","198,699,588","49.20","49.90","49.10","49.90","+","0.90","49.85","71","49.90","80","7.52",
"2543","皇昌","14,714","18","108,673","7.36","7.45","7.36","7.45","+","0.12","7.11","3","7.45","4","",
"2545","皇翔","264,418","142","7,809,121","29.50","29.70","29.35","29.70","+","0.20","29.40","5","29.70","20","11.93",
"2546","根基","576,229","388","21,584,678","37.05","37.70","37.00","37.65","+","0.65","37.60","2","37.65","19","8.90",
"2547","日勝生","1,221,769","481","16,306,846","13.20","13.55","13.15","13.50","+","0.45","13.45","24","13.50","22","3.78",
"2548","華固","1,061,283","706","89,264,409","84.10","84.60","83.60","84.50","+","0.70","84.30","7","84.50","7","31.07",
"2597","潤弘","90,101","60","5,255,497","58.40","58.40","58.20","58.30","+","0.30","58.20","4","58.40","3","12.43",
"2841","台開","1,746,709","491","17,231,763","9.89","9.92","9.83","9.83","-","0.03","9.83","84","9.84","16","15.85",
"2923","鼎固-KY","1,016,470","661","25,989,627","23.55","25.90","23.55","25.90","+","2.35","25.70","1","25.90","30","4.54",
