"108年05月07日每日收盤行情(通信網路業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2314","台揚","1,043,207","606","26,940,297","25.35","26.05","25.35","25.80","+","0.20","25.80","6","25.85","9","112.17",
"2321","東訊","21,025","4","43,100","2.05","2.05","2.05","2.05","-","0.02","2.06","16","2.10","14","",
"2332","友訊","9,411,844","2,639","140,723,199","15.15","15.20","14.70","14.75","-","0.15","14.75","41","14.80","22","92.19",
"2345","智邦","8,591,091","5,380","1,169,731,876","134.50","138.50","133.50","135.00","+","1.50","135.00","8","135.50","38","25.38",
"2412","中華電","3,540,974","1,929","392,105,090","110.50","111.00","110.50","110.50"," ","0.00","110.50","1,845","111.00","1,144","24.13",
"2419","仲琦","741,967","392","15,641,904","21.20","21.35","20.95","20.95","+","0.05","20.95","52","21.00","1","24.94",
"2439","美律","3,215,429","2,277","580,568,649","178.50","183.00","177.50","181.00","+","5.00","180.50","36","181.00","24","14.57",
"2444","兆勁","773,574","374","17,427,964","22.30","23.00","22.20","22.65","+","0.55","22.40","1","22.65","5","",
"2450","神腦","128,261","82","4,468,367","35.20","35.25","34.60","35.00","-","0.30","35.00","10","35.25","9","22.29",
"2455","全新","1,667,552","1,272","143,443,698","84.70","86.90","84.70","86.60","+","2.10","86.50","1","86.60","4","42.66",
"2485","兆赫","1,740,920","822","40,933,308","23.35","23.70","23.35","23.55","+","0.45","23.50","48","23.55","29","25.32",
"2498","宏達電","29,775,441","15,525","1,172,091,224","39.45","40.10","38.80","39.20","-","2.30","39.15","220","39.25","39","2.66",
"3025","星通","156,000","107","3,652,550","22.90","23.80","22.90","23.45","+","0.70","23.40","5","23.50","5","1,172.50",
"3027","盛達","783,320","336","6,346,409","8.09","8.25","8.01","8.01","+","0.04","8.01","16","8.03","1","4.80",
"3045","台灣大","4,827,935","1,304","548,415,090","113.00","114.00","113.00","114.00","+","1.00","113.50","1,939","114.00","579","22.75",
"3047","訊舟","4,662,133","1,590","55,586,946","11.65","12.10","11.65","12.00","+","0.55","11.95","3","12.00","266","",
"3062","建漢","831,101","381","13,439,185","15.90","16.35","15.90","16.10","+","0.10","16.10","3","16.25","11","31.57",
"3311","閎暉","228,437","134","3,373,162","14.65","14.85","14.60","14.80","+","0.15","14.80","6","14.85","4","",
"3380","明泰","1,847,724","715","37,071,492","20.10","20.20","19.95","19.95","+","0.05","19.95","66","20.00","16","",
"3419","譁裕","878,155","471","15,619,811","17.95","17.95","17.65","17.65","-","0.05","17.65","4","17.70","2","29.92",
"3596","智易","1,697,568","1,227","145,178,192","84.90","86.10","84.90","85.10","+","0.60","85.00","111","85.10","13","18.91",
"3682","亞太電","5,772,636","1,385","46,971,819","8.11","8.19","8.09","8.10","+","0.02","8.10","267","8.13","13","",
"3694","海華","64,000","50","1,366,150","21.90","21.90","21.20","21.20","+","0.10","21.20","1","21.25","1","",
"3704","合勤控","16,654,602","7,009","406,041,554","24.80","24.85","23.60","23.60","-","0.45","23.60","73","23.65","11","",
"4904","遠傳","1,979,367","1,057","149,915,639","75.00","76.00","75.00","76.00","+","1.00","75.90","11","76.00","92","26.39",
"4906","正文","5,217,555","2,294","134,800,258","25.30","26.30","25.30","25.70","+","0.60","25.70","19","25.75","11","",
"4977","眾達-KY","268,535","229","25,498,774","94.90","96.10","94.20","94.20","-","0.80","94.20","13","94.60","1","25.46",
"5388","中磊","959,100","665","64,884,020","67.50","68.30","67.20","67.30","+","0.20","67.30","24","67.50","2","20.15",
"6136","富爾特","93,886","56","1,984,432","21.25","21.25","21.10","21.15","-","0.10","21.15","2","21.20","11","28.20",
"6142","友勁","410,830","184","3,487,769","8.45","8.55","8.43","8.50","+","0.05","8.50","3","8.53","10","",
"6152","百一","152,679","51","754,925","4.92","5.03","4.92","4.96","+","0.04","4.96","5","4.98","2","",
"6216","居易","62,250","46","1,796,733","28.80","28.95","28.80","28.95","+","0.10","28.90","1","29.00","65","12.81",
"6285","啟碁","3,977,845","2,350","313,087,632","78.50","79.20","78.10","78.70","-","0.80","78.70","16","78.80","10","16.16",
"6416","瑞祺電通","81,000","64","7,176,400","88.60","89.50","88.20","88.20","-","0.10","88.20","3","88.30","1","16.70",
"6442","光聖","61,100","43","2,360,685","38.30","38.95","38.30","38.60","+","0.60","38.60","6","38.90","1","16.50",
"6674","鋐寶科技","49,000","27","1,785,100","36.40","36.60","36.35","36.35","-","0.05","36.35","1","36.40","2","13.17",
"8011","台通","892,335","490","16,472,296","18.20","18.60","18.20","18.30","+","0.15","18.30","4","18.40","3","1,830.00",
"8101","華冠","100,680","38","314,711","3.13","3.15","3.12","3.15","+","0.01","3.14","3","3.15","26","",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

