"109年02月12日每日收盤行情(金融保險)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2801","彰銀","5,597,439","2,693","128,354,648","22.85","23.00","22.85","23.00","+","0.30","22.95","9","23.00","1,068","19.66",
"2809","京城銀","1,460,473","672","52,595,241","35.95","36.15","35.75","36.00","+","0.15","35.90","63","36.00","27","32.73",
"2812","台中銀","4,421,030","1,240","54,175,966","12.25","12.30","12.20","12.25"," ","0.00","12.25","1,287","12.30","840","10.94",
"2816","旺旺保","185,280","95","3,838,980","20.85","20.85","20.65","20.75","+","0.10","20.70","19","20.80","11","6.16",
"2820","華票","449,833","284","6,925,212","15.40","15.45","15.35","15.35"," ","0.00","15.35","116","15.40","3","16.68",
"2823","中壽","5,569,302","2,253","139,006,448","24.90","25.05","24.90","24.90","+","0.05","24.90","148","24.95","42","8.80",
"2832","台產","147,102","83","3,049,051","20.70","20.80","20.70","20.75","+","0.15","20.70","7","20.75","28","12.43",
"2834","臺企銀","20,279,856","5,726","246,633,675","12.15","12.20","12.15","12.15"," ","0.00","12.15","4,093","12.20","2,441","12.27",
"2836","高雄銀","310,407","185","3,061,221","9.88","9.90","9.85","9.85","-","0.01","9.85","73","9.87","3","15.63",
"2838","聯邦銀","1,250,857","519","14,244,797","11.40","11.40","11.35","11.40"," ","0.00","11.40","11","11.45","131","11.63",
"2838A","聯邦銀甲特","27,000","11","1,491,300","55.30","55.30","55.20","55.30","+","0.10","55.20","22","55.30","63","",
"2845","遠東銀","2,442,659","865","29,154,990","11.90","12.00","11.90","11.95","+","0.05","11.95","5","12.00","1,586","10.48",
"2849","安泰銀","93,616","79","1,458,552","15.30","15.90","15.30","15.60","+","0.30","15.55","1","15.60","4","11.91",
"2850","新產","131,682","113","5,183,270","39.45","39.45","39.30","39.35","-","0.10","39.30","8","39.40","16","8.46",
"2851","中再保","357,171","203","7,136,174","20.00","20.00","19.95","20.00","+","0.05","19.95","40","20.00","91","9.66",
"2852","第一保","110,061","62","1,551,825","14.15","14.15","14.05","14.10","-","0.05","14.05","55","14.15","42","11.46",
"2855","統一證","649,095","199","9,094,530","14.00","14.05","13.95","14.05"," ","0.00","14.00","121","14.05","83","11.61",
"2867","三商壽","4,302,251","1,046","53,524,047","12.35","12.50","12.30","12.45","+","0.15","12.40","518","12.45","81","10.55",
