"108年12月27日每日收盤行情(紡織纖維)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1402","遠東新","4,052,733","1,439","121,546,445","30.00","30.05","29.95","30.00"," ","0.00","29.95","265","30.00","11","16.67",
"1409","新纖","990,740","469","11,923,929","12.05","12.10","12.00","12.05"," ","0.00","12.00","140","12.05","20","9.64",
"1410","南染","9,125","10","300,275","33.00","33.00","32.80","32.90","+","0.10","32.80","1","33.00","3","26.32",
"1413","宏洲","83,252","46","794,996","9.48","9.62","9.48","9.53","+","0.05","9.53","2","9.56","2","8.59",
"1414","東和","252,369","86","1,821,549","7.23","7.26","7.19","7.22","-","0.05","7.22","2","7.24","3","",
"1416","廣豐","75,287","35","1,014,489","13.50","13.50","13.45","13.50"," ","0.00","13.45","15","13.50","30","15.52",
"1417","嘉裕","2,133,483","481","21,533,540","10.30","10.30","9.98","10.05","-","0.25","10.00","38","10.05","95","",
"1418","東華","10,989","10","64,966","5.93","5.93","5.93","5.93","+","0.20","5.79","3","6.01","1","",
"1419","新紡","15,443","12","648,950","41.90","42.55","41.70","42.35","+","0.45","42.25","1","42.75","1","34.43",
"1423","利華","89,708","21","928,542","10.35","10.40","10.35","10.35","-","0.05","10.35","42","10.40","28","",
"1434","福懋","995,506","552","34,080,398","34.25","34.30","34.20","34.20","-","0.05","34.20","7","34.25","95","16.85",
"1439","中和","1,156,747","342","39,661,870","34.70","34.70","34.00","34.45","-","0.20","34.35","1","34.45","14","3.56",
"1440","南紡","2,000,950","506","21,030,221","10.55","10.55","10.50","10.55"," ","0.00","10.50","422","10.55","11","",
"1441","大東","1,461,395","684","13,722,390","9.06","9.60","8.98","9.38","+","0.28","9.38","88","9.39","5","",
