"109年02月21日每日收盤行情(食品工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1201","味全","1,365,558","727","30,808,815","22.75","22.85","22.40","22.45","-","0.25","22.45","10","22.50","10","9.05",
"1203","味王","92,162","51","2,480,739","27.05","27.05","26.85","26.90","-","0.05","26.90","3","26.95","1","14.62",
"1210","大成","1,961,340","976","80,777,540","41.40","41.45","40.90","40.95","-","0.35","40.95","32","41.00","30","14.12",
"1213","大飲","0","0","0","--","--","--","--"," ","0.00","5.85","10","6.09","10","",
"1215","卜蜂","348,669","288","21,864,665","63.00","63.00","62.50","62.60","-","0.40","62.60","3","62.80","6","13.38",
"1216","統一","4,703,263","2,337","348,169,702","74.00","74.40","73.70","74.00"," ","0.00","73.90","81","74.00","166","22.36",
"1217","愛之味","1,337,237","481","9,905,704","7.39","7.45","7.36","7.43","+","0.04","7.41","51","7.43","14","46.44",
"1218","泰山","2,649,792","1,265","63,257,882","24.15","24.15","23.50","24.00","-","0.15","23.95","10","24.00","155","21.43",
"1219","福壽","34,339","57","616,892","18.05","18.05","17.90","18.00","-","0.05","17.90","32","18.00","5","66.67",
"1220","台榮","179,001","58","1,848,260","10.30","10.40","10.25","10.40","+","0.10","10.35","1","10.40","19","18.57",
"1225","福懋油","13,002","13","433,472","33.45","33.45","33.20","33.40","-","0.05","33.40","1","33.45","5","22.42",
"1227","佳格","1,694,872","843","114,004,207","67.00","67.80","66.80","67.30"," ","0.00","67.20","17","67.30","8","19.01",
"1229","聯華","1,105,180","798","43,201,620","39.20","39.25","39.00","39.00","-","0.05","39.00","19","39.10","20","15.00",
"1231","聯華食","308,120","195","12,891,524","41.70","41.95","41.70","41.80","+","0.10","41.80","24","41.85","2","15.14",
"1232","大統益","22,451","40","2,785,375","124.50","124.50","123.50","124.00"," ","0.00","123.50","7","124.50","10","19.38",
"1233","天仁","26,258","26","1,005,334","38.40","38.40","38.20","38.20","-","0.15","38.10","8","38.45","1","21.95",
"1234","黑松","46,329","51","1,521,349","33.00","33.00","32.80","32.85","-","0.15","32.80","18","32.85","2","16.34",
"1235","興泰","27,694","27","628,683","22.85","22.85","22.60","22.60","-","0.30","22.60","3","22.80","1","376.67",
"1236","宏亞","43,001","28","568,664","13.25","13.25","13.15","13.15"," ","0.00","13.15","1","13.25","1","82.19",
"1256","鮮活果汁-KY","43,697","81","9,049,673","208.00","208.00","206.00","207.00","-","1.00","207.00","1","207.50","2","13.46",
"1702","南僑","162,140","131","8,072,061","49.70","49.90","49.60","49.80","+","0.10","49.75","6","49.85","6","12.87",
"1737","臺鹽","260,424","109","8,374,177","32.15","32.20","32.10","32.20","-","0.05","32.15","12","32.20","23","19.17",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

