"108年08月20日每日收盤行情(鋼鐵工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2002","中鋼","12,949,654","5,357","298,726,065","23.05","23.15","23.05","23.05"," ","0.00","23.05","543","23.10","24","17.46",
"2002A","中鋼特","20,090","7","966,733","48.10","48.15","48.10","48.15"," ","0.00","48.05","1","48.15","4","",
"2006","東和鋼鐵","1,432,290","1,070","29,741,590","20.95","20.95","20.70","20.80","+","0.05","20.75","91","20.80","82","20.19",
"2007","燁興","22,499","20","101,312","4.53","4.53","4.47","4.51","-","0.02","4.47","1","4.50","1","",
"2008","高興昌","188,169","10","2,323,870","12.35","12.35","12.35","12.35"," ","0.00","12.35","63","12.40","2","",
"2009","第一銅","117,064","105","1,125,471","9.58","9.64","9.58","9.61","+","0.03","9.59","1","9.61","12","320.33",
"2010","春源","180,711","77","1,831,293","10.20","10.20","10.10","10.10","-","0.05","10.10","5","10.15","9","33.67",
"2012","春雨","22,556","19","471,092","20.95","20.95","20.85","20.85","-","0.10","20.85","5","20.95","1","12.12",
"2013","中鋼構","82,400","72","1,922,609","23.40","23.40","23.25","23.30"," ","0.00","23.25","6","23.35","4","40.88",
"2014","中鴻","1,843,223","716","18,456,250","9.97","10.05","9.97","10.05","+","0.09","10.00","431","10.05","17","7.91",
"2015","豐興","214,000","171","12,005,900","56.50","56.50","55.90","56.40","-","0.10","56.10","1","56.40","1","12.18",
"2017","官田鋼","181,084","130","1,279,006","7.17","7.17","7.02","7.06","-","0.05","7.05","9","7.06","20","100.86",
"2020","美亞","139,541","73","2,114,219","15.20","15.20","15.10","15.15","-","0.10","15.15","26","15.20","7","9.41",
"2022","聚亨","340,000","130","2,243,608","6.56","6.65","6.56","6.60","+","0.05","6.60","1","6.61","14","",
"2023","燁輝","805,496","350","7,324,732","9.10","9.15","9.04","9.13","+","0.01","9.12","8","9.13","27","",
"2024","志聯","295,304","80","3,146,521","10.65","10.75","10.55","10.65"," ","0.00","10.60","18","10.65","19","23.67",
"2025","千興","173,000","23","296,610","1.72","1.72","1.69","1.69","+","0.01","1.65","6","1.69","69","",
"2027","大成鋼","6,014,485","2,741","244,494,432","41.30","41.30","40.50","40.50","-","0.90","40.50","209","40.55","42","10.31",
"2028","威致","264,600","34","2,422,484","9.10","9.20","9.08","9.20","+","0.05","9.15","100","9.20","17","8.21",
"2029","盛餘","166,716","109","3,325,895","19.70","20.05","19.70","19.90","+","0.20","19.85","11","19.90","2","79.60",
"2030","彰源","161,761","96","2,072,270","12.85","12.85","12.75","12.85","+","0.05","12.80","13","12.85","51","10.71",
"2031","新光鋼","1,362,379","797","36,291,760","26.85","27.00","26.45","26.75","-","0.10","26.65","30","26.85","10","121.59",
"2032","新鋼","71,536","36","653,057","9.24","9.24","9.10","9.10","-","0.15","9.10","1","9.14","10","101.11",
"2033","佳大","17,000","14","151,910","8.91","8.98","8.91","8.96","+","0.05","8.91","9","8.97","1","112.00",
"2034","允強","572,903","428","14,956,352","26.20","26.25","26.05","26.25","+","0.05","26.10","7","26.25","48","13.67",
"2038","海光","240,123","62","1,702,439","7.12","7.15","7.06","7.08","-","0.05","7.07","16","7.08","8","",
"2069","運錩","139,000","64","2,888,850","20.80","20.90","20.70","20.70","-","0.10","20.65","6","20.70","2","4.02",
"3004","豐達科","284,793","226","26,011,169","92.30","92.30","90.60","91.90","+","0.40","91.60","1","91.90","1","14.31",
"5007","三星","114,341","69","5,973,001","52.50","52.70","51.90","52.70"," ","0.00","52.60","4","52.70","18","15.83",
"5538","東明-KY","17,000","9","557,750","32.90","32.90","32.70","32.85","-","0.05","32.85","1","34.00","2","13.86",
"9958","世紀鋼","1,406,041","950","101,935,280","73.60","73.70","72.00","72.10","-","0.80","72.10","30","72.20","2","450.62",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

