"108年11月01日每日收盤行情(水泥工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1101","台泥","9,416,327","2,895","381,145,627","40.45","40.60","40.30","40.55","+","0.10","40.55","76","40.60","2,500","9.61",
"1101B","台泥乙特","88,477","25","4,751,966","53.60","53.90","53.60","53.90"," ","0.00","53.50","31","53.90","115","",
"1102","亞泥","5,092,631","2,289","219,717,261","43.05","43.30","43.00","43.10","+","0.05","43.10","20","43.15","54","10.34",
"1103","嘉泥","579,458","209","10,947,120","18.80","19.00","18.80","19.00"," ","0.00","18.95","10","19.00","77","11.88",
"1104","環泥","148,801","99","2,805,304","18.80","18.90","18.80","18.90","+","0.10","18.85","7","18.90","2","11.18",
"1108","幸福","106,000","46","844,590","8.02","8.02","7.94","7.98","-","0.04","7.97","1","7.98","9","",
"1109","信大","147,241","56","2,698,047","18.35","18.40","18.30","18.30"," ","0.00","18.30","12","18.35","29","6.61",
"1110","東泥","3,001","3","51,317","17.10","17.10","17.10","17.10"," ","0.00","16.95","2","17.10","15","285.00",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

