"108年01月08日每日收盤行情(橡膠工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2101","南港","660,455","269","16,797,684","25.70","25.70","25.35","25.40","-","0.30","25.40","93","25.50","21","68.65",
"2102","泰豐","218,703","94","2,380,673","10.95","10.95","10.85","10.85","-","0.10","10.85","1","10.90","52","",
"2103","台橡","240,951","199","6,640,740","27.70","27.75","27.35","27.50","-","0.20","27.50","19","27.65","2","19.93",
"2104","國際中橡","2,329,079","1,554","91,722,833","39.20","39.55","39.15","39.30","+","0.30","39.30","42","39.35","6","9.06",
"2105","正新","1,504,925","978","63,195,600","42.10","42.20","41.80","41.80","-","0.10","41.75","29","41.80","4","35.13",
"2106","建大","102,946","103","2,999,071","29.35","29.35","29.00","29.25","-","0.05","29.20","1","29.25","6","43.01",
"2107","厚生","291,570","150","4,543,132","15.50","15.65","15.50","15.60"," ","0.00","15.55","154","15.60","24","30.00",
"2108","南帝","644,322","326","18,387,406","28.50","28.70","28.35","28.65","+","0.15","28.60","3","28.65","15","9.49",
"2109","華豐","35,297","29","440,002","12.50","12.55","12.40","12.40","-","0.10","12.40","18","12.70","1","",
"2114","鑫永銓","15,000","12","1,220,400","81.00","81.50","81.00","81.50","+","0.50","81.50","7","81.90","1","12.88",
"6582","申豐","18,000","18","863,850","48.25","48.25","47.75","47.75","-","0.20","47.75","2","48.10","1","12.40",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

