"108年02月27日每日收盤行情(鋼鐵工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2002","中鋼","18,464,364","3,719","470,236,949","25.50","25.50","25.35","25.50"," ","0.00","25.45","618","25.50","6,749","15.94",
"2002A","中鋼特","113,000","61","5,239,150","45.95","46.65","45.95","46.65","+","0.70","46.65","11","46.70","7","",
"2006","東和鋼鐵","589,158","339","12,022,618","20.45","20.50","20.35","20.50","+","0.10","20.40","5","20.50","25","15.41",
"2007","燁興","157,744","45","842,867","5.32","5.38","5.30","5.38"," ","0.00","5.31","5","5.38","13","269.00",
"2008","高興昌","3,496","4","43,475","12.45","12.45","12.45","12.45","+","0.05","12.35","4","12.45","3","",
"2009","第一銅","1,221,879","598","13,171,433","10.85","10.95","10.50","10.90","+","0.05","10.90","18","10.95","67","28.68",
"2010","春源","120,651","42","1,254,269","10.40","10.45","10.35","10.45"," ","0.00","10.40","6","10.45","23","18.33",
"2012","春雨","12,676","9","265,693","21.00","21.00","20.90","20.90","-","0.10","20.90","6","20.95","2","13.40",
"2013","中鋼構","496,218","308","13,293,418","26.85","26.95","26.60","26.90","+","0.15","26.85","33","26.90","1","50.75",
"2014","中鴻","5,123,390","1,505","61,465,985","12.10","12.10","11.95","12.05","-","0.05","12.00","190","12.05","215","4.78",
"2015","豐興","99,107","87","5,853,591","59.00","59.20","58.90","59.20","+","0.30","59.00","5","59.20","5","11.32",
"2017","官田鋼","63,269","50","512,611","8.12","8.13","8.09","8.10"," ","0.00","8.10","10","8.11","4","12.66",
"2020","美亞","248,460","87","3,671,150","14.70","14.85","14.70","14.85","+","0.10","14.75","5","14.85","48","8.89",
"2022","聚亨","377,109","175","2,604,235","6.91","6.92","6.89","6.91"," ","0.00","6.91","18","6.92","6","26.58",
"2023","燁輝","664,998","326","6,696,521","10.10","10.10","10.05","10.10"," ","0.00","10.05","53","10.10","15","19.80",
"2024","志聯","354,010","158","3,600,050","10.10","10.30","10.05","10.20","+","0.15","10.20","18","10.25","10","10.41",
"2027","大成鋼","2,886,265","1,562","127,002,160","44.00","44.20","43.85","44.00"," ","0.00","44.00","64","44.10","5","9.00",
"2028","威致","107,798","39","972,082","8.96","9.06","8.96","9.05","-","0.01","9.05","3","9.06","1","4.89",
"2029","盛餘","64,150","37","1,323,270","20.70","20.70","20.60","20.60","-","0.05","20.65","6","20.70","8","28.22",
"2030","彰源","1,057,360","312","14,611,658","13.85","13.90","13.70","13.90","+","0.15","13.85","19","13.90","222","6.02",
"2031","新光鋼","1,188,221","616","38,473,580","32.60","32.65","32.15","32.40","-","0.15","32.40","53","32.45","4","5.96",
"2032","新鋼","7,781","6","70,687","9.05","9.13","9.05","9.13","+","0.03","9.05","4","9.13","4","39.70",
"2033","佳大","43,000","27","413,020","9.69","9.70","9.55","9.59","+","0.09","9.54","10","9.59","11","41.70",
"2034","允強","413,508","241","10,726,579","25.95","26.00","25.85","26.00","+","0.10","25.95","1","26.00","12","11.66",
"2038","海光","345,605","178","2,857,729","8.20","8.39","8.15","8.30","+","0.10","8.30","7","8.34","3","25.94",
"2069","運錩","260,518","123","6,343,365","24.45","24.50","24.25","24.40","-","0.05","24.40","13","24.45","14","3.52",
"3004","豐達科","981,356","782","80,792,483","80.40","83.50","80.30","82.10","+","1.50","82.00","7","82.40","1","14.35",
"5007","三星","48,642","35","2,553,384","52.70","52.70","52.30","52.30","-","0.40","52.30","4","52.40","1","13.48",
"5538","東明-KY","6,000","6","218,100","36.30","36.40","36.30","36.40","+","0.05","36.35","1","36.45","4","8.61",
"9958","世紀鋼","1,361,500","916","93,852,700","69.80","69.80","68.00","69.40","+","0.20","69.30","2","69.50","19","266.92",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

