"108年07月11日每日收盤行情(食品工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1201","味全","5,925,349","2,867","198,070,649","33.80","33.90","32.80","33.45","-","0.70","33.45","59","33.50","61","8.53",
"1203","味王","66,638","39","1,783,631","26.85","26.85","26.65","26.70","-","0.10","26.65","5","26.70","4","13.28",
"1210","大成","843,019","543","33,437,740","39.90","39.95","39.55","39.60","-","0.30","39.60","85","39.65","3","17.37",
"1215","卜蜂","1,697,937","900","116,966,234","68.50","69.50","68.20","69.50","+","0.40","69.40","27","69.50","55","20.03",
"1216","統一","6,345,774","2,843","524,695,304","82.70","83.00","82.10","83.00","+","1.00","82.80","15","83.00","390","25.62",
"1217","愛之味","1,200,606","388","8,680,619","7.23","7.26","7.20","7.22","+","0.05","7.22","69","7.24","23","144.40",
"1218","泰山","2,429,593","1,030","48,917,996","19.80","20.35","19.80","20.25","+","0.45","20.25","36","20.30","47","20.05",
"1219","福壽","6,277","8","113,336","18.10","18.10","18.00","18.10"," ","0.00","18.00","10","18.10","7","",
"1220","台榮","31,001","9","345,911","11.20","11.20","11.15","11.20"," ","0.00","11.10","22","11.20","14","28.72",
"1225","福懋油","21,260","16","1,515,260","71.80","71.80","71.00","71.00","-","1.40","70.80","4","71.20","8","61.74",
"1227","佳格","1,848,942","863","114,524,283","61.70","62.40","61.40","62.00","+","0.40","62.00","53","62.10","3","18.79",
"1229","聯華","1,381,209","736","53,091,935","38.45","38.55","38.35","38.50","+","0.20","38.45","41","38.50","194","13.51",
"1231","聯華食","109,020","124","5,165,281","47.60","47.65","47.20","47.35","-","0.30","47.35","7","47.45","12","15.23",
"1232","大統益","103,472","116","13,371,360","130.00","130.00","128.50","128.50","-","1.50","128.50","18","129.00","2","20.43",
"1233","天仁","66,234","53","2,560,304","38.60","38.80","38.55","38.55","+","0.10","38.55","2","38.60","1","19.37",
"1234","黑松","77,811","64","2,574,613","33.10","33.20","33.00","33.00","-","0.10","32.95","3","33.10","28","17.84",
"1235","興泰","3,000","3","85,000","28.30","28.40","28.30","28.40","+","0.10","28.40","1","28.45","2","40.00",
"1236","宏亞","102,424","26","1,403,826","13.65","13.80","13.65","13.75","+","0.15","13.70","1","13.75","10","",
"1256","鮮活果汁-KY","434,670","407","97,380,071","225.00","229.00","221.00","221.00","+","1.50","221.00","3","222.00","7","14.55",
"1702","南僑","303,038","258","16,782,692","55.50","55.80","55.00","55.10","-","0.90","55.10","6","55.30","27","13.78",
"1737","臺鹽","177,300","116","6,046,050","34.10","34.30","34.05","34.05","-","0.05","34.05","2","34.10","46","14.80",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

