"108年10月18日每日收盤行情(觀光事業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2701","萬企","24,702","21","324,742","13.15","13.15","13.15","13.15","-","0.05","13.15","2","13.20","39","14.45",
"2702","華園","234,205","176","4,287,779","17.95","18.60","17.95","18.20","+","0.25","18.20","24","18.30","3","47.89",
"2704","國賓","167,348","61","3,674,835","22.00","22.10","21.95","22.00","+","0.05","21.95","1","22.00","7","19.82",
"2705","六福","1,097,764","355","8,953,706","8.21","8.21","8.10","8.20"," ","0.00","8.17","10","8.20","10","",
"2706","第一店","46,709","32","706,503","15.15","15.20","15.10","15.15","-","0.10","15.10","36","15.20","27","13.53",
"2707","晶華","324,499","225","50,518,344","154.00","156.00","154.00","156.00","+","2.00","155.50","9","156.00","4","14.96",
"2712","遠雄來","0","0","0","--","--","--","--"," ","0.00","56.00","1","58.10","1","",
"2722","夏都","5,000","5","128,150","25.60","25.90","25.45","25.90","-","0.10","25.40","1","25.85","1","56.30",
"2723","美食-KY","1,266,331","1,004","177,604,833","141.00","142.00","139.50","140.00","-","1.00","140.00","21","140.50","3","21.34",
"2727","王品","659,183","314","49,781,985","75.40","75.80","75.10","75.80","+","0.40","75.50","69","75.80","9","17.88",
"2731","雄獅","487,720","250","36,579,671","75.80","75.80","74.60","75.00","-","0.80","75.00","22","75.10","1","34.25",
"2739","寒舍","21,000","19","524,100","24.90","25.15","24.80","25.00"," ","0.00","24.90","3","25.00","9","22.52",
"2748","雲品","27,000","18","1,576,700","58.20","58.70","58.20","58.70","+","0.50","58.50","1","58.90","4","16.77",
"5706","鳳凰","39,621","25","1,483,755","37.50","37.65","37.00","37.45","-","0.10","37.20","2","37.45","1","10.98",
"8462","柏文","133,256","141","29,911,404","223.50","226.50","222.00","225.50","+","2.00","225.00","7","225.50","1","27.50",
"8940","新天地","29,711","23","371,028","12.45","12.65","12.45","12.65","+","0.15","12.50","5","12.65","6","",
"9943","好樂迪","629,836","480","43,107,355","67.00","69.70","67.00","69.70","+","2.70","69.70","18","69.90","3","11.60",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

