"109年01月31日每日收盤行情(航運業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2208","台船","1,449,420","772","35,529,970","24.55","24.85","24.20","24.60","+","0.10","24.60","10","24.65","11","",
"2603","長榮","21,127,661","4,207","247,949,040","11.80","11.95","11.60","11.75","-","0.05","11.70","548","11.75","131","51.09",
"2605","新興","3,276,338","1,464","48,351,503","14.85","15.15","14.60","14.70","-","0.15","14.70","34","14.75","33","",
"2606","裕民","1,324,746","738","40,760,597","30.50","31.20","30.50","30.75","+","0.45","30.70","55","30.75","7","21.81",
"2607","榮運","1,391,375","176","19,222,525","13.70","13.90","13.70","13.80","+","0.05","13.75","228","13.85","27","17.92",
"2608","嘉里大榮","266,500","171","10,348,395","38.60","39.20","38.40","38.90","+","0.55","38.90","5","38.95","6","13.37",
"2609","陽明","2,508,631","512","16,916,828","6.50","6.88","6.50","6.77","+","0.10","6.77","12","6.79","3","",
"2610","華航","20,088,743","5,286","161,569,821","8.00","8.09","8.00","8.02","-","0.07","8.02","877","8.03","25","267.33",
"2611","志信","296,019","95","1,977,545","6.77","6.77","6.62","6.65","-","0.12","6.65","16","6.70","4","13.57",
"2612","中航","322,804","236","8,795,074","27.35","27.60","27.10","27.25","-","0.10","27.20","3","27.25","9","12.44",
"2613","中櫃","122,365","70","1,607,025","13.15","13.50","12.95","13.30","+","0.20","13.15","1","13.30","4","102.31",
"2615","萬海","2,390,924","746","40,679,308","16.85","17.20","16.80","17.00","+","0.20","17.00","193","17.05","52","14.17",
"2617","台航","730,126","343","12,204,247","16.70","16.95","16.65","16.65","-","0.10","16.65","46","16.75","2","11.33",
"2618","長榮航","19,707,087","6,065","241,738,287","12.25","12.45","12.10","12.20","-","0.05","12.20","1,743","12.25","194","15.64",
"2630","亞航","30,150","25","540,954","17.85","18.20","17.85","17.90","+","0.05","17.90","9","18.00","3","25.94",
"2633","台灣高鐵","6,400,182","3,073","232,215,986","36.05","36.80","36.05","36.15","+","0.10","36.15","38","36.20","26","24.93",
"2634","漢翔","5,988,036","2,392","202,448,674","33.35","34.10","33.35","33.75","+","0.45","33.75","42","33.80","372","16.38",
"2636","台驊投控","258,068","141","5,938,459","22.75","23.25","22.75","23.20","+","0.35","23.15","18","23.20","8","9.51",
"2637","慧洋-KY","1,831,601","807","51,808,904","28.15","28.55","28.05","28.25","+","0.10","28.25","4","28.30","3","7.51",
"2642","宅配通","287,093","196","8,025,517","27.55","28.30","27.55","27.95","+","0.40","27.95","6","28.00","6","18.15",
"5607","遠雄港","1,083,217","570","26,092,966","24.30","24.45","23.80","24.20","+","0.40","24.15","18","24.20","4","8.26",
"5608","四維航","230,907","78","1,744,972","7.49","7.76","7.46","7.47","-","0.02","7.46","6","7.50","1","",
"8367","建新國際","244,000","99","6,263,350","25.50","26.45","25.30","25.80","+","0.30","25.80","11","26.00","3","13.30",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

