"108年11月26日每日收盤行情(生技醫療業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1598","岱宇","476,041","235","20,266,228","43.05","43.10","42.25","42.40","-","0.60","42.40","2","42.45","11","18.36",
"1701","中化","776,372","336","14,944,070","19.45","19.45","19.10","19.15","-","0.25","19.15","6","19.20","2","15.83",
"1707","葡萄王","282,264","122","54,539,092","193.50","194.50","193.00","193.00"," ","0.00","193.00","14","193.50","4","20.38",
"1720","生達","1,253,618","820","43,819,677","35.15","35.60","34.50","34.75","-","0.40","34.75","17","34.80","8","16.63",
"1731","美吾華","168,481","85","2,254,246","13.40","13.50","13.30","13.40"," ","0.00","13.35","11","13.40","22","20.00",
"1733","五鼎","497,935","285","13,856,125","27.60","28.15","27.45","28.15","+","0.55","28.15","30","28.20","14","",
"1734","杏輝","40,898","40","783,744","19.15","19.25","19.15","19.15"," ","0.00","19.15","4","19.20","11","",
"1736","喬山","11,535,001","7,265","1,093,154,286","92.80","96.70","91.70","96.70","+","3.80","96.70","19","96.80","51","25.92",
"1760","寶齡富錦","160,667","143","14,320,496","88.70","89.60","88.70","89.20","+","0.50","89.20","7","89.30","2","34.84",
"1762","中化生","1,926,953","1,092","71,065,864","36.20","37.15","36.15","37.00","+","0.85","37.00","11","37.05","12","37.76",
"1783","和康生","185,003","111","4,534,922","24.60","24.75","24.40","24.40","-","0.15","24.40","1","24.50","8","28.37",
"1786","科妍","710,644","536","53,301,739","74.20","75.80","74.00","74.70","+","0.70","74.70","1","74.80","6","38.70",
"1789","神隆","5,884,811","3,169","164,116,490","28.60","28.60","27.35","27.45","-","1.20","27.45","40","27.55","1","83.18",
"3164","景岳","64,001","39","1,614,224","25.05","25.50","25.00","25.10","+","0.05","25.10","1","25.20","5","25.88",
"3705","永信","251,388","134","10,700,496","42.95","43.05","42.25","42.25","-","0.65","42.25","4","42.85","1","16.57",
"4104","佳醫","129,900","104","7,011,900","54.00","54.00","53.80","53.90","-","0.10","53.90","19","54.10","4","13.51",
"4106","雃博","410,988","296","10,316,996","25.45","25.50","24.75","25.10","-","0.65","25.00","3","25.10","2","24.37",
"4108","懷特","187,000","110","3,527,950","19.00","19.15","18.75","18.75","-","0.20","18.75","13","18.85","1","",
"4119","旭富","1,290,029","900","145,233,231","113.50","114.00","111.00","111.50","-","1.00","111.50","22","112.00","15","14.97",
"4133","亞諾法","61,018","63","1,645,537","26.95","27.20","26.75","26.90"," ","0.00","26.85","1","26.90","10","99.63",
"4137","麗豐-KY","312,283","286","77,939,607","252.00","252.00","248.50","249.00","-","0.50","249.00","9","249.50","8","14.40",
"4141","龍燈-KY","97,465","73","1,500,752","15.60","15.60","15.20","15.45","-","0.05","15.45","1","15.50","1","",
"4142","國光生","1,999,086","862","50,709,574","25.80","25.80","25.20","25.20","-","0.45","25.20","117","25.30","2","",
"4144","康聯-KY","59,500","40","1,707,075","28.55","29.00","28.45","29.00","+","0.20","28.55","1","29.00","4","27.10",
"4148","全宇生技-KY","118,050","87","4,996,067","43.30","43.30","42.05","42.10","-","1.25","42.10","1","42.20","2","42.96",
"4155","訊映","266,105","191","9,341,240","35.10","35.50","35.00","35.05"," ","0.00","35.05","7","35.10","6","19.47",
"4164","承業醫","366,157","209","15,360,571","41.90","42.30","41.55","41.65","+","0.05","41.65","1","41.70","1","14.56",
"4190","佐登-KY","228,168","185","23,543,972","103.50","104.00","102.50","103.00","-","0.50","103.00","10","103.50","6","13.86",
"4737","華廣","134,847","119","9,554,351","71.50","71.50","70.40","70.90","-","0.30","70.90","4","71.10","2","36.36",
"4746","台耀","732,573","486","30,828,439","42.30","42.80","41.40","42.20","-","0.10","42.20","1","42.25","16","22.21",
"6452","康友-KY","3,031,202","1,722","780,103,318","259.00","262.00","254.00","257.00","+","0.50","257.00","24","257.50","2","18.14",
"6491","晶碩","115,589","112","19,557,834","169.50","170.00","168.00","169.50","+","1.00","168.50","11","169.50","16","19.99",
"6541","泰福-KY","386,331","273","18,734,934","48.30","48.90","48.10","48.90","+","0.90","48.50","1","48.90","15","",
"6666","羅麗芬-KY","55,425","55","9,850,225","177.50","179.00","177.00","178.50","+","1.00","177.50","26","179.00","2","17.08",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

