"109年02月03日每日收盤行情(化學生技醫療)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1598","岱宇","386,017","300","14,309,129","37.65","37.65","36.80","37.10","-","0.90","37.00","2","37.10","3","16.06",
"1701","中化","4,986,037","2,534","107,035,833","21.20","21.85","21.10","21.10","+","0.10","21.10","92","21.25","1","17.44",
"1707","葡萄王","372,932","338","70,540,968","193.00","193.00","186.00","189.50","-","2.50","189.00","26","189.50","1","20.01",
"1708","東鹼","371,204","220","8,957,681","24.05","24.40","23.90","24.35","-","0.40","24.35","1","24.50","2","20.29",
"1709","和益","418,198","192","5,356,276","13.00","13.00","12.75","12.75","-","0.25","12.75","28","12.85","31","49.04",
"1710","東聯","1,327,236","646","25,619,036","19.55","19.55","19.10","19.45","-","0.30","19.40","10","19.45","8","88.41",
"1711","永光","1,280,910","473","18,889,144","15.00","15.00","14.50","14.75","-","0.45","14.75","16","14.80","10","21.38",
"1712","興農","970,331","510","18,278,689","18.80","19.05","18.70","19.00","-","0.10","19.00","11","19.05","64","12.34",
"1713","國化","64,003","43","1,126,901","17.30","17.95","17.25","17.95","+","0.05","17.80","1","17.95","2","33.87",
"1714","和桐","19,399,035","4,897","157,771,105","8.20","8.32","7.96","7.96","+","0.01","7.96","256","7.98","12","34.61",
"1717","長興","1,495,173","687","39,599,329","26.75","26.75","26.15","26.55","-","0.40","26.50","14","26.55","18","15.53",
"1718","中纖","3,171,834","1,064","23,006,265","7.40","7.42","7.16","7.27","-","0.25","7.25","12","7.27","31","",
"1720","生達","745,802","504","25,541,076","34.80","34.80","34.00","34.10","-","0.85","34.10","14","34.20","1","16.32",
"1721","三晃","847,600","287","9,436,950","11.35","11.35","10.90","11.10","-","0.25","11.05","12","11.10","7","222.00",
"1722","台肥","4,436,669","2,141","207,446,769","47.05","47.25","46.25","47.10","-","0.70","47.05","9","47.10","14","21.12",
"1723","中碳","434,515","385","51,250,785","119.00","119.00","117.00","118.00","-","2.00","117.50","39","118.00","10","18.27",
"1724","台硝","67,289","38","856,360","12.75","12.80","12.70","12.75","-","0.05","12.75","4","12.80","7","15.74",
"1725","元禎","37,150","21","543,705","14.40","14.70","14.40","14.70"," ","0.00","14.65","1","14.75","2","13.12",
"1726","永記","25,014","25","1,737,322","69.50","69.90","69.00","69.70","-","0.50","69.50","1","69.70","5","18.74",
"1727","中華化","104,100","59","1,192,320","11.50","11.50","11.35","11.50","-","0.20","11.45","4","11.50","9","30.26",
"1730","花仙子","7,978,535","5,596","761,926,919","91.00","97.30","89.90","97.30","+","8.80","97.30","51","--","0","15.62",
"1731","美吾華","6,954,716","3,147","103,556,471","14.30","15.30","14.30","15.25","+","1.25","15.20","174","15.25","45","22.76",
"1732","毛寶","567,208","216","12,166,611","21.45","21.45","21.45","21.45","+","1.95","21.45","19,174","--","0","42.06",
"1733","五鼎","754,701","461","18,412,720","25.45","25.45","23.85","24.30","-","1.45","24.30","18","24.35","9","",
"1734","杏輝","8,496,757","4,408","212,883,105","23.70","25.65","23.60","25.65","+","2.30","25.65","1,717","--","0","",
"1735","日勝化","18,080","16","306,060","16.85","17.10","16.80","17.10","-","0.20","17.05","1","17.20","1","16.76",
"1736","喬山","2,067,706","1,604","140,673,870","69.20","69.60","66.10","68.00","-","5.30","68.00","29","68.20","3","18.23",
"1760","寶齡富錦","511,167","391","40,471,659","82.00","82.00","78.00","78.70","-","4.00","78.70","2","78.90","7","30.74",
"1762","中化生","3,474,248","2,490","131,102,280","38.00","39.50","36.20","36.40","-","1.05","36.40","9","36.45","1","37.14",
"1773","勝一","430,262","273","37,830,910","87.50","89.70","86.60","89.10","-","2.00","89.00","6","89.10","1","15.52",
"1776","展宇","221,000","30","3,584,150","16.40","16.40","16.00","16.40","-","0.10","16.20","6","16.40","6","34.89",
"1783","和康生","119,003","62","2,700,922","22.90","23.00","22.50","22.80","-","0.40","22.75","2","22.90","2","26.51",
"1786","科妍","518,106","366","31,795,096","63.50","63.50","59.50","62.00","-","3.00","62.00","18","62.20","2","32.12",
"1789","神隆","1,561,656","884","38,830,700","25.15","25.40","24.30","24.90","-","1.15","24.90","5","24.95","5","75.45",
"1795","美時","3,729,465","2,587","325,968,487","88.60","89.70","85.20","88.00","-","3.50","87.90","7","88.00","39","35.92",
"3164","景岳","222,083","81","5,403,351","24.15","24.80","24.00","24.60","+","0.25","24.50","41","24.60","1","25.36",
"3705","永信","703,042","442","30,635,116","44.20","44.95","43.00","43.35","-","0.95","43.30","11","43.35","10","17.00",
"3708","上緯投控","854,870","658","63,142,918","75.30","75.30","72.10","75.00","-","2.80","74.90","1","75.00","7","8.93",
"4104","佳醫","586,112","380","30,739,436","52.50","53.10","51.70","52.90"," ","0.00","52.90","5","53.00","15","13.26",
"4106","雃博","3,348,038","1,773","87,152,781","24.30","26.30","23.95","25.95","+","2.00","25.90","11","25.95","1","25.19",
"4108","懷特","444,880","286","7,538,531","17.25","17.30","16.80","16.95","-","0.55","16.95","1","17.10","3","",
"4119","旭富","739,400","595","70,408,500","95.90","96.90","93.10","95.90","-","2.40","95.90","1","96.00","23","12.87",
"4133","亞諾法","1,749,418","629","57,993,195","33.15","33.15","33.15","33.15","+","3.00","33.15","1,819","--","0","122.78",
"4137","麗豐-KY","1,957,163","1,569","362,661,560","187.00","190.00","184.00","184.00","-","20.00","--","0","184.00","8","10.64",
"4141","龍燈-KY","106,000","63","1,457,050","13.85","13.95","13.60","13.95","+","0.10","13.85","3","13.95","7","",
"4142","國光生","26,627,516","11,775","706,298,041","26.50","27.05","25.95","26.10","+","0.65","26.10","195","26.15","9","",
"4144","康聯-KY","327,100","234","8,880,065","28.90","28.95","26.15","27.15","-","1.90","27.15","3","27.35","1","25.37",
"4148","全宇生技-KY","136,010","101","4,966,475","38.00","38.00","36.00","36.50","-","1.65","36.50","1","36.60","1","37.24",
"4155","訊映","349,030","257","10,284,994","30.60","30.60","28.75","29.60","-","1.00","29.60","59","29.65","17","16.44",
"4164","承業醫","503,223","320","18,211,405","37.10","37.10","35.20","36.45","-","1.55","36.45","3","36.55","2","12.74",
"4190","佐登-KY","767,071","434","65,875,948","86.50","87.30","85.50","85.50","-","9.50","--","0","85.50","162","11.51",
"4720","德淵","72,603","38","961,628","13.10","13.50","13.10","13.50","-","0.35","13.40","8","13.50","3","23.28",
"4722","國精化","120,301","80","3,186,230","26.65","26.65","26.40","26.50","-","0.35","26.50","6","26.55","6","10.86",
"4725","信昌化","1,578,853","528","16,098,683","10.50","10.50","10.05","10.25","-","0.55","10.25","26","10.30","15","",
"4737","華廣","227,300","145","18,995,740","84.60","84.60","83.00","83.80","-","1.80","83.80","9","84.40","2","42.97",
"4739","康普","820,061","562","51,072,643","65.70","65.70","61.20","62.50","-","5.50","62.50","1","62.60","2","42.81",
"4746","台耀","743,100","567","30,068,635","41.80","42.25","39.80","40.15","-","1.65","40.10","5","40.20","2","21.13",
"4755","三福化","58,018","52","2,708,300","47.95","47.95","46.20","46.90","-","1.60","46.80","6","47.20","2","12.28",
"4763","材料-KY","276,421","217","35,607,730","128.00","131.00","126.00","130.00","-","1.50","130.00","5","130.50","3","22.41",
"4764","雙鍵","41,000","31","2,860,600","69.00","70.20","68.80","70.20"," ","0.00","69.80","1","70.20","3","17.29",
"4766","南寶","238,050","182","33,847,124","144.00","144.00","140.00","142.50","-","2.00","142.50","1","143.00","6","16.57",
"6452","康友-KY","2,080,575","1,608","428,490,803","206.50","209.50","200.50","207.50","-","4.00","207.50","6","208.00","70","14.64",
"6491","晶碩","270,710","226","41,760,260","150.00","158.50","150.00","154.50","-","7.50","154.50","3","155.00","8","18.22",
"6541","泰福-KY","456,876","339","18,204,653","41.90","41.90","38.75","40.85","-","0.90","40.50","1","40.90","9","",
"6666","羅麗芬-KY","295,863","276","40,686,868","138.50","143.00","136.00","136.00","-","15.00","136.00","40","136.50","19","13.01",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
