"108年11月28日每日收盤行情(貿易百貨)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1432","大魯閣","68,763","36","479,163","6.90","7.00","6.90","6.98","-","0.01","6.93","3","6.98","4","",
"2601","益航","1,234,192","384","13,836,586","11.20","11.30","11.15","11.20","+","0.05","11.15","185","11.20","28","5.80",
"2614","東森","379,976","98","3,903,951","10.30","10.35","10.25","10.25","-","0.05","10.25","36","10.30","70","",
"2901","欣欣","64,510","32","1,514,932","23.30","23.50","23.30","23.50","+","0.20","23.30","2","23.50","3","58.75",
"2903","遠百","715,489","346","18,815,703","26.40","26.40","26.20","26.35","+","0.05","26.30","109","26.35","10","22.14",
"2905","三商","2,399,946","958","52,347,029","22.20","22.25","21.60","21.65","-","0.55","21.65","18","21.70","16","6.94",
"2906","高林","43,054","30","473,085","11.00","11.05","10.95","10.95","-","0.05","10.95","99","11.00","1","37.76",
"2908","特力","143,658","90","2,991,268","20.80","20.90","20.75","20.75","-","0.15","20.75","36","20.80","31","",
"2910","統領","6,570","7","174,470","27.00","27.00","26.45","26.50","X","0.00","26.00","1","26.50","1","50.96",
"2911","麗嬰房","136,840","82","1,006,583","7.38","7.40","7.30","7.34","-","0.04","7.32","10","7.35","5","",
"2912","統一超","606,670","560","187,812,688","308.00","311.00","307.50","308.50","+","0.50","308.50","7","309.00","2","30.45",
"2913","農林","364,982","142","5,945,653","16.30","16.40","16.20","16.25","-","0.05","16.25","38","16.30","4","",
"2915","潤泰全","2,382,290","1,468","184,938,664","77.40","78.30","77.00","77.00","+","0.10","77.00","39","77.10","21","4.00",
"2929","淘帝-KY","3,136,195","2,231","284,495,045","91.30","91.60","89.70","89.70","X","0.00","89.70","21","89.80","1","6.54",
"2936","客思達-KY","154,000","46","3,042,000","19.80","19.95","19.55","19.95","+","0.15","19.75","10","20.05","5","1,995.00",
"2939","凱羿-KY","20,010","17","2,194,590","111.00","111.00","109.00","110.00","-","1.00","109.00","2","110.00","1","17.89",
"4807","日成-KY","16,000","12","465,300","29.00","29.25","29.00","29.25","+","0.05","28.85","1","29.30","1","",
"5906","台南-KY","3,155","4","41,646","13.10","13.30","13.10","13.20","+","0.10","13.00","2","13.20","2","11.48",
"5907","大洋-KY","179,000","90","5,202,650","29.30","29.30","28.95","28.95"," ","0.00","28.95","16","29.00","11","12.01",
"8429","金麗-KY","353,857","183","4,145,664","11.75","11.85","11.65","11.65","-","0.25","11.65","1","11.70","21","10.59",
"8443","阿瘦","38,156","18","424,369","11.15","11.20","11.10","11.20","+","0.05","11.10","5","11.20","15","",
"8454","富邦媒","2,022","3","578,325","287.00","287.00","285.00","285.00","-","3.50","286.00","1","288.00","1","28.85",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

